Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
26-NOV-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,91636000,No Fresh Positions
26-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,3340500,35083100
26-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,36650,973247
26-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,13332800,49968191
26-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,2218250,14006256
26-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27824500,24586354
26-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,102847500,37453083
26-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,594200,8755581
26-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15092000,8255208
26-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,16581000,121685266
26-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2534200,8865041
26-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3057125,16115709
26-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,18490000,51137411
26-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,75199500,192873212
26-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,5612700,80379374
26-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,573925,16325387
26-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,43650,3051849
26-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4380000,38220128
26-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20640300,32982095
26-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,89995200,412166766
26-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4575000,20880651
26-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1015550,10796710
26-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,6459500,43763351
26-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1808800,13509222
26-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,36984600,146666506
26-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,195074100,158929623
26-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2272050,9215734
26-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,31236000,194981603
26-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,4365900,41789153
26-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,12079500,36785078
26-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,95096070,358116088
26-NOV-2021,INE257A01026,BHEL,BHEL,256482590,131806500,111851960
26-NOV-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,19485600,68655179
26-NOV-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,175950,1474848
26-NOV-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,43894800,148619318
26-NOV-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1811400,20820526
26-NOV-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,7010900,24178495
26-NOV-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,26783900,22085651
26-NOV-2021,INE476A01014,CANARA BANK,CANBK,134484114,67240800,60519108
26-NOV-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5159700,12552719
26-NOV-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,3787500,27465825
26-NOV-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,10833750,64679548
26-NOV-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,17420650,79979910
26-NOV-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,104244000,292303816
26-NOV-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,842200,4895293
26-NOV-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5026350,20295512
26-NOV-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7601896,44725884
26-NOV-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,1760625,21911411
26-NOV-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,1670900,110505697
26-NOV-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,10939200,129437000
26-NOV-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1764000,24043189
26-NOV-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,11362500,98259957
26-NOV-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,507750,15145583
26-NOV-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,3872250,10201633
26-NOV-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,19573000,14251464
26-NOV-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,2638500,21599682
26-NOV-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,552500,6699353
26-NOV-2021,INE271C01023,DLF LIMITED,DLF,124016568,45305700,72510039
