Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
10-FEB-2026,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86371921,30561000,19802554.71044,62250770
10-FEB-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,39296950,21772926.608525,18106111
10-FEB-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,296371456,110225000,72750690.77799375,208802192
10-FEB-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,15906526,5380650,3213822.2892285,11897377
10-FEB-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65701623,22591750,13820072.994595,48596468
10-FEB-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,438650,225446.1906805,4906447
10-FEB-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,125115000,89973942.590455,211676548
10-FEB-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,149472000,100311660.453852,36763416
10-FEB-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,181475775,91077713.64831375,174425078
10-FEB-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,93360800,51703716.724412,120978658
10-FEB-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,22599850,6582073.167204,6515307
10-FEB-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,263291550,118196625.1735875,390792982
10-FEB-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12147000,7141666.379805,30960697
10-FEB-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,74646725,53591032.9331795,295140630
10-FEB-2026,INE257A01026,BHEL,BHEL,192361942,152181750,79339453.2401325,103404391
10-FEB-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,79215000,46024639.501275,40480243
10-FEB-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,5698875,2842903.455657,13509718
10-FEB-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,507150,211866.036122,626079
10-FEB-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,64663475,37313023.86887125,253406683
10-FEB-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,5458875,3585255.2906125,11967132
10-FEB-2026,INE118H01025,BSE LIMITED,BSE,61094861,29266500,12699589.191695,45340528
10-FEB-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,13131750,7131654.89387,28134518
10-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,447930000,181891779.37427,297207879
10-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,25859475,10482988.73201425,14832136
10-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,29470350,14744833.1523745,83162598
10-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,19282500,13175533.122625,46919493
10-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,25125750,14783119.937495,41549372
10-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,113242050,48734433.1342455,215562125
10-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,25626000,13829646.86699625,33850291
10-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,10051650,6210651.32126175,12358184
10-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,54842500,33482151.3919375,15575142
10-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,90262800,55700267.218926,36057602
10-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5608000,3546953.360656,14627675
10-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,46083750,26552795.469775,58826818
10-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5318300,2674004.7398155,9129784
10-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,41155550,24255944.285081,82250724
10-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,5672000,3565649.344626,10587557
10-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6283800,2645467.508302,3484141
10-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,75954450,51878465.08751225,39376887
10-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8755500,5280640.1889545,12532036
10-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,28153750,17044870.8244375,69910010
10-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,6373200,3199846.340661,15039369
10-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,389464700,256810100.2121945,931934263
10-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,64960200,34299642.455104,31114317
10-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,128950000,56935722.38515,247669173
10-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,17191825,12122854.3033615,61929269
10-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,188458200,118347943.636367,295562229
10-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,15631125,11724362.846265,9731558
10-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,286679475,156885346.92250425,351083853
10-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,13452500,8675733.753295,59753731
10-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,18160450,10543202.466749,5857511
10-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,21333500,17460260.738785,19120279
10-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,25510050,10351622.1296325,16676719
10-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,15814000,10293347.178225,23590779
10-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,34394150,19874485.882867,81640591
10-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9956400,6366543.341495,22696164
10-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,352744700,263919843.842029,1000240384
10-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,60095200,39112075.874188,83295076
10-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9427050,4208551.740262,14399051
10-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,67406500,45618520.390286,155949508
10-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,65439900,39670271.21832025,97066238
10-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,24034800,15553482.330183,70898202
10-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,147537775,40555415.2342185,112629289
10-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,95401725,41752562.42596925,29565125
10-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,181811000,127028801.230746,424542915
10-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,7955675,5785698.90874425,21524803
10-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,20844875,15747464.66181625,40061788
10-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9943816425,7165063858.61884025,4270256818
10-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,503122375,279782964.936976,610235158
10-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,202942500,81963804.077075,44761486
10-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,42400000,26603259.99739,98919882
10-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,18253000,8777646.35779,41441402
10-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,14958300,9498866.2421805,22682227
10-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,51611000,34537275.615817,54581083
10-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,114957400,86235576.274177,97706383
10-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,147217200,80230997.327524,270037241
10-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,142485200,97654453.5374055,39818818
10-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,210585375,110833251.9760725,539825415
10-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,41594875,19411971.5130075,11467076
10-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,135108900,64202354.185158,48858247
10-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,219470000,70624262.7002825,120288260
10-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,476147200,219887261.091216,969894325
10-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20573125,11839413.52594375,34004821
10-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,304487150,169660421.5998405,167929764
10-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,47752000,33607004.87835,42759588
10-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,65943450,54973330.05411525,71789307
10-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,38361250,22017983.5761,33805624
10-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,77096450,32754137.087733,22018097
10-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8122500,4125801.484199,319645
10-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2972550,1691417.11054775,6434712
10-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,8397500,4700080.312875,14227940
10-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,279042000,209506370.25074,532467712
10-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,12589775,4561062.598211,18798875
10-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,37594650,19842509.912023,35855493
10-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52376000,34357113.06614,8566808
10-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,29610700,12181055.744831,19364870
10-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14955300,8915098.773202,31105513
10-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,29974175,16201087.27293225,113102818
10-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,99227250,50450251.38918,70295672
10-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,4204200,2102792.125269,7085694
10-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,13391325,7941649.8899295,26621038
10-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,28180800,20482612.676886,70196812
10-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,90420000,51172406.48165,26922397
10-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5154075,2725065.8612415,13348631
10-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,37881600,29236289.564026,46233816
10-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7661300,3513807.7279455,13288887
10-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,22098825,16007023.70354325,89650844
10-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10919600,4637830.346758,6158182
10-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,40465000,15093863.25796875,21174391
10-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12515600,9411857.31399,22812001
10-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,288674850,170729148.0828405,405114890
10-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7328200,5164839.3228445,11074397
10-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9765250,4789129.42128425,9262176
10-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,152088750,60986487.8765125,66528037
10-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,16665375,10573756.05750625,32280940
10-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,152451000,90395632.656115,56754336
10-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24883000,16886470.298685,51324740
10-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,172723200,98195336.86988,368476252
10-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,529969500,355816972.6619575,135368676
10-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,215439000,101859026.09138,348566362
10-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4719000,2131160.91505,9523133
10-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,84453125,45840196.58195625,149368691
10-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9569700,5727399.815563,11005988
10-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2318700,1281723.273191,2121894
10-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,41063400,18734585.533062,78171543
10-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,222223500,111788780.087865,379495370
10-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,490410,262184.10722605,645587
10-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,45678600,37679503.501521,10662702
10-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,35428575,17914059.237815,73095483
10-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,4502100,2300332.094153,12645468
10-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,71054300,42525868.755505,60317077
10-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,124469800,67419484.857523,139524292
10-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,24896650,11353592.0641295,11475774
10-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,6700400,4747346.578338,13809450
10-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,12092500,8641908.156875,21011586
10-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,5115600,3330644.3139805,6846109
10-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,447104000,231040536.83928,258990968
10-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19643000,14332990.7840465,12379682
10-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,16728600,9704168.8097435,47905735
10-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4883875,3063353.10229375,5190631
10-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,194662600,99800284.447552,545114749
10-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,987900,392599.7435495,1429420
10-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,41527500,20511402.9840475,81801439
10-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,11055525,6366065.62109575,16360872
10-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,6816600,3771388.2098105,17790922
10-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,121618375,72923496.9961205,14431943
10-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,173121200,90544774.822816,87185547
10-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,195790500,117239443.841175,513813903
10-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,164506325,69041830.107587,11652556
10-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,34821600,19345321.123492,23249722
10-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,17662875,10860296.4445225,31658663
10-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,192349500,72767348.167555,342334387
10-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,562075,348467.73486725,1141220
10-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,58740000,38957807.73874025,161030468
10-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5636400,2746042.42216525,9940816
10-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1780250,925612.753239,2536963
10-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22613500,13273613.9619515,50496606
10-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,5728000,3668488.810154,13934163
10-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,45811850,25284469.932432,78474570
10-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3068450,1869896.8999395,7379642
10-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,622986725,323789513.517101,1400443550
10-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,53288300,36633456.321309,320119940
10-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,24991000,9626840.49909,13869683
10-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,21430750,13606144.51616,48592565
10-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,3662200,1221970.568099,3757498
10-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,119075450,56351977.2748245,135752273
10-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,477515500,242986049.03015,586302404
10-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,20547200,11103076.832968,12757474
10-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,57832250,26278768.67264725,93843612
10-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,32535000,18466392.747318,57563570
10-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,6272800,3669294.140914,11416511
10-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,19763975,10691969.299834,32704169
10-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,154191200,83384862.494936,217989077
10-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3682000,2830499.91881,7359203
10-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,8369100,4035726.081235,19377994
10-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,14585600,7689396.34682,24221566
10-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11265800,8424376.53773575,21628482
10-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3651550,2487812.182162,8870078
10-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,136024500,63448476.68390625,211141150
10-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15421200,10246337.752204,24990516
10-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9689900,6401285.4819125,19526325
10-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,50681065,29910887.1725008,50106266
10-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,80590500,45922413.487575,149550648
10-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,176338700,82609309.8597865,159727240
10-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,18525750,11550430.38631,21314524
10-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,4762450,2305409.96406175,12359092
10-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,312768000,146037955.91686,194464082
10-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1777644900,1010559319.737144,2359397320
10-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,28407600,11535447.617258,24318930
