Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,65068000,No Fresh Positions
23-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,10266300,28191667
23-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3449500,6616147
23-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,111080,898817
23-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,73326600,59553122
23-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,22053200,55324946
23-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,4668750,10785978
23-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,33293750,18359737
23-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,97427500,48033284
23-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,545400,9186873
23-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,7986000,15361208
23-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,129553200,9067908
23-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4150125,15155213
23-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,41086500,34521252
23-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,151750000,116368312
23-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10952000,75318439
23-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2969725,13930727
23-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,174975,2906166
23-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,16333000,77786966
23-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,34028000,19594395
23-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,91996800,424275235
23-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2851750,21487145
23-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,19200000,99109963
23-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,13086625,37432951
23-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3151800,12167328
23-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,18105600,4218306
23-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,98701200,84972218
23-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,244067850,109935873
23-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4917550,7254234
23-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,242951100,435701710
23-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10532500,35632853
23-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12508000,35922421
23-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,61979900,445200199
23-DEC-2022,INE257A01026,BHEL,BHEL,256482590,234507000,9151460
23-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,50337800,38023581
23-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,239950,1410848
23-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,48938400,144874738
23-DEC-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3280200,19351726
23-DEC-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,22383400,7830435
23-DEC-2022,INE476A01014,CANARA BANK,CANBK,134484114,107708400,20051508
23-DEC-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,10437375,7274854
23-DEC-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,22183500,9047663
23-DEC-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,10612500,65092655
23-DEC-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,15328950,85852709
23-DEC-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,77145600,319402216
23-DEC-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,2380500,4562794
23-DEC-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4558400,20763462
23-DEC-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13951000,38376780
23-DEC-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,5393500,18365171
23-DEC-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,7198500,110548932
23-DEC-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,49260000,91261132
23-DEC-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4703400,21103789
23-DEC-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,22406250,87890133
23-DEC-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,2498500,13221553
23-DEC-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3766250,10301401
23-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,29906000,3979998
23-DEC-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,6223050,18016082
23-DEC-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,1610250,5800626
23-DEC-2022,INE271C01023,DLF LIMITED,DLF,124016568,77271150,40544589
23-DEC-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,4251625,18844189
23-DEC-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,6511225,19877994
23-DEC-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,3468025,2898077
23-DEC-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,41731200,45487412
23-DEC-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,416838377,169115000,226881458
23-DEC-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61222697,39769600,18391962
23-DEC-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,152640300,443870780
23-DEC-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12228900,16375688
23-DEC-2022,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,364162500,107184958
23-DEC-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14596400,2771893
23-DEC-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75229337,7891000,63576870
23-DEC-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6895975,15034077
