Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-MAY-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,4438700,33999891
06-MAY-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,848000,9217647
06-MAY-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,39890,970007
06-MAY-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,36727400,96076670
06-MAY-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,13782600,63613568
06-MAY-2022,INE012A01025,ACC LIMITED,ACC,17078428,3431750,12792756
06-MAY-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26388500,26022354
06-MAY-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,102038750,34346567
06-MAY-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,309200,9428602
06-MAY-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8962000,14385208
06-MAY-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,60077700,78646503
06-MAY-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11946974,1927100,9422525
06-MAY-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4334250,14971584
06-MAY-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24367500,51240252
06-MAY-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,61091500,206981212
06-MAY-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,7160450,79135529
06-MAY-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,690250,16209062
06-MAY-2022,INE100A01010,ATUL LTD,ATUL,3258166,202800,2892457
06-MAY-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,45200165,4184500,38755656
06-MAY-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20171750,33450645
06-MAY-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,128800800,386714300
06-MAY-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,4428000,20991512
06-MAY-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,1500450,10329812
06-MAY-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,12377875,37984226
06-MAY-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1560200,13758928
06-MAY-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,13348800,8975106
06-MAY-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,45297000,138366501
06-MAY-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,181192050,172811673
06-MAY-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,1791075,9696709
06-MAY-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,46664000,179553603
06-MAY-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,4513300,41647159
06-MAY-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979889,7267500,41163394
06-MAY-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,68776200,423348617
06-MAY-2022,INE257A01026,BHEL,BHEL,256482590,193609500,50048960
06-MAY-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,21532600,66827945
06-MAY-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,159750,1491048
06-MAY-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,31318200,161195918
06-MAY-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2941800,19690126
06-MAY-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,6420700,25160700
06-MAY-2022,INE476A01014,CANARA BANK,CANBK,134484114,73075500,54684408
06-MAY-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6044025,11668489
06-MAY-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,5956500,25246163
06-MAY-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,15462500,60125935
06-MAY-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,12641850,88482988
06-MAY-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,97339200,299208616
06-MAY-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,1160300,5773159
06-MAY-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3212300,22109562
06-MAY-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8428400,43899380
06-MAY-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2818250,20865611
06-MAY-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,5025000,108175782
06-MAY-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,13793400,126727732
06-MAY-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1537200,24269989
06-MAY-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,19268750,90304307
06-MAY-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1447250,14253803
06-MAY-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3635500,10432151
06-MAY-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,25118300,8789117
06-MAY-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3131600,21107532
06-MAY-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1492625,5914556
06-MAY-2022,INE271C01023,DLF LIMITED,DLF,124016568,57543750,60271989
06-MAY-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,3857375,19226912
06-MAY-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,4159050,22223981
06-MAY-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14172719,4937900,8526183
06-MAY-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34527600,52691012
06-MAY-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,150270000,223904401
06-MAY-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,25396800,32743732
06-MAY-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,65099200,338860744
06-MAY-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8731950,19872638
06-MAY-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,148792500,322554958
06-MAY-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,7884500,9483793
06-MAY-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,6510500,64947133
06-MAY-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,6447675,15507685
06-MAY-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,12679100,14660074
06-MAY-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,10856600,60449813
06-MAY-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,3026000,63836159
06-MAY-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,6102500,45046751
06-MAY-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3324050,12464017
06-MAY-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7103000,41050347
06-MAY-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,32401600,168949241
06-MAY-2022,INE001A01036,HDFC LTD,HDFC,362605655,32936400,311538972
06-MAY-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13304083,5258300,7380578
06-MAY-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,670559923,155038400,481993526
06-MAY-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187279535,31740500,146175058
06-MAY-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26073972,6886800,17883473
06-MAY-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292328646,69938425,207773788
06-MAY-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,24918500,37289522
06-MAY-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,19475100,102068464
06-MAY-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,15478800,154605096
06-MAY-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,7290,412682
06-MAY-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,79961838,59317000,16646746
06-MAY-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1126043536,161880125,907861234
06-MAY-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51009524,3485000,44974047
06-MAY-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76436663,6612750,66002079
06-MAY-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1156960000,369019519
06-MAY-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,134670000,168652828
06-MAY-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789754164,378447600,371818855
06-MAY-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179204844,106035000,64209601
06-MAY-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,22919875,50230201
06-MAY-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,43884042,122931067
06-MAY-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,19203800,22943815
06-MAY-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,729525,2199495
06-MAY-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,3174050,15295290
06-MAY-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117592374,40982400,70730355
06-MAY-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,175117259,22738800,143622596
06-MAY-2022,INE009A01021,INFOSYS LIMITED,INFY,728266118,67039200,624813612
06-MAY-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18604269,2390250,15283805
06-MAY-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,85936500,781608390
06-MAY-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,781200,25110431
06-MAY-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,22556625,27000662
06-MAY-2022,INE154A01025,ITC LTD,ITC,2461752781,222595200,2116069941
06-MAY-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80691427,38786250,37870605
06-MAY-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8372539,301175,7652737
06-MAY-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,264331676,35235000,215880092
06-MAY-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76290039,16045625,56429912
06-MAY-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293819472,20789200,258339298
06-MAY-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,166961113,110345260,48267797
06-MAY-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7346155,1064375,5914472
06-MAY-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,10566900,63692839
06-MAY-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,38158000,19073895
06-MAY-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277366426,22738075,240760029
06-MAY-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9097224,2911800,5730562
06-MAY-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5509053,1458000,3775600
06-MAY-2022,INE326A01037,LUPIN LIMITED,LUPIN,48373984,11075500,34879784
06-MAY-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184601471,20290200,155081197
06-MAY-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117711154,42744000,69081596
06-MAY-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109924053,47043000,57384850
06-MAY-2022,INE196A01026,MARICO LIMITED,MARICO,104463798,11178200,88062408
06-MAY-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6042400,18998896
06-MAY-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,16853125,42883573
06-MAY-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3600750,6070784
06-MAY-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5136083,458000,4421278
06-MAY-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,2075450,53844117
06-MAY-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4370200,8298054
06-MAY-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12838406,5107400,7089085
06-MAY-2022,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,287695008,49718500,223591757
06-MAY-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16603110,2191700,13581254
06-MAY-2022,INE883A01011,MRF LTD,MRF,611164,125200,455405
06-MAY-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21376278,4309500,15997964
06-MAY-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32597966,5216000,25752067
06-MAY-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,107401750,62617617
06-MAY-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15909149,2721000,12392691
06-MAY-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6966685,418950,6199400
06-MAY-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,37815000,92984971
06-MAY-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,398490,6422630
06-MAY-2022,INE584A01023,NMDC LTD.,NMDC,229794455,81167150,137137582
06-MAY-2022,INE733E01010,NTPC LTD,NTPC,948263976,135813900,765036877
06-MAY-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,4767000,17544185
06-MAY-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4639053,408575,3998525
06-MAY-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1033874987,100650550,881530687
06-MAY-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1178038,84195,1034941
06-MAY-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26787004,4710750,20736903
06-MAY-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10026716,721950,8803430
06-MAY-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,21315000,121185016
06-MAY-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,68503800,152236229
06-MAY-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30555451,3452250,25575428
06-MAY-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16148309,1574250,13766643
06-MAY-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,434416000,127393075
06-MAY-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9539198,1087500,7974738
06-MAY-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,79901773,565013260
06-MAY-2022,INE191H01014,PVR LIMITED,PVR,10124565,3315422,6302914
06-MAY-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,13210500,24403196
06-MAY-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27255101,2714900,23177445
06-MAY-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902752,76030400,37877214
06-MAY-2022,INE020B01018,REC LIMITED,RECLTD,187084550,44412000,133318322
06-MAY-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,647112908,67954500,546802762
06-MAY-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,211184250,63498701
06-MAY-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57369646,10614700,43886463
06-MAY-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89066637,10726500,73886805
06-MAY-2022,INE062A01020,STATE BANK OF INDIA,SBIN,748246101,119688000,591145795
06-MAY-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,204150,2362930
06-MAY-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,1728650,15187114
06-MAY-2022,INE647A01010,SRF LTD,SRF,29168605,4158375,23551799
06-MAY-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,39793856,6551200,31252963
