Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-OCT-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14081594,11309100,No Fresh Positions
25-OCT-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,62251100,No Fresh Positions
25-OCT-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,59710948,51726250,No Fresh Positions
25-OCT-2021,INE584A01023,NMDC LTD.,NMDC,229794455,221642700,No Fresh Positions
25-OCT-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,244758000,No Fresh Positions
25-OCT-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18999000,No Fresh Positions
25-OCT-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,39945878,7606650,30341934
25-OCT-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,83450,926447
25-OCT-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66637623,21174400,42131341
25-OCT-2021,INE012A01025,ACC LIMITED,ACC,17078428,6548000,9676506
25-OCT-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,39049000,13361854
25-OCT-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147858225,113511250,26954063
25-OCT-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,591000,8758781
25-OCT-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,20062000,3285208
25-OCT-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145409793,42441000,95698303
25-OCT-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999222,3810400,7588860
25-OCT-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,5111750,14061084
25-OCT-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,72957920,37357500,31952524
25-OCT-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,121603500,146469212
25-OCT-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90562627,12159600,73874895
25-OCT-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17786268,1143450,15753504
25-OCT-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44807534,6809000,35758157
25-OCT-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25264850,28357545
25-OCT-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,527568322,71650800,429539105
25-OCT-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5453500,20002151
25-OCT-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12426382,1676325,10128737
25-OCT-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52829771,9419500,40768782
25-OCT-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,3223200,12094822
25-OCT-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193310657,43898400,139746724
25-OCT-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,333543600,20460123
25-OCT-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,4033700,7454084
25-OCT-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44194000,182023603
25-OCT-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595067,11633600,34531713
25-OCT-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,16467000,32397578
25-OCT-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,485965844,130771468,330896083
25-OCT-2021,INE257A01026,BHEL,BHEL,256482590,226516500,17141960
25-OCT-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92336958,45222600,42497510
25-OCT-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,269550,1381248
25-OCT-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202636795,60656400,131848555
25-OCT-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2729600,19902326
25-OCT-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,36075600,12793951
25-OCT-2021,INE476A01014,CANARA BANK,CANBK,134484114,119588400,8171508
25-OCT-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,9845550,7866869
25-OCT-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79393472,13893750,61530048
25-OCT-2021,INE059A01026,CIPLA LTD,CIPLA,101908925,23304450,73509028
25-OCT-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,174199200,222348616
25-OCT-2021,INE591G01017,COFORGE LIMITED,COFORGE,5365617,1341600,3755736
25-OCT-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6277950,19043912
