Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-NOV-2022,INE257A01026,BHEL,BHEL,256482590,263980500,No Fresh Positions
28-NOV-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,36078400,No Fresh Positions
28-NOV-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,81084000,No Fresh Positions
28-NOV-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,4956350,33501617
28-NOV-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1989000,8076647
28-NOV-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,59640,950257
28-NOV-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,49523400,83356322
28-NOV-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,17937400,59440746
28-NOV-2022,INE012A01025,ACC LIMITED,ACC,16268135,5626750,9827978
28-NOV-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,20785750,30867737
28-NOV-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563472,83348125,53037173
28-NOV-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,316200,9416073
28-NOV-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8300000,15047208
28-NOV-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,99372600,39248508
28-NOV-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3043625,16261713
28-NOV-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,41975500,33632252
28-NOV-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,100295000,167823312
28-NOV-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9176200,77094239
28-NOV-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,1689600,15210852
28-NOV-2022,INE100A01010,ATUL LTD,ATUL,3243307,131700,2949441
28-NOV-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,9389000,84730966
28-NOV-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23413000,30209395
