Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,19449600,No Fresh Positions
19-DEC-2022,INE257A01026,BHEL,BHEL,256482590,208939500,No Fresh Positions
19-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,29676400,No Fresh Positions
19-DEC-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,15977000,No Fresh Positions
19-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,80676000,No Fresh Positions
19-DEC-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,48374375,No Fresh Positions
19-DEC-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,515488000,No Fresh Positions
19-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,9523400,28934567
19-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3926250,6139397
19-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,109800,900097
19-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,76377600,56502122
19-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,22050600,55327546
19-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,4878500,10576228
19-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,28780750,22872737
19-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,96725000,48735784
19-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,501600,9230673
19-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9221000,14126208
19-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,125584200,13036908
19-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4060500,15244838
19-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,44362500,31245252
19-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,156225000,111893312
19-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11837600,74432839
19-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,3043150,13857302
19-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,181725,2899416
19-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,16591000,77528966
19-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,33955000,19667395
19-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,92576400,423695635
19-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,3248250,21090645
19-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,18555000,99754963
19-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,13589250,36930326
19-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3192300,12126828
19-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,99567000,84106418
19-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,261313650,92690073
19-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5171375,7000409
19-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,229065900,449586910
19-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11680900,34484453
19-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12344000,36086421
19-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,59238200,447941899
19-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,51692500,36668881
19-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,221250,1429548
19-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,51325200,142487938
