Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
31-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,5328650,33132984
31-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2045750,8019897
31-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,50000,959897
31-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,42330600,90597646
31-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,26850200,50489165
31-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,6782250,8670513
31-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,24763000,34526785
31-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,61261250,81851381
31-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,506800,9225397
31-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,74905200,63714908
31-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,1966875,17338463
31-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,18518500,57089252
31-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,72055000,196177312
31-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9081800,77188639
31-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719927,2252646,20281284
31-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,144225,2936876
31-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,16024000,78256602
31-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,16581000,37041395
31-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,63793200,458737773
31-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,2201000,22000638
31-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,14282000,104080025
31-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,9674875,40829698
31-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1688400,13630728
31-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,9662400,12649205
31-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,77580000,106096089
31-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,136117800,217885923
31-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3102550,9069234
31-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,157559400,521093410
31-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,8202700,37939853
31-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,8816000,39614421
31-MAR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,45860300,447933980
31-MAR-2023,INE257A01026,BHEL,BHEL,256482590,128404500,115253960
31-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,45896500,42569476
31-MAR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,184700,1466098
31-MAR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,23203800,169310318
31-MAR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1611000,21020926
31-MAR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,10454000,19972116
31-MAR-2023,INE476A01014,CANARA BANK,CANBK,134484114,61346700,66413208
31-MAR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,4381650,13330579
31-MAR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,7585500,23588378
31-MAR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,11651250,64098088
31-MAR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,16728400,84463829
31-MAR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,65948400,330599416
31-MAR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,971700,5990246
31-MAR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,1849400,23472462
31-MAR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10462000,41865780
31-MAR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,1584100,22208523
31-MAR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,6664500,114153782
31-MAR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,19975000,120646569
31-MAR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3065400,22741789
31-MAR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,12331250,101331173
31-MAR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2273500,13448674
31-MAR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2333000,11734651
31-MAR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,22948800,10945044
31-MAR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,3191550,21049102
31-MAR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,912250,6549673
31-MAR-2023,INE271C01023,DLF LIMITED,DLF,124016568,52666350,65149389
31-MAR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,3080625,20030927
31-MAR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,4022375,22371081
31-MAR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,1542200,4830930
31-MAR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,20480400,66738212
31-MAR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,85680000,311269775
31-MAR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,87904050,508416574
31-MAR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10205100,18399488
31-MAR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,195165000,276182458
31-MAR-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,10851100,6517193
31-MAR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,7260000,64219339
31-MAR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6320175,15609877
31-MAR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,10606000,16057503
31-MAR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,11795200,59436372
