Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,106422825,No Fresh Positions
04-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,1720000,67045655
04-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,20899225,18883136
04-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4145750,5919897
04-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,87813700,66506365
04-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,86894600,28607316
04-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,7040400,8412363
04-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,23207850,45396619
04-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,32294400,24783457
04-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,25720800,91847307
04-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36582125,103402818
04-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1833875,8359984
04-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,440600,3433550
04-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45294900,106404613
04-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,6676500,4380076
04-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8329300,29470456
04-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5215875,14088431
04-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,62122500,206194932
04-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,23741250,62510755
04-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9810700,13616976
04-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10403750,42254104
04-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,24606000,84498101
04-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,25693250,27478801
04-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,109162500,413229133
04-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,4232325,19599375
04-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,29299500,89780890
04-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,133479000,400556671
04-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3635100,11684028
04-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,155790000,27912553
