Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,80851900,No Fresh Positions
22-MAR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,71952000,No Fresh Positions
22-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,8213550,30248084
22-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3111500,6954147
22-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,127440,882457
22-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,59119200,73809046
22-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,43035200,34304165
22-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,9567000,5885763
22-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,45660250,13629535
22-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,82051250,61061381
22-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,679400,9052797
22-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,111101400,27518708
22-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3660875,15644463
22-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33162500,42445252
22-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,123350000,144882312
22-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11702400,74568039
22-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719927,3722114,18811816
22-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,304800,2776301
22-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,20988000,73292602
22-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24902000,28720395
22-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,83403600,439127373
