Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-FEB-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,7285350,31176284
24-FEB-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1656000,8409647
24-FEB-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,52480,957417
24-FEB-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,36936000,95992246
24-FEB-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,31111600,46227765
24-FEB-2023,INE012A01025,ACC LIMITED,ACC,16266067,6644750,8808013
24-FEB-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,29112250,30177535
24-FEB-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,63768125,79344506
24-FEB-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,554000,9178197
24-FEB-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,82229400,56390708
24-FEB-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2258875,17046463
24-FEB-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20065500,55542252
24-FEB-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,100130000,168102312
24-FEB-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11113400,75157039
24-FEB-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2624050,14276402
24-FEB-2023,INE100A01010,ATUL LTD,ATUL,3243265,193125,2887976
24-FEB-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,13152000,81128602
24-FEB-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19321000,34301395
24-FEB-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,65151600,457379373
24-FEB-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,1931750,22269888
24-FEB-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,13373500,104988525
24-FEB-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,7544500,42960073
24-FEB-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1866600,13452528
24-FEB-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,9368000,12943605
24-FEB-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,45716400,137959689
24-FEB-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,178120800,175882923
24-FEB-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3642375,8529409
24-FEB-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,148182900,530469910
24-FEB-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,7915600,38226953
24-FEB-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9356000,39074421
24-FEB-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,51756950,442037330
24-FEB-2023,INE257A01026,BHEL,BHEL,256482590,106260000,137398460
24-FEB-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,52867800,35598176
24-FEB-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,183450,1467348
24-FEB-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,24861600,167652518
24-FEB-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1827800,20804126
24-FEB-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,10342000,20084116
24-FEB-2023,INE476A01014,CANARA BANK,CANBK,134484114,68231700,59528208
24-FEB-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,3755700,13956529
24-FEB-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,7654500,23519378
24-FEB-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,12191250,63558088
24-FEB-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,12914850,88277379
24-FEB-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,59388000,337159816
24-FEB-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,1430700,5531246
24-FEB-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2438450,22883412
24-FEB-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,12634000,39693780
24-FEB-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2149700,21642923
24-FEB-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,7494000,113324282
24-FEB-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,18375000,122246569
24-FEB-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3415800,22391389
24-FEB-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,13135000,100527423
24-FEB-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,1800500,13921674
24-FEB-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2293000,11774651
24-FEB-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,23811200,10082644
24-FEB-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,4276350,19964302
24-FEB-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,1711875,5750048
24-FEB-2023,INE271C01023,DLF LIMITED,DLF,124016568,59225100,58590639
24-FEB-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,2562125,20549427
24-FEB-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,4068225,22325231
24-FEB-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,1814175,4558955
24-FEB-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,26042400,61176212
24-FEB-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,98450000,298499775
24-FEB-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61301050,18460000,39775997
24-FEB-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,118821900,477498724
24-FEB-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,6417700,22186888
24-FEB-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,201892500,269454958
24-FEB-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,13596700,3771593
24-FEB-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,6351000,65128339
24-FEB-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6824225,15105827
24-FEB-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,7800000,18863503
24-FEB-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,9688100,61543472
24-FEB-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,5975000,45174251
24-FEB-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,5271900,10516152
24-FEB-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,5500500,42706829
24-FEB-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,17364200,183986641
24-FEB-2023,INE001A01036,HDFC LTD,HDFC,365353647,26687700,320398264
24-FEB-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,4211700,10879494
24-FEB-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,81275700,561685203
24-FEB-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,32023200,154206952
24-FEB-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,3763500,21001527
24-FEB-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,48890800,228405843
24-FEB-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,31089600,31118422
24-FEB-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,28136700,93406864
24-FEB-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,11846100,158237796
24-FEB-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,23670,396302
24-FEB-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,59104000,17434519
24-FEB-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,96270300,979718616
24-FEB-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,3868350,44629842
24-FEB-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,15805500,57047921
24-FEB-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,795480000,730499519
24-FEB-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,193790000,110061871
24-FEB-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,793551100,304845000,449028545
24-FEB-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,60652500,109626301
24-FEB-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,9996250,63153826
24-FEB-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,32030000,134785250
24-FEB-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,21689100,20458515
24-FEB-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3100415,371400,2573994
24-FEB-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21645423,4729800,15833351
24-FEB-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117742750,33021000,78834612
24-FEB-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167048463,42518000,116178039
24-FEB-2023,INE009A01021,INFOSYS LIMITED,INFY,617136340,42704000,543575523
24-FEB-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18802476,4677000,13185352
24-FEB-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,109151250,1192166086
24-FEB-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2111850,23779781
24-FEB-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,23020375,34136912
24-FEB-2023,INE154A01025,ITC LTD,ITC,2480784558,111680000,2245065330
24-FEB-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,26912500,45431397
24-FEB-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8370739,562250,7389952
24-FEB-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262224935,30079350,219034338
