Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-FEB-2022,INE257A01026,BHEL,BHEL,256482590,253911000,No Fresh Positions
08-FEB-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,6120000,32303847
08-FEB-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,302000,9763647
08-FEB-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,112075,897822
08-FEB-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,27082000,105908198
08-FEB-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,23428600,39924278
08-FEB-2022,INE012A01025,ACC LIMITED,ACC,17078428,3532000,12692506
08-FEB-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27877500,24533354
08-FEB-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,105590000,32810583
08-FEB-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,434600,9304732
08-FEB-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,13501000,9846208
08-FEB-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,21586500,116974994
08-FEB-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2202200,9197041
08-FEB-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3950250,15355584
08-FEB-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,25585000,50032252
08-FEB-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,59287500,208785212
08-FEB-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,6350850,79945127
08-FEB-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1142350,15756962
08-FEB-2022,INE100A01010,ATUL LTD,ATUL,3258166,110925,2984332
08-FEB-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,4730000,37995342
08-FEB-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21654750,31967645
08-FEB-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,75580800,439151413
08-FEB-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3598750,21837973
08-FEB-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1468050,10347308
08-FEB-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,8925375,41383123
08-FEB-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1366200,13952928
08-FEB-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15064000,7259906
08-FEB-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,30839400,152815999
