Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
10-APR-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,27489550,21608148.673137,18270889
10-APR-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,331596880,94039375,68360155.8500375,246656880
10-APR-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12553818,5041875,3238431.76283025,8687695
10-APR-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65784745,18183750,11665151.5456325,50830356
10-APR-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,372050,277329.679361,4854563
10-APR-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,387962395,105096750,73802839.3294275,294761435
10-APR-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,145616308,135219600,91957739.38566,46377753
10-APR-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,175526325,105909877.70477675,159592914
10-APR-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,97411600,55104475.413736,117577899
10-APR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,8971200,3582254.59417,9515125
10-APR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,168653025,103139804.59281875,405849802
10-APR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12748000,8302239.85372,29800123
10-APR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,74950250,59283649.516804,266433283
10-APR-2026,INE257A01026,BHEL,BHEL,192361942,154620375,103003747.33816625,79740097
10-APR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,72597500,39193398.104675,63410537
10-APR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,4860050,2649902.8899275,12307919
10-APR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,797675,337449.76495275,487949
10-APR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,87415475,49561091.1128695,241158616
10-APR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,4090125,2928113.148435,10897767
10-APR-2026,INE118H01025,BSE LIMITED,BSE,61182611,21273750,9701974.4231575,48421506
10-APR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,10982250,6415724.37277,28874490
10-APR-2026,INE476A01022,CANARA BANK,CANBK,504315430,324499500,198385676.315865,280713982
10-APR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,19637925,9628399.063452,15686725
10-APR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,24191850,19035557.160341,78890819
10-APR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,26036875,19119633.56890625,41344886
10-APR-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,22519875,15295883.6407925,57270074
10-APR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,123921900,67296563.591051,237208193
10-APR-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,2860000,1175741.396302,10852618
10-APR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,31146000,19375143.18475375,28368314
10-APR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,9109125,6324392.00898925,11777452
10-APR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,35657500,25237145.5576125,23820148
10-APR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,59169600,45636477.6831,46121391
10-APR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5648000,3840133.236008,15515356
10-APR-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,46046250,31676248.9132625,41310181
10-APR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4363775,2550572.42127825,9253329
10-APR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,41246850,28812417.02358275,50106571
10-APR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,4210300,2820585.906739,12203848
10-APR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,6278200,2888019.161814,3266351
10-APR-2026,INE271C01023,DLF LIMITED,DLF,96251298,74118825,54480732.65508525,36958000
10-APR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,7330950,4285051.8088575,11384619
10-APR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,23546250,13169263.89981875,44805678
10-APR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7090500,4249837.100691,15662298
10-APR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,304274450,212023177.115864,1086457588
10-APR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,54626400,30184724.524772,17515771
10-APR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,130200000,76556034.33385,264922032
10-APR-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,146250,78858.89151225,621181
10-APR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,15048175,12136851.70536,55212871
10-APR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,137592000,83805888.5023985,363887175
10-APR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,12903750,10617235.6245025,4434917
10-APR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,194463000,137428914.6114795,370540285
10-APR-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,835450,451525.94637625,5561590
10-APR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,14868500,12467748.23644,38120249
10-APR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,13190925,8420658.337648,14255946
10-APR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16827250,13983780.7894725,22497590
10-APR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13755150,7761694.171563,19266647
10-APR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,11931500,8310158.25743,19954133
10-APR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,47122950,35262353.775389,102621125
10-APR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7965900,6004411.885706,23058295
10-APR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,446888750,334311459.7409535,1087520903
10-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,62877100,45247471.050107,103038033
10-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,6304950,3937472.4672535,14672090
10-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,60677400,40431947.067151,167249105
10-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,76472100,42664551.31491875,94071958
10-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,26045100,18481430.07461,66560517
10-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,66537100,36288550.3931335,193488507
10-APR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,44855100,28640217.92281225,42677469
10-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6836225,5025410.81845675,15237333
10-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,153216700,117590731.782745,517594487
10-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6899100,5282498.823412,20449696
10-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,22596825,18697628.00681325,37250651
10-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8828663475,6687778554.9750335,4803457989
10-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,622853350,413373185.22107,633404517
10-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,135596250,64765566.25485,61959724
10-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,32473000,21610419.40718,95554984
10-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14640000,9139266.76056,41079782
10-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16332000,7846671.156653,24338185
10-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50457400,37443324.53339,51675034
10-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,87806700,65966555.307009,117978009
10-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,123560400,82023415.3867,369452317
10-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,137816250,100135676.21935725,37337595
10-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,212384250,111517301.99247625,539141365
10-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,85528950,43803314.2277175,69257287
10-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,121851750,51462013.0812925,202482819
10-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,299737600,176243252.545592,1075758689
10-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,18305625,11595911.52388125,31956402
10-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,225541250,151389184.2320545,314339305
10-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,38610000,28195583.78913,43334572
10-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,62884350,51390438.111227,75190373
10-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,66080000,35869138.553225,19969819
10-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,36159450,24396418.9379915,30405991
10-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5723400,3081838.759258,1363608
10-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3128300,1990000.55110575,6864892
10-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,5505000,3032808.956235,15922865
10-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,266228000,220862091.5542,617791376
10-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,11947175,6410236.69939925,16970282
10-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,26644950,18298186.068255,37479856
10-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,43027000,33293426.77678,9630494
10-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,16975700,8723228.151463,22822697
10-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,33728400,21702577.79766,18354835
10-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,29792875,16674943.73103075,112619578
10-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,87932250,52817774.139545,68321119
10-APR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,12564965,5847450,3837512.7902265,8099203
10-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,10157925,6581907.42045975,24029418
10-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,27183200,20343205.270942,94424687
10-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,75657000,54745234.97688,23349569
10-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,3560400,2785464.22581775,13294871
10-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,34051200,26248555.461828,47445567
10-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5853000,3338238.645587,15351504
10-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21192675,15530229.9961865,90203580
10-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9891800,4651010.818782,6145001
10-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,25283750,14319440.08656875,21948817
10-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11663600,10294010.039494,23004692
10-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,204327600,144588267.173046,414436748
10-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,3127125,1306311.70259825,26429993
10-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6826600,4937671.961458,13908766
10-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6730350,3702295.46657625,11545860
10-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,3028750,2051108.82549375,23322961
10-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,117427500,56958427.079525,70556098
10-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,14015250,10303745.04372,47230421
10-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,106944500,77043433.275075,70106535
10-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22356000,18455289.79705,49755920
10-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,146643200,77552975.351584,389118614
10-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,440815500,342040856.59404,149144792
10-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,145908000,94893000.79848,428093742
10-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,3314000,1904861.983615,9961033
10-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,57684375,45752084.08884375,149634170
10-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,11472650,8869097.568611,7864290
10-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2362350,1482140.00525975,1932972
10-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,33842200,19949898.686486,80518700
10-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,210422250,107887897.724835,567914535
10-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,472575,351527.61695215,556243
10-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,39188700,34095181.049914,15102025
10-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,27626850,16239282.8528125,74895060
10-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,7358800,5352227.440448,10119850
10-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,59844300,35911056.715322,70963955
10-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,91967200,57460931.031863,149482846
10-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,32376000,15899941.704379,6996944
10-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4991350,3857342.301442,16570413
10-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9818500,8045069.199335,21608425
10-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3989825,2591759.5877995,5177601
10-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,433248000,284346723.48928,205684781
10-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15966600,13431033.8015645,13281639
10-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,9934750,7970214.2974645,57865362
10-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3896875,2156328.68813375,6102348
10-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,122517700,82573128.670635,545225692
10-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,792950,399359.05708,1422661
10-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,21346500,12989579.3851525,75202567
10-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,14254250,10558876.04857975,12204586
10-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9851850,6857753.286742,17115054
10-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,121688225,65685484.9125045,22259312
10-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,111120800,69330004.66837,108400317
10-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,205912500,107515323.527255,523647311
10-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,80437650,45542380.1404585,35152006
10-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,35836800,22631410.127432,19967894
10-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12967875,10689476.90317125,32561953
10-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,151237500,85301702.847715,466006370
10-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,491475,373918.77060225,1198377
10-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,64540575,42107523.64370675,157931228
10-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,4241125,2812500.49308075,7043648
10-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1189850,731300.1282625,2731276
10-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,20567750,13669033.16189275,44550489
10-APR-2026,INE647A01010,SRF LTD,SRF,19721628,6791400,4168265.035716,14567281
10-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,33398400,20599947.1045245,95068159
10-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2944900,2081845.74394075,7156306
10-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,501058975,304511951.61403825,1420257446
10-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,63518000,50866586.904259,319132628
10-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,17169900,13451069.0406385,48748050
10-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,2842000,1578738.359189,3401110
10-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,110639350,57837861.1260235,103479926
10-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,376711500,205228302.40111,791655120
10-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,10737600,7263326.523248,18524007
10-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,67932725,36802192.26630225,108765674
10-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,27573000,18780974.705518,71994660
10-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3169800,2546788.055232,12880318
10-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,15768375,10102000.82025475,29555116
10-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,107990400,58715326.332512,242666695
10-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4158500,3207321.554615,6982382
10-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4833950,3448769.48517825,19964951
10-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,12442400,7544449.62545,24366513
10-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10701950,8519283.19037825,22121739
10-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3268150,2480753.845483,9864024
10-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,150901350,97822505.86051525,176767121
10-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,18940400,12958437.419636,23946458
10-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6855750,4945982.355502,21030449
10-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,45770545,28944225.95094345,51035348
10-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,64890000,48006217.76045,147470763
10-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,101764650,56713382.0287585,186007284
10-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,29594700,20511526.2533345,285225764
10-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,21511875,12367367.90568,11510529
10-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,6996500,4458837.55503,10205664
10-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,363447000,235387164.00707,171887410
10-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1671811600,1136438060.02853,2117435460
10-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,13563900,8738729.156,15164094
