Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,68953300,No Fresh Positions
06-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,3536850,34886750
06-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,39825,970072
06-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,13577200,49723791
06-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2799250,13425256
06-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29100000,23310854
06-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,106981250,33319333
06-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,567600,8782181
06-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15288000,8059208
06-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,16687500,121578766
06-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2530100,8869141
06-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3841500,15331334
06-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,22227500,47399911
06-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,95152500,172920212
06-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7098900,78893174
06-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,573375,16325937
06-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,51150,3044349
06-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4482000,38118128
06-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21823750,31798645
06-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,97605600,404556366
06-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5599750,19855901
06-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1154225,10658035
06-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,6744875,43477976
06-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2170600,13147422
06-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,41553000,142098106
06-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,216391500,137612223
06-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2399650,9088134
06-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,30297400,195920203
06-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,5930100,40224953
06-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,11452500,37412078
06-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,120453846,364768983
06-DEC-2021,INE257A01026,BHEL,BHEL,256482590,159117000,84541460
06-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,30958000,57182779
06-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,207000,1443798
06-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,51220800,141293318
06-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2038600,20593326
06-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,9298900,21890495
06-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,30828600,18040951
06-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,72927000,54832908
06-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5857800,11854619
06-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,7138500,24114825
06-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,11015000,64498298
06-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,22659650,74740910
06-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,104025600,292522216
06-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1294100,4443393
06-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5444600,19877262
06-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7258295,45069485
06-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,2010000,21662036
06-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2772000,109404597
06-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,12785400,127590800
06-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2539200,23267989
06-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,16348750,93273707
06-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,663750,14989583
06-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4181750,9892133
06-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,24534100,9290364
06-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3422500,20815682
06-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,646625,6605228
06-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,51753900,66061839
06-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,4764375,18311487
06-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,4767000,21611346
06-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,14245000,1473271
06-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,38728800,48489812
06-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,154290000,219643926
06-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,8564400,49554265
06-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,82411000,320757458
06-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,14103600,14501035
06-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,227587500,225424958
06-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,6235500,65222133
06-DEC-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,5004675,16950548
06-DEC-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,19392050,7885187
06-DEC-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,12316750,59570946
06-DEC-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2084200,64777959
06-DEC-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,4251250,46898001
06-DEC-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3422850,12365217
06-DEC-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,5589000,42564347
06-DEC-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,31906000,172624215
06-DEC-2021,INE001A01036,HDFC LTD,HDFC,361641966,17337600,326222267
06-DEC-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,4418000,8199440
06-DEC-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,56667050,578827950
06-DEC-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,28336000,149111240
06-DEC-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,8939400,15827501
06-DEC-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,49415600,228384056
06-DEC-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,17425800,104117764
06-DEC-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,17649000,152434896
06-DEC-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,180571875,851687175
06-DEC-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3218525,45172138
06-DEC-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,5616000,66963689
06-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1134560000,391419519
06-DEC-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,275878900,473323853
06-DEC-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179168844,100091250,70119151
06-DEC-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,14844500,58305576
06-DEC-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,145331606,29919658,108145367
06-DEC-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,15265600,26882015
06-DEC-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,259650,2629688
06-DEC-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,5936000,12512841
06-DEC-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,43732800,67876601
06-DEC-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,26969600,127332725
06-DEC-2021,INE009A01021,INFOSYS LIMITED,INFY,727788300,49687500,641711385
06-DEC-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,65507000,802037890
06-DEC-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,3129525,9816290
06-DEC-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,25207375,24349912
06-DEC-2021,INE154A01025,ITC LTD,ITC,2461164855,451513600,1886593012
06-DEC-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80651400,49862500,26756330
06-DEC-2021,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6549540,183050,6039013
06-DEC-2021,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268513812,59555250,195532871
06-DEC-2021,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268793,2245625,12259728
06-DEC-2021,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293504561,21068000,257761332
06-DEC-2021,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180376566,106213448,65144289
06-DEC-2021,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7329176,1262375,5700342
06-DEC-2021,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78016757,6269400,67846519
06-DEC-2021,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,26004000,31227895
06-DEC-2021,INE018A01030,LARSEN & TOUBRO LTD.,LT,276990175,19814500,243326166
06-DEC-2021,INE214T01019,L&T INFOTECH LIMITED,LTI,9077962,831300,7792763
06-DEC-2021,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5438380,700600,4465861
06-DEC-2021,INE326A01037,LUPIN LIMITED,LUPIN,48285077,15426650,30444173
06-DEC-2021,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184514631,19701500,155587399
06-DEC-2021,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117554096,38096000,73580391
06-DEC-2021,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109947718,33426000,71024332
06-DEC-2021,INE196A01026,MARICO LIMITED,MARICO,104332691,9696000,89420056
06-DEC-2021,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6729300,18311996
06-DEC-2021,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,24435000,35301698
06-DEC-2021,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3000200,6671334
06-DEC-2021,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5083427,1025800,3803455
06-DEC-2021,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,2124200,39458331
06-DEC-2021,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6085800,6582454
06-DEC-2021,INE018I01017,MINDTREE LIMITED,MINDTREE,12834786,4117000,8076046
06-DEC-2021,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,43606500,186036561
06-DEC-2021,INE356A01018,MPHASIS LIMITED,MPHASIS,16499127,2155125,13519045
06-DEC-2021,INE883A01011,MRF LTD,MRF,612075,89510,491961
06-DEC-2021,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21371538,4799250,15503711
06-DEC-2021,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32313174,4142400,26555115
06-DEC-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,123743000,46276367
06-DEC-2021,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15837917,1436500,13609521
06-DEC-2021,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6914327,1000125,5568485
06-DEC-2021,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,335125,6485995
06-DEC-2021,INE584A01023,NMDC LTD.,NMDC,229794455,145302900,73001832
06-DEC-2021,INE733E01010,NTPC LTD,NTPC,948263976,108989700,791861077
06-DEC-2021,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,4190200,18120985
06-DEC-2021,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4627790,677625,3718775
06-DEC-2021,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,84315000,862012441
06-DEC-2021,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1161956,95130,1008728
06-DEC-2021,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26718424,4765200,20617302
06-DEC-2021,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10040819,339900,9198878
06-DEC-2021,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,26481000,116019016
06-DEC-2021,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,84611400,136128629
06-DEC-2021,INE182A01018,PFIZER LTD,PFIZER,3300938,359750,2776141
06-DEC-2021,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30502544,4138500,24838916
06-DEC-2021,INE603J01030,PI INDUSTRIES LTD,PIIND,16144124,1932750,13404167
06-DEC-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,446640000,115169075
06-DEC-2021,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9444882,693300,8279337
06-DEC-2021,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,49271587,595643446
06-DEC-2021,INE191H01014,PVR LIMITED,PVR,10094182,5518106,4071366
06-DEC-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27127830,1912500,23858938
06-DEC-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,51695400,45368030
06-DEC-2021,INE020B01018,REC LIMITED,RECLTD,187084550,74358000,103372322
06-DEC-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648534914,73904750,542203418
06-DEC-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,231752500,42930451
06-DEC-2021,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57664583,4144500,50636853
06-DEC-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88634465,9216000,74986741
06-DEC-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747278273,185152500,524761859
06-DEC-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,201375,2365705
06-DEC-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2251425,14664339
06-DEC-2021,INE647A01010,SRF LTD,SRF,29168705,6078500,21631769
06-DEC-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,4195600,33809275
06-DEC-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12640654,6002775,6005846
06-DEC-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,46021500,161496582
06-DEC-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,12696000,6023020
06-DEC-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23020714,1582700,20286978
06-DEC-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,13139000,16882391
06-DEC-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227709,12416625,101799698
06-DEC-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,182932950,155157373
06-DEC-2021,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,251498250,71137326
06-DEC-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,84945600,65110384
06-DEC-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,18666000,176814944
06-DEC-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124685922,17848800,100602825
06-DEC-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,7698375,71756630
06-DEC-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,881750,8363270
06-DEC-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,4447500,37955458
06-DEC-2021,INE849A01020,TRENT LTD,TRENT,44787316,2952200,39595750
06-DEC-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,10952200,32140621
06-DEC-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1565200,12142162
06-DEC-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23063146,2184100,19725888
06-DEC-2021,INE628A01036,UPL LIMITED,UPL,110086956,35753900,68828708
06-DEC-2021,INE205A01025,VEDANTA LIMITED,VEDL,256496309,82292600,161378893
06-DEC-2021,INE226A01021,VOLTAS LTD,VOLTAS,46126252,3003500,40816439
06-DEC-2021,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,495500,5530911
06-DEC-2021,INE075A01022,WIPRO LTD,WIPRO,292283940,44324000,233345743
06-DEC-2021,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,130842000,44375891
