Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-AUG-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,27556800,No Fresh Positions
08-AUG-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,37646400,No Fresh Positions
08-AUG-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,5552250,No Fresh Positions
08-AUG-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,6097050,32341617
08-AUG-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1220500,8845147
08-AUG-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,58160,951737
08-AUG-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,40149000,92693586
08-AUG-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,23527400,53892223
08-AUG-2022,INE012A01025,ACC LIMITED,ACC,17078428,5565500,10659006
08-AUG-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29305500,23105354
08-AUG-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,99133750,37251567
08-AUG-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,1136400,8600338
08-AUG-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12018000,11329208
08-AUG-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,110804400,27865554
08-AUG-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2711125,16594213
08-AUG-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24699500,50908252
08-AUG-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,113565000,154553312
08-AUG-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11376000,74894439
08-AUG-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,983675,15915637
08-AUG-2022,INE100A01010,ATUL LTD,ATUL,3243507,147825,2933506
08-AUG-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,11904000,74049729
