Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,73777600,No Fresh Positions
18-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20443200,No Fresh Positions
18-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,29355200,No Fresh Positions
18-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,15382900,No Fresh Positions
18-MAY-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,167726580,No Fresh Positions
18-MAY-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,49482000,No Fresh Positions
18-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,102480000,No Fresh Positions
18-MAY-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,473824000,No Fresh Positions
18-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,16358150,22165306
18-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4591250,5474397
18-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,138480,871417
18-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,60193800,72929860
18-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,7594250,7858513
18-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,24719450,41923556
18-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,57844450,102102181
18-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1154600,8577019
18-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,93501000,45119101
18-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3354000,15951338
18-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,52446100,23161652
18-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,102435000,165797312
18-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12086800,74183639
18-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,5126990,17406946
18-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,443025,2638076
18-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,23483000,70841861
18-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20571000,33051395
18-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,84634425,439315883
18-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6423750,17777183
18-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,16853500,101461242
18-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10366625,40153653
18-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2483100,12836028
18-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,67549800,116127117
18-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,281385000,72618723
18-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3740000,8431784
18-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,126180900,552471910
18-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,15028200,31128268
18-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17408000,31022421
18-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,64425200,444969827
18-MAY-2023,INE257A01026,BHEL,BHEL,256482590,210346500,33311960
18-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,37146100,51386975
18-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,416300,1234498
18-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,38086200,154427918
18-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3563600,19068326
18-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,22378000,8355100
18-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,113643000,14116908
18-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10620675,7091839
18-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,19830500,11345069
18-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,26872500,48921125
18-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,23380500,78100493
18-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,79905000,316642816
18-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2429400,5677105
18-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5696250,19625612
18-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,12517000,39810780
18-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,4400900,19392474
18-MAY-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,28453500,92407345
18-MAY-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,35950000,104729113
18-MAY-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4807200,20999989
18-MAY-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,24428750,89233673
18-MAY-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2530000,13192273
18-MAY-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4746100,8436204
18-MAY-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,7891750,16349472
18-MAY-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,2502425,4960267
18-MAY-2023,INE271C01023,DLF LIMITED,DLF,124016568,73142850,44672889
18-MAY-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,8415625,14706539
18-MAY-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,7148225,19245906
18-MAY-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,3679775,2699791
18-MAY-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,58842000,28376612
18-MAY-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,241055000,156204622
18-MAY-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,157709400,438648575
18-MAY-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,17098400,11506188
18-MAY-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,280935000,189272458
18-MAY-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,13013000,58466339
18-MAY-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,9839500,12090643
18-MAY-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,21194000,5469503
18-MAY-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,14371600,56873132
18-MAY-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13870000,37279251
18-MAY-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,8940300,9071421
18-MAY-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,9172500,39034829
18-MAY-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,19744200,181097927
18-MAY-2023,INE001A01036,HDFC LTD,HDFC,366911197,28308000,320257637
18-MAY-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,4019700,11078950
18-MAY-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,110011550,533510048
18-MAY-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,30633900,172172487
18-MAY-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,10528500,14238291
18-MAY-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,61630800,215676293
18-MAY-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,51312300,10895722
18-MAY-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,36922500,84621064
18-MAY-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,15596400,154487496
18-MAY-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,83671700,1458583
18-MAY-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,111831300,961215648
18-MAY-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,6370300,42133146
18-MAY-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,21276000,51579235
18-MAY-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1067210000,3524074650
18-MAY-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,244340000,59657042
18-MAY-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,444060000,310559594
18-MAY-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,81978750,86974460
18-MAY-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,22140250,51009826
