Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-APR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,26691000,No Fresh Positions
16-APR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,62709600,No Fresh Positions
16-APR-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,134388235,140644200,No Fresh Positions
16-APR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,111855000,No Fresh Positions
16-APR-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,157751250,No Fresh Positions
16-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,32623000,7087225
16-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5420000,4645647
16-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,94867200,59357078
16-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,70184400,45313436
16-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,5843100,9609663
16-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,17091250,51513219
16-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,29708100,27369757
16-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,22773000,94795107
16-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,37282800,102702143
16-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1202700,8869328
16-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45558000,106141513
16-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,10669600,378751
16-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6094900,31704856
16-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4547250,14758088
16-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,18310700,57278052
16-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,109762500,158554932
16-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,21024600,65222533
16-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9949003,13478673
16-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,8448275,44209579
16-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,44813000,64234555
16-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,26947250,26224801
16-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,108445000,410417086
16-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5036325,18818030
16-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,28149000,90899332
16-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,16772875,36466495
16-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4419900,10899228
16-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,134506400,49196138
16-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,214317675,139686048
16-APR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,96746075,133497092
16-APR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,202729050,475923760
16-APR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,13731960,41672370
16-APR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,21781000,29024573
16-APR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,79040000,462438347
16-APR-2025,INE257A01026,BHEL,BHEL,256482590,141156750,102501710
16-APR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,46472500,42808379
16-APR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,376650,1274148
16-APR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,100549800,287076477
16-APR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5352100,17279826
16-APR-2025,INE118H01025,BSE LIMITED,BSE,21145594,13400250,6688064
16-APR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3515000,5864493
16-APR-2025,INE476A01022,CANARA BANK,CANBK,672420574,457974000,180825545
16-APR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,28474250,5279250
16-APR-2025,INE486A01021,CESC LTD,CESC,126959974,39124800,81487175
16-APR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,16865675,104951348
16-APR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,23208500,6933293
