Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
02-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,3159450,35264397
02-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,350000,9715647
02-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,54600,955297
02-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,22110000,110880198
02-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,15922400,47430478
02-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,2602500,13622006
02-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,25071000,27339854
02-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,95517500,42883083
02-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,288200,9451132
02-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10473000,12874208
02-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,39388500,99172994
02-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1764700,9634541
02-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3157375,16148459
02-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,23870000,51747252
02-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,66465000,201607712
02-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7695900,78600077
02-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1208625,15690687
02-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,92025,3003232
02-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,3302000,39423342
02-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18661500,34960895
02-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,63522000,451210213
02-MAR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2557250,22879473
02-MAR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,922250,10893108
02-MAR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,6622875,43685623
02-MAR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1699200,13619928
02-MAR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,9497600,12826306
02-MAR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,29142000,154513399
02-MAR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,171954900,182048823
02-MAR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2010800,9476984
02-MAR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,38687800,187529803
02-MAR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6908000,39252459
02-MAR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,7295250,41569328
02-MAR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,76434150,408737840
02-MAR-2022,INE257A01026,BHEL,BHEL,256482590,171591000,72067460
02-MAR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,36781600,51517534
02-MAR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,151700,1499098
02-MAR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,43612200,148901918
02-MAR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2185200,20446726
02-MAR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,6355700,25009174
02-MAR-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,25289000,23580551
02-MAR-2022,INE476A01014,CANARA BANK,CANBK,134484114,65647800,62112108
02-MAR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3628950,14083564
02-MAR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,2799000,28448504
02-MAR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,11715000,63854346
02-MAR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,12166050,85268459
02-MAR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,84630000,311917816
02-MAR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,740500,5046835
