Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-AUG-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,21820800,No Fresh Positions
16-AUG-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,33892800,No Fresh Positions
16-AUG-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,28954000,No Fresh Positions
16-AUG-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7252200,31186467
16-AUG-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1541250,8524397
16-AUG-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,91520,918377
16-AUG-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,40807800,92034786
16-AUG-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,22916400,54503223
16-AUG-2022,INE012A01025,ACC LIMITED,ACC,17078428,5847750,10376756
16-AUG-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,32345000,20065854
16-AUG-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,98202500,38182817
16-AUG-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,985600,8751138
16-AUG-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10161000,13186208
16-AUG-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,109405800,29264154
16-AUG-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4345375,14959963
16-AUG-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,38262000,37345752
16-AUG-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,108185000,159933312
16-AUG-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11227400,75043039
16-AUG-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1115125,15784187
16-AUG-2022,INE100A01010,ATUL LTD,ATUL,3243507,146700,2934631
16-AUG-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,12942000,73011729
16-AUG-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22631000,30991395
16-AUG-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,76887600,438445333
16-AUG-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3672250,21747224
16-AUG-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12447503,2291700,9533427
16-AUG-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,10731375,39702700
16-AUG-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3506400,11812728
16-AUG-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,54883800,128783577
16-AUG-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,170100450,183903273
16-AUG-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4858150,7313634
16-AUG-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,56156400,170061203
16-AUG-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11443300,34722053
16-AUG-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15543000,32887421
16-AUG-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,74423950,417716155
16-AUG-2022,INE257A01026,BHEL,BHEL,256482590,184527000,59131460
16-AUG-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,37000100,51118349
16-AUG-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,328300,1322498
16-AUG-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,37780200,154733918
16-AUG-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3521000,19110926
16-AUG-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33349327,12876500,18805360
16-AUG-2022,INE476A01014,CANARA BANK,CANBK,134484114,77155200,50604708
16-AUG-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6480825,11231689
16-AUG-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,21847500,9383663
16-AUG-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,12621250,63047960
16-AUG-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,17579250,83603953
16-AUG-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,118675200,277872616
16-AUG-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,1787250,5147769
16-AUG-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4183900,21137962
16-AUG-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8553000,43774780
16-AUG-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,2492000,21240327
16-AUG-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,5640000,107606101
16-AUG-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,12095000,128426132
16-AUG-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,6118800,19688389
16-AUG-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,16300000,93989618
16-AUG-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1617500,14083553
16-AUG-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,6073000,7994651
16-AUG-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,6799950,17439182
16-AUG-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,1754125,5654005
16-AUG-2022,INE271C01023,DLF LIMITED,DLF,124016568,66656700,51159039
16-AUG-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,4692500,18396049
16-AUG-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,7968800,18415315
16-AUG-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,5647950,694383
16-AUG-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,43797600,43421012
16-AUG-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,185690000,189237369
16-AUG-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,41818400,16475510
16-AUG-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,418797548,129271200,268586470
16-AUG-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12410800,16193788
16-AUG-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,194535000,276812458
16-AUG-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11389300,5978993
16-AUG-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,13925000,57532633
16-AUG-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23113363,8212100,13745594
16-AUG-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,19404000,7935174
16-AUG-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75071390,14895050,56422770
16-AUG-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,7352500,59509659
16-AUG-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,14625000,36524251
16-AUG-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,7241850,8546217
16-AUG-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50702625,8574000,39593493
