Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-DEC-2022,INE257A01026,BHEL,BHEL,256482590,228133500,No Fresh Positions
15-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,31597600,No Fresh Positions
15-DEC-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16647800,No Fresh Positions
15-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,85392000,No Fresh Positions
15-DEC-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,55367375,No Fresh Positions
15-DEC-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,601824000,No Fresh Positions
15-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,8545050,29912917
15-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3755500,6310147
15-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,120480,889417
15-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,77490000,55389722
15-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,22243000,55135146
15-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,5119000,10335728
15-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,27282750,24370737
15-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,99770000,45690784
15-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,476200,9256073
15-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9920000,13427208
15-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,125766000,12855108
15-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4101125,15204213
15-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,42612500,32995252
15-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,153800000,114318312
15-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11429200,74841239
15-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,3043700,13856752
15-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,179175,2901966
15-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,15399000,78720966
15-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,32399000,21223395
15-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,87895200,428376835
15-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,3244500,21094395
15-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,19968000,98341963
15-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,13564375,36955201
15-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3283800,12035328
15-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,18705600,3618306
15-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,99622800,84050618
15-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,259535250,94468473
15-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5077325,7094459
15-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,201911100,476741710
15-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11589600,34575753
15-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12638000,35792421
15-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,60613800,446566299
15-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,48741600,39619781
15-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,221650,1429148
15-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,51876000,141937138
15-DEC-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3527600,19104326
15-DEC-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,23113300,7100535
15-DEC-2022,INE476A01014,CANARA BANK,CANBK,134484114,102294900,25465008
15-DEC-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,10465650,7246579
15-DEC-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,21208500,10022663
15-DEC-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,10715000,64990155
15-DEC-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,12699700,88481959
15-DEC-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,80980200,315567616
15-DEC-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,2555550,4387744
15-DEC-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6782300,18539562
15-DEC-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,15410000,36917780
15-DEC-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,5401200,18357471
15-DEC-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,8029500,109717932
15-DEC-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,33680000,106841132
15-DEC-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5229000,20578189
15-DEC-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,21798750,88497633
15-DEC-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,2888000,12832053
15-DEC-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3321750,10745901
15-DEC-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,4765350,19473782
15-DEC-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,1343625,6067251
15-DEC-2022,INE271C01023,DLF LIMITED,DLF,124016568,76371900,41443839
15-DEC-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,3160750,19935064
15-DEC-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,6651225,19737994
15-DEC-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,3424300,2941802
15-DEC-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,41572800,45645812
