Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,5834400,32627234
05-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2175250,7890397
05-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,68760,941137
05-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,46683000,86245246
05-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,33789600,43549765
05-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,7532250,7920513
05-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,20995500,38294285
05-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,57280000,85832631
05-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,589600,9142597
05-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,77058000,61562108
05-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3169750,16135588
05-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20419000,55188752
05-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,108680000,159552312
05-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9964600,76305839
05-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2599094,19934842
05-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,198300,2882801
05-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,19328000,74952602
05-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18232000,35390395
05-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,66481200,456049773
05-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3699000,20502638
05-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,17709000,100653025
05-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,11940125,38564448
05-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1739400,13579728
05-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,15862400,6449205
05-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,78161400,105514689
05-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,154978200,199025523
05-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3392675,8779109
05-APR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,173262900,505389910
05-APR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,8949600,37192953
05-APR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10595000,37835421
05-APR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,45663650,448130630
05-APR-2023,INE257A01026,BHEL,BHEL,256482590,173491500,70166960
05-APR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,47685900,40780076
05-APR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,226500,1424298
05-APR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,29793600,162720518
05-APR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1930200,20701726
05-APR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,11562000,18864116
05-APR-2023,INE476A01014,CANARA BANK,CANBK,134484114,64346400,63413508
05-APR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,4563975,13148254
05-APR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,8181000,22992878
05-APR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,13087500,62661838
05-APR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,18736250,82455979
05-APR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,71727600,324820216
05-APR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,1461000,5500946
05-APR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2032100,23289762
05-APR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11556000,40771780
05-APR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,1852200,21940423
05-APR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,7102500,113715782
05-APR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,24465000,116156569
05-APR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3662400,22144789
05-APR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,12760000,100902423
05-APR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2448000,13274174
05-APR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2905750,11161901
05-APR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,21884800,12009044
05-APR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,3463650,20777002
05-APR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,1104500,6357423
05-APR-2023,INE271C01023,DLF LIMITED,DLF,124016568,53332950,64482789
05-APR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,3705375,19406177
05-APR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,4867800,21525656
05-APR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,2026200,4346930
05-APR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,23032800,64185812
05-APR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,113695000,283254775
05-APR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,93192750,503127874
05-APR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,13094950,15509638
05-APR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,273487500,197859958
05-APR-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11274900,6093393
05-APR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,8270000,63209339
05-APR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6287450,15642602
05-APR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,11682000,14981503
05-APR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,12870125,58361447
05-APR-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,8630000,42519251
05-APR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,8017800,7770252
05-APR-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,5061500,43145829
05-APR-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,14384300,186966541
05-APR-2023,INE001A01036,HDFC LTD,HDFC,365353647,26351100,320734864
05-APR-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,3884100,11207094
05-APR-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,90692800,552268103
05-APR-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,23901900,162328252
05-APR-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,4748400,20016627
05-APR-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,41392400,235904243
05-APR-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,25492800,36715222
05-APR-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,28838700,92704864
05-APR-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,10698000,159385896
05-APR-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,20655,399317
05-APR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,61060000,15478519
05-APR-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,82001500,993987416
05-APR-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,4564075,43934117
05-APR-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,14775000,58078421
05-APR-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,857780000,3733504650
05-APR-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,182540000,121311871
05-APR-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,300225000,454394594
05-APR-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,74456250,95822551
05-APR-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,20087375,53062701
05-APR-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,29034000,137781250
05-APR-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,27529700,14617915
05-APR-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3100415,378300,2567094
05-APR-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21645423,3920700,16642451
05-APR-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117742750,34253550,77602062
05-APR-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167048463,39905600,118790439
05-APR-2023,INE009A01021,INFOSYS LIMITED,INFY,617136340,48210800,538068723
05-APR-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18802476,4883000,12979352
05-APR-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,121212000,1180105336
05-APR-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1925300,23966331
05-APR-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,24579625,32577662
05-APR-2023,INE154A01025,ITC LTD,ITC,2480784558,111139200,2245606130
05-APR-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,30078750,42265147
05-APR-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8370739,558500,7393702
05-APR-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262224935,27315900,221797788
05-APR-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76382899,23538750,49025004
05-APR-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294122345,46044400,233371827
05-APR-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167765224,101564044,57812918
05-APR-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7400716,1044000,5986680
05-APR-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,17176500,57328641
05-APR-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,24152000,33079895
05-APR-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277367471,15388800,248110297
05-APR-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18509368,2096700,15487199
05-APR-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5521720,2017400,3228234
05-APR-2023,INE326A01037,LUPIN LIMITED,LUPIN,48112190,11571900,34134680
05-APR-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,185873479,23138500,153441305
05-APR-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117789664,35996000,75904180
05-APR-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,62838000,41366305
05-APR-2023,INE196A01026,MARICO LIMITED,MARICO,104556974,11700000,87629125
05-APR-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,4146600,20894696
05-APR-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,15541875,44194823
05-APR-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,1206000,8465534
05-APR-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142328,1342000,3543211
05-APR-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,61119703,4830800,53232917
05-APR-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5916800,6751454
05-APR-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542513,95094000,314871387
05-APR-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16704163,3455375,12413579
05-APR-2023,INE883A01011,MRF LTD,MRF,611798,57860,523348
05-APR-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21396684,10123850,10202999
05-APR-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,68550000,101469367
05-APR-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15953537,1675875,13479985
05-APR-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6997335,523200,6124268
05-APR-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,309520,6511600
05-APR-2023,INE584A01023,NMDC LTD.,NMDC,229794455,72549000,145755732
05-APR-2023,INE733E01010,NTPC LTD,NTPC,948263976,88623600,812227177
05-APR-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,6415500,15895685
05-APR-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4666720,430200,4003184
05-APR-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,84326550,898241750
05-APR-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,127035,1014901
05-APR-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26741872,13682900,11721878
05-APR-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10160116,1581475,8070635
