Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-NOV-2021,INE257A01026,BHEL,BHEL,256482590,217182000,No Fresh Positions
17-NOV-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,56788900,No Fresh Positions
17-NOV-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,42169250,No Fresh Positions
17-NOV-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,157717500,No Fresh Positions
17-NOV-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,243304500,No Fresh Positions
17-NOV-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,16603500,No Fresh Positions
17-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,6194800,32228800
17-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,47800,962097
17-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,20272200,43028791
17-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3625500,12599006
17-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,34750500,17660354
17-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,115213750,25086833
17-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,812400,8537381
17-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,20453000,2894208
17-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,19957500,118308766
17-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,3031550,8367691
17-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,6244250,12928584
17-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,25667500,43959911
17-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,125230500,142842212
17-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7852800,78139274
17-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,890450,16008862
17-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,93450,3002049
17-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5258500,37341628
