Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-JAN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,36935000,2594599
28-JAN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4857250,5208397
28-JAN-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,126340,883557
28-JAN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,119877300,34080191
28-JAN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,75894000,14042253
28-JAN-2025,INE012A01025,ACC LIMITED,ACC,16266067,10122600,5330163
28-JAN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,15560000,53044469
28-JAN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,39458400,14925331
28-JAN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,20691750,96876357
28-JAN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,49781200,90203743
28-JAN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1635500,8436528
28-JAN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,54160200,97536291
28-JAN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,8397400,2631998
28-JAN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,6935250,30860706
28-JAN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4177375,15127963
28-JAN-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,33308100,42280652
28-JAN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,126087500,142210932
28-JAN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,26768600,59475632
28-JAN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,11020643,12405566
28-JAN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,12069075,40588779
28-JAN-2025,INE100A01010,ATUL LTD,ATUL,3228447,1146600,1920424
28-JAN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,58320000,50595386
28-JAN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,23262250,29909801
28-JAN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,194950625,319541087
28-JAN-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6940500,16913855
28-JAN-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,32631000,86355196
28-JAN-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,16989750,36227782
28-JAN-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4381800,10937328
28-JAN-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,158351200,25351300
28-JAN-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,285620400,68383323
28-JAN-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,126622475,103620692
28-JAN-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6679125,5492659
28-JAN-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,240608400,438044410
28-JAN-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,20677800,34719855
28-JAN-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17468000,30962421
28-JAN-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,60239975,480835728
28-JAN-2025,INE257A01026,BHEL,BHEL,256482590,192176250,51482210
28-JAN-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,69512500,19717253
28-JAN-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,550375,1100423
28-JAN-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,153793800,233832477
28-JAN-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6971800,15660126
