Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,272375000,No Fresh Positions
21-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,23288000,No Fresh Positions
21-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,163740000,No Fresh Positions
21-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,81897500,No Fresh Positions
21-FEB-2024,INE476A01014,CANARA BANK,CANBK,134484114,110853900,No Fresh Positions
21-FEB-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,432652500,No Fresh Positions
21-FEB-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15414100,No Fresh Positions
21-FEB-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,55247200,No Fresh Positions
21-FEB-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,35716400,No Fresh Positions
21-FEB-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,158198600,No Fresh Positions
21-FEB-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,154050000,No Fresh Positions
21-FEB-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,23658000,No Fresh Positions
21-FEB-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14162574,13769217,No Fresh Positions
21-FEB-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,120524452,119865000,No Fresh Positions
21-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,156855000,No Fresh Positions
21-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,27075000,11808102
21-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4327375,5738272
21-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,258120,751777
21-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,121186800,32049839
21-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,77828400,1616068
21-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,9052800,6399963
21-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,30405600,28921931
21-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,67129600,72855343
21-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,2020000,7806636
21-FEB-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,83928600,54856251
21-FEB-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4237125,15068213
21-FEB-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27565500,48042252
21-FEB-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,18574400,67696432
21-FEB-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4819811,18606398
21-FEB-2024,INE100A01010,ATUL LTD,ATUL,3241612,539925,2539606
21-FEB-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,51310000,43400446
21-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,45400300,8222095
21-FEB-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,74781875,445789265
21-FEB-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,7196875,17047009
21-FEB-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,17185000,101346057
21-FEB-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,18971000,34072368
21-FEB-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4939200,10379928
21-FEB-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,250447275,103556448
21-FEB-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7562250,4609534
21-FEB-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,244376100,434276710
21-FEB-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,23641200,31753566
21-FEB-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17836000,30594421
21-FEB-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,65277350,453491272
21-FEB-2024,INE257A01026,BHEL,BHEL,256482590,216205500,27452960
21-FEB-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,450400,1200398
21-FEB-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,116586000,75928118
21-FEB-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4467600,18164326
21-FEB-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,17594000,13328986
21-FEB-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10323300,7389214
21-FEB-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,21105200,10083289
21-FEB-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,24378750,54794009
21-FEB-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,17000100,84843607
21-FEB-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,183632400,248046153
21-FEB-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,3176700,8556263
21-FEB-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4455850,20866012
21-FEB-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,28317000,24010780
21-FEB-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25124601,4270000,19598370
21-FEB-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128038969,29174400,92462620
21-FEB-2024,INE491A01021,CITY UNION BANK LTD,CUB,148127915,85320000,55401519
21-FEB-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5898000,19909320
21-FEB-2024,INE016A01026,DABUR INDIA LTD,DABUR,119635311,35832500,77821045
21-FEB-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563015,4587500,11147364
21-FEB-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5408700,7773604
21-FEB-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,28278000,5678924
21-FEB-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25525396,6770600,17478526
21-FEB-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7939698,3597300,3945413
21-FEB-2024,INE271C01023,DLF LIMITED,DLF,128335464,66471900,55446790
21-FEB-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24410447,4325750,18864174
21-FEB-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27842082,7331800,19118177
21-FEB-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6731473,4474250,1920649
21-FEB-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,39258000,47960612
21-FEB-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,446239854,225820000,198107861
21-FEB-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627991917,253656300,342936021
21-FEB-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,23293525,5311063
21-FEB-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,9905000,61598091
21-FEB-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,8056475,13877125
21-FEB-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,22336000,4389436
21-FEB-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75255650,13767174,57725693
21-FEB-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,17971250,33178001
21-FEB-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,20164800,15872989
21-FEB-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,7085000,41166663
21-FEB-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211531434,24110100,176844762
21-FEB-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,4838700,14409092
