Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
03-DEC-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86234186,25862000,16819263.85377,65103212
03-DEC-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,29381000,23679734.9255085,16199303
03-DEC-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,316147681,96943125,75547960.1747875,224792336
03-DEC-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12547731,6391500,3470498.44270425,8449846
03-DEC-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65659712,26479000,19398317.27432,42978409
03-DEC-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,281116345,124506000,90747760.180755,176312767
03-DEC-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,142752962,212407200,135316576.125944,298737
03-DEC-2025,INE028A01039,BANK OF BARODA,BANKBARODA,257509827,167921325,95355369.01557625,149278966
03-DEC-2025,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,90074400,55616382.063044,117065992
03-DEC-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,10585125,5166943.663335,7930436
03-DEC-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,198670650,116213039.0244585,392776568
03-DEC-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,12028000,7798519.297055,25599430
03-DEC-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,69545700,47359498.16278825,250996225
03-DEC-2025,INE257A01026,BHEL,BHEL,169029877,130278750,62446593.55775,98131789
03-DEC-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,76750000,47322748.194175,39109367
03-DEC-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,2401425,1864496.65486675,16741007
03-DEC-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,305675,213821.54656,719578
03-DEC-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,48636350,28472063.29913775,239026408
03-DEC-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,4145500,2858396.662655,9570432
03-DEC-2025,INE118H01025,BSE LIMITED,BSE,48385387,22551375,10649190.220265,35316927
03-DEC-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,3772950,2043325.189378,5006829
03-DEC-2025,INE476A01022,CANARA BANK,CANBK,504315430,310574250,137491328.6363375,341608329
03-DEC-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,20546600,9845138.9462345,15469986
03-DEC-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,29373450,18301675.658994,76931826
03-DEC-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,16499375,12385002.9182125,47666651
03-DEC-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,23056875,14169653.75755,40050589
03-DEC-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,92547900,57754943.1580085,158084332
03-DEC-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,20313750,13953760.28455,33701943
03-DEC-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,10112625,6264456.775868,12726940
03-DEC-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,62422500,39740084.5738375,5933076
03-DEC-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,85032000,56936473.221598,20394086
03-DEC-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4426000,3088589.457802,16266900
03-DEC-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,5774050,3824479.52667775,7613087
03-DEC-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,32402500,18229316.441075,67150297
03-DEC-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3537625,2396942.43123375,9406846
03-DEC-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,34992800,17063180.4432495,72423234
03-DEC-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,4541700,3210302.094136,12325631
03-DEC-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,4637150,2264264.16027,3858905
03-DEC-2025,INE271C01023,DLF LIMITED,DLF,83667734,75453675,48627376.16084925,30856971
03-DEC-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,7488600,5379126.1763795,15650446
03-DEC-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,22286250,13650376.56244375,44305818
03-DEC-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,7638150,3458218.6971115,15877938
03-DEC-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,392961550,304266280.49460775,989622596
03-DEC-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,47046600,31918934.527996,33495025
03-DEC-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,131875000,65851480.96445,255870502
03-DEC-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,20704125,14178683.117782,45187230
03-DEC-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,199776150,101465847.878551,280842507
03-DEC-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,21157500,14624129.16005,6831791
03-DEC-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,321763725,181896398.81631025,326072801
03-DEC-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,13529500,10355402.429245,44745741
03-DEC-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,12405250,8567363.91179075,14311371
03-DEC-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,20714250,16435500.3794925,20152948
03-DEC-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,19011300,9953656.259027,17074685
03-DEC-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,12002000,8105713.185665,28121364
03-DEC-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,26730550,18850275.472458,119843586
03-DEC-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30518916,7410300,4799349.712057,24193620
03-DEC-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,256074500,207763621.0958625,1055483251
03-DEC-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,51503100,28827516.08911,84503924
03-DEC-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,10324050,6211083.570624,12389088
03-DEC-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,176459100,118830547.4729005,21750071
03-DEC-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,105192500,83672318.303423,83657235
03-DEC-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,62837775,42858788.60691025,93877720
03-DEC-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,23607300,8031909.728068,77010038
03-DEC-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,70989975,38790680.8635355,120505642
03-DEC-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,71531175,35616527.023628,35701160
03-DEC-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,151863600,106317204.484092,444478708
03-DEC-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7896200,6056744.51894625,19296891
03-DEC-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,18348300,14461969.6421485,31758991
03-DEC-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,9633829350,6581239290.8169595,1696613345
03-DEC-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,539387625,357888859.142476,365341220
03-DEC-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,136957500,63990652.579325,62734638
03-DEC-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,21372450,12684713.0383635,32809238
03-DEC-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,39530000,26526017.38151,79832487
03-DEC-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,26514000,13149543.52509,37069505
03-DEC-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11343900,7381908.319519,23714308
03-DEC-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,67717300,47962953.318162,41152541
03-DEC-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,113328800,85334952.003525,102485347
03-DEC-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,103521200,73811588.264248,250888278
03-DEC-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,133481766,85608321.74788746,51864949
03-DEC-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,163302750,92717602.315045,557941065
03-DEC-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,34251875,19035634.84895875,9543009
03-DEC-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,87519600,44643426.976982,68417175
03-DEC-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,92875250,45827827.8603625,169682860
03-DEC-2025,INE154A01025,ITC LTD,ITC,1251412841,271276800,181326958.3534,1007515240
03-DEC-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,19383750,13084199.7011,38953667
03-DEC-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,250098750,155757575.576333,268377007
03-DEC-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,63515000,43926886.23094,32266681
03-DEC-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,73045125,49603836.40102975,76904451
03-DEC-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,30538750,18777965.595875,27662536
03-DEC-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,43658300,32712328.3921095,21962080
03-DEC-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,7492100,2863315.039106,1571079
03-DEC-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,1629775,966739.83167,7881313
03-DEC-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,7493900,3675278.708009,15240341
03-DEC-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,49998000,37843920.841212,167120459
03-DEC-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,5985575,3462703.3334495,19877176
03-DEC-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,28254850,17217352.5794525,38480650
03-DEC-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48911000,34785761.2928,8138159
03-DEC-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,19632200,10422715.312749,20031579
03-DEC-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,16478550,11608913.709247,28348222
03-DEC-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,20668025,14240531.29917625,114966406
03-DEC-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,88873550,41059315.95722896,79379028
03-DEC-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3707550,2382510.0259085,6467634
03-DEC-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,13530725,8913021.14209375,24660969
03-DEC-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27699800,19551822.858886,75696563
03-DEC-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,65010000,43154246.65644,34940557
03-DEC-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3534525,2405266.032897,13664192
03-DEC-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,41920800,34532740.862156,40905361
03-DEC-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,4882100,2975798.129093,12939454
03-DEC-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,24225600,18120397.1651455,74230782
03-DEC-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7237150,4213621.864748,6582390
03-DEC-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6389625,2715827.11483875,4537823
03-DEC-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10127600,7825731.929956,25150817
03-DEC-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,262463550,181849190.1511795,333547515
03-DEC-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8192800,6352504.3886835,7567707
03-DEC-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6351125,2947510.70625975,12300644
03-DEC-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,111870000,65511553.0826625,62002972
03-DEC-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12600750,8042103.44845,49462262
03-DEC-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,131683500,83706498.18138,63443470
03-DEC-2025,INE868B01028,NCC LIMITED,NCC,72342848,50444100,26242104.519612,42483601
03-DEC-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23958500,16445915.274105,51765295
03-DEC-2025,INE848E01016,NHPC LTD,NHPC,398201603,119148800,67367303.42324,310924219
03-DEC-2025,INE584A01023,NMDC LTD.,NMDC,517037525,480640500,328355392.5444675,162830256
03-DEC-2025,INE733E01010,NTPC LTD,NTPC,572782298,136576500,93725423.92229,450417759
03-DEC-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,843125,431265.18552125,1891165
03-DEC-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,79218750,56977968.1669375,138079999
03-DEC-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6949950,4379718.071034,12353670
03-DEC-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2201775,1417800.56384925,1813844
03-DEC-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,17932600,11361278.056294,78056129
03-DEC-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,145701000,98975962.3837,392308188
03-DEC-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,414480,260051.39743935,647720
03-DEC-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,38348100,32776135.746151,15521994
03-DEC-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,32349500,19829679.265609,71099933
03-DEC-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3108500,2104157.031249,13240101
03-DEC-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,68471000,45022097.293331,43962631
03-DEC-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,140164700,80965318.787675,112456688
03-DEC-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,21064850,11508292.3045315,11194507
03-DEC-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,4901750,3474715.2157875,23394282
03-DEC-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,8789500,6813197.4602,22798791
03-DEC-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3404975,2315352.7889245,5454008
03-DEC-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,427656000,229983397.52472,195531455
03-DEC-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,20594600,15828347.069185,10830938
03-DEC-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,9898350,7727529.617385,41406524
03-DEC-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2597875,1777184.1285,6155969
03-DEC-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,121130700,77327068.228996,387064233
03-DEC-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,542400,285124.617941,1536895
03-DEC-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,38580000,21797066.18013625,92334600
03-DEC-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6130800,4074176.743641,19898630
03-DEC-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,102193725,75523481.890108,11260412
03-DEC-2025,INE020B01018,REC LIMITED,RECLTD,187084550,154460150,96035475.0028115,81694847
03-DEC-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,173488000,113289383.603405,516276623
03-DEC-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,68855575,41059796.52133675,39634590
03-DEC-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,235686200,174087603.192466,31930736
03-DEC-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,24366400,14996230.56522,22608129
03-DEC-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,11359875,7562706.9900775,34935668
03-DEC-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,155335500,80352650.0781525,306589201
03-DEC-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,386450,295947.378071,1174679
03-DEC-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,82281375,60923799.571795,139012512
03-DEC-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4466150,2806799.06661125,9880059
03-DEC-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1643175,972512.07127475,2490064
03-DEC-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,20614300,13360456.041326,50409764
03-DEC-2025,INE647A01010,SRF LTD,SRF,21205300,7403800,4264743.989484,15880291
03-DEC-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,21053200,15776616.220383,87982424
03-DEC-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3840025,2284225.7592995,4595744
03-DEC-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,468444675,271951304.26716075,1450905851
03-DEC-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,12405000,8870520.59533,18117395
03-DEC-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,20389600,12891468.375818,49306483
03-DEC-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3238900,1960252.056035,2133897
03-DEC-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,114799400,56702309.8585955,104615478
03-DEC-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,518028500,282532603.75683,509755653
03-DEC-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,18836000,10965825.378648,14918415
03-DEC-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,44629200,28009477.5434665,89123879
03-DEC-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31555200,22266278.748766,50064299
03-DEC-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3672200,2588947.918,10748338
03-DEC-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,10837300,6359160.0152145,5067474
03-DEC-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,13998075,9825356.33395925,29831760
03-DEC-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,176300000,87735778.449488,182611295
03-DEC-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3137750,2599489.8442075,12669548
03-DEC-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4054125,2854209.20589925,20559511
03-DEC-2025,INE849A01020,TRENT LTD,TRENT,33590487,13829500,8767582.737971,23143379
03-DEC-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,11218025,7931823.38124125,25669149
03-DEC-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3798750,2653079.213598,8710883
03-DEC-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,153304125,89798814.232871,184790813
03-DEC-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,18446800,12968590.641768,31937354
03-DEC-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7814400,4822472.7103225,16850639
03-DEC-2025,INE628A01036,UPL LIMITED,UPL,82588393,46563220,35177128.07648805,43281845
03-DEC-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,67277600,42021460.3545755,151592661
03-DEC-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,164552350,110802596.3646035,131533954
03-DEC-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15987375,10588774.9329825,22276179
03-DEC-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,197733000,123696607.9344,154604770
03-DEC-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1689663000,1076107427.308749,1903626801
03-DEC-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,15883200,9670212.56345,21316700
