Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-MAR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,104319000,No Fresh Positions
05-MAR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,24304000,15406225
05-MAR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4520625,5545022
05-MAR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,99003600,55220678
05-MAR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,69924400,45573436
05-MAR-2025,INE012A01025,ACC LIMITED,ACC,16266067,7884000,7568763
05-MAR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,12467500,56136969
05-MAR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,36135600,20942257
05-MAR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,23908875,93659232
05-MAR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,35539600,104445343
05-MAR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1330200,8741828
05-MAR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,44338500,107361013
05-MAR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,8737600,2310751
05-MAR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,5427450,32372306
05-MAR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3897125,15408213
05-MAR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,20665200,54923552
05-MAR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,90697500,177619932
05-MAR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,21911800,64335333
05-MAR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,8558073,14869603
05-MAR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,8610250,44047604
05-MAR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,34233000,74814555
05-MAR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,16840450,36331601
05-MAR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,110089375,408772711
05-MAR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6147675,17706680
05-MAR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,27558500,91489832
05-MAR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,15236875,38002495
05-MAR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3096300,12222828
05-MAR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,144499600,39202938
05-MAR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,248818050,105185673
05-MAR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,93754575,136488592
05-MAR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,191568450,487084360
05-MAR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,18662160,36742170
05-MAR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,17226000,33579573
05-MAR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,57763325,483715022
05-MAR-2025,INE257A01026,BHEL,BHEL,256482590,125992125,117666335
05-MAR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,45367500,43913379
05-MAR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,558400,1092398
05-MAR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,95689800,291936477
05-MAR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4339300,18292626
05-MAR-2025,INE118H01025,BSE LIMITED,BSE,21145594,17019625,3068689
05-MAR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,16659000,14437341
05-MAR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2213875,7165618
05-MAR-2025,INE476A01022,CANARA BANK,CANBK,672420574,448085250,190714295
05-MAR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,19428150,14325350
05-MAR-2025,INE486A01021,CESC LTD,CESC,126959974,36384075,84227900
05-MAR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,13268225,108548798
05-MAR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,18946800,11194993
05-MAR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,15175000,64812628
