Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7027800,31410867
04-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1481000,8584647
04-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,64920,944977
04-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,34462800,98379786
04-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,14146600,63273023
04-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,6832250,9392256
04-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28571000,23839854
04-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,93612500,42772817
04-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,439600,9297138
04-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8476000,14871208
04-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,87204600,51465354
04-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2620250,16685088
04-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23369500,52238252
04-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,80240000,187878312
04-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9428600,76841839
04-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1714075,15185237
04-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,163425,2917906
04-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,7926000,84579453
04-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19822000,33800395
04-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,69506400,445826533
04-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3868750,21550724
04-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,11224000,107027284
04-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,7299250,43134825
04-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3211800,12107328
04-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,12403200,9920706
04-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,40262400,143404977
04-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,130712400,223291323
04-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2365550,9806234
04-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,131692800,546960010
04-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,9911000,36254353
04-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10319000,38111421
04-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,66490500,425649605
04-OCT-2022,INE257A01026,BHEL,BHEL,256482590,164493000,79165460
04-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,26620200,61498249
