Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
30-MAR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,4686300,3570314.15503,14668902
30-MAR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,271248375,192905667.4176645,995838696
30-MAR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,40042800,29022202.177372,36391757
30-MAR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,105770000,82770213.65165,221834682
30-MAR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,13584200,12452701.89934225,61599421
30-MAR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,136870650,91787684.8588445,322122488
30-MAR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,12308250,11366008.9007025,10089912
30-MAR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,179006400,140267557.54267475,367701642
30-MAR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,11650000,10798516.599495,57630948
30-MAR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,10126050,8027710.86218775,8373002
30-MAR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,15008500,14409175.7026,22171364
30-MAR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,12537900,8230770.8495985,18797570
30-MAR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,9506000,8115394.536255,25768732
30-MAR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,38520300,34044539.728753,67470537
30-MAR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7144500,6505482.64382,22557225
30-MAR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,442437050,358617597.4781,905542630
30-MAR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,43234400,38775214.903511,83631937
30-MAR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,4296600,3462014.523029,15145588
30-MAR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,56532000,40852616.300867,160715413
30-MAR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,67268475,45072260.8158645,91664248
30-MAR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,19823100,15972051.508615,70479632
30-MAR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,62619550,40421340.27726275,112763364
30-MAR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,38744550,30995183.275724,40322504
30-MAR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,148343300,127149768.583541,424421948
30-MAR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,5202600,4845011.292326,22465490
30-MAR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,18944000,17722099.85574375,38087153
30-MAR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,8028143475,6416927153.50601825,5018393523
30-MAR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,610100225,425334090.40877625,464684033
30-MAR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,116895000,70503463.781925,56221827
30-MAR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,27096000,21298751.29059,104224391
30-MAR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,11627000,8854560.95827,41364488
30-MAR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,11517600,7481144.58894,24699948
30-MAR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,45723300,39686531.940259,49431827
30-MAR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,71411900,63791949.466717,120150010
30-MAR-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,99832800,77954990.902704,272313247
30-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,151458450,104373884.265691,33099387
30-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,154873875,108418210.6886425,542240457
30-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,76810800,48739328.2735985,64321273
30-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,96109500,54129036.8436075,136783486
30-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,239737600,161940903.806112,1027840682
30-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,12322500,10124080.9633125,35720154
30-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,207500300,157461409.059691,180128777
30-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,32383000,26816450.64292,49550142
30-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,53394525,49816593.64294975,76946043
30-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,31817500,23511515.7930875,32312092
30-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,28430300,23900146.103106,30872088
30-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4869500,3633457.682656,811989
30-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2313325,1957691.7629175,6168438
30-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,2495000,1934902.37132,16993118
30-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,246116000,214121148.64974,527852933
30-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,8930100,6230519.197406,17129418
30-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,24281100,18745772.877283,36952230
30-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,40655000,32973895.29001,9950025
30-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,11970000,8101937.565995,23443988
30-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,27020700,21880462.697508,18140149
30-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,24994725,16190007.81985925,113113897
30-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,87797250,60193592.087015,60552331
30-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,4726050,3468531.333326,5719955
30-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,8104325,5833563.102299,28729125
30-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24697600,19535256.807086,71144168
30-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,69834000,53536489.06226,24558315
30-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,3022650,2657188.4355665,13416508
30-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,28989600,26449053.665824,49021052
30-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,4612950,3634201.5317035,13168494
30-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,14507325,12937221.59001675,92720646
30-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7531600,4489241.52183,6306771
30-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,18335625,12316449.28871875,23951805
30-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,10962000,10563098.0118,21660760
30-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,153996000,127304592.825404,448539446
30-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,5517875,5074766.09478325,11164470
30-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,5805800,3980746.9338255,10070558
30-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,90333750,48633528.52825,78880996
30-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,12059250,10155692.64992375,32699004
30-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,98111000,78397909.15521,68752059
30-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,18399000,17165201.37544,51046008
30-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,90790400,64389741.855168,402281847
30-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,387092250,329583997.01521,161601651
30-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,103711500,85143841.69618,365281546
30-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,2193500,1663989.20692,9990304
30-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,44700000,42401824.1195625,152807063
30-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9201150,8493679.6958345,8239708
30-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2047350,1556908.00436625,1846710
30-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,31676400,22791143.76746,74114985
30-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,143669250,97989191.0543925,393294959
30-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,336900,305258.1844157,602513
30-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,37927800,35234993.340155,13107213
30-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,23520450,18898266.677453,72111276
30-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,6371000,5317730.296822,9628070
30-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,48341700,34475562.817054,68367383
30-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,80546700,54805548.914037,152138228
30-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,21753100,14625153.2948325,8204213
30-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,4023600,3723380.5385105,14833416
30-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,8044500,7457710.40305,22195784
30-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3219300,2789592.76445,7387160
30-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,371400000,268751925.49936,221279579
30-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13608400,12705862.1674975,14006810
30-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,8475600,7771050.9981105,49838853
30-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,2674000,1940941.67413625,6313043
30-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,97481400,74437383.720281,570477649
30-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,392250,285328.52729,1536691
30-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,17435250,13406817.1423225,88906025
30-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,10115400,8990945.53319975,13735992
30-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,6824250,6287717.3859135,15274593
30-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,99171125,74002630.565474,13352809
30-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,105943600,71466327.410192,106263995
30-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,138998000,94910087.292655,536143259
30-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,71089400,47556537.836592,33137849
30-MAR-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,168730000,168314688.968948,37703650
30-MAR-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,133983700,111440331.821679,4770290
30-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,31085600,23311856.440012,19283187
30-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,10827750,10020889.145405,32498070
30-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,121322250,81064352.551195,334037382
30-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,377425,354313.16389725,1135375
30-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,56973675,44479987.636585,155508288
30-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3134600,2605389.493305,10081469
30-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,973500,731260.0048715,2731316
30-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,13787375,12308716.09671675,51461504
30-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,4329200,3548034.238354,14054618
30-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,21576450,17470470.1375225,86288570
30-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2144625,1970150.826366,7279388
30-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,379022925,283924443.5337645,1440308620
30-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,53189500,47007575.232417,309745821
30-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,14069000,12926811.2722105,49271898
30-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,2377100,1723237.771478,3256230
30-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,91914050,57026083.304457,135078167
30-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,289877500,178735696.78706,650552756
30-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,10778400,8606683.84548,15253867
30-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,46918725,31133884.08175225,88988497
30-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,25159800,19838806.134876,56191156
30-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,2793600,2547897.558,12537907
30-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,11025875,9735482.9986705,33660655
30-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,93717600,61527941.931624,239845997
30-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3214000,2756419.8837125,7433283
30-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,3720450,3275901.68549475,20137819
30-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,8848700,6641136.500658,25269826
30-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,9360400,8223734.26559,21829124
30-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,2638950,2315557.373319,9042332
30-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,130727775,92726306.9834075,181863320
30-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15506800,12249697.403492,22987157
30-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,5034150,4481868.336339,21445742
30-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,38801780,28031065.44421185,51986088
30-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,55036125,43357626.95851375,152115435
30-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,84188050,46581752.756816,195754797
30-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15429750,11468608.59946625,21396345
30-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,4218025,3309925.459136,11354576
30-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,266028000,201292819.12661,139209218
30-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1541347100,1148724205.586993,2221232434
30-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,11049300,9024526.462943,26829851
