Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-JUL-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,32876200,No Fresh Positions
27-JUL-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,79961838,64608000,No Fresh Positions
27-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,7339750,31098841
27-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1368250,8697397
27-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,64960,944937
27-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,35613000,97191070
27-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,16127800,61268368
27-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,6299000,9925506
27-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,32642000,19768854
27-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,92365000,44020317
27-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,363000,9374802
27-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9207000,14140208
27-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,91024200,47700003
27-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3092000,16213834
27-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28455000,47152752
27-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,93285000,174787712
27-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,11283800,75012179
27-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,930050,15969262
27-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,223200,2872057
27-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,11287000,74666729
27-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20242000,33380395
27-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,105391200,410123900
27-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,4893750,20525762
27-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2552000,9278262
27-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,9621375,40740726
27-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2094300,13224828
27-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,12910400,9413506
27-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,46981800,136681701
27-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,187381350,166622373
27-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2896575,8591209
27-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,64227600,161990003
27-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,9804300,36356159
27-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11617000,36813421
27-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,79801900,412322917
27-JUL-2022,INE257A01026,BHEL,BHEL,256482590,195657000,48001460
27-JUL-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,26019900,62340645
27-JUL-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,237550,1413248
27-JUL-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,33030000,159484118
27-JUL-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3413800,19218126
27-JUL-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,12576200,19005200
27-JUL-2022,INE476A01014,CANARA BANK,CANBK,134484114,88125300,39634608
27-JUL-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7665450,10047064
27-JUL-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,10987500,20215163
27-JUL-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,14980000,60608435
27-JUL-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,13444600,87680238
27-JUL-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,130704000,265843816
27-JUL-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,1952850,4980609
27-JUL-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4042850,21279012
27-JUL-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9325000,43002780
27-JUL-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,3262000,20421861
27-JUL-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,5911500,107289282
27-JUL-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,14065000,126456132
27-JUL-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3882600,21924589
27-JUL-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,19121250,90451807
27-JUL-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1360500,14340553
27-JUL-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,4937250,9130401
27-JUL-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3462900,20776232
27-JUL-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1640500,5766681
27-JUL-2022,INE271C01023,DLF LIMITED,DLF,124016568,58898400,58917339
27-JUL-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,4677625,18406662
27-JUL-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,6263950,20119081
27-JUL-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,14172719,5328950,8135133
27-JUL-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,37584000,49634612
27-JUL-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,190780000,183394401
27-JUL-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,30934800,27205732
27-JUL-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,63897500,340062444
27-JUL-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10097000,18507588
27-JUL-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,195480000,275867458
27-JUL-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11089000,6279293
27-JUL-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,10777000,60680633
27-JUL-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,5605275,16350085
27-JUL-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,15798000,11541174
27-JUL-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,16705275,54601138
27-JUL-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,5097500,61764659
27-JUL-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,8028750,43120501
