Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,5404300,33053667
30-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2438750,7626897
30-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,53280,956617
30-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,48303000,84576722
30-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,15212600,62165546
30-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,2996000,12458728
30-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,20554500,31098987
30-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,78138125,67322659
30-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,379200,9353073
30-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,110075400,28545708
30-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2764750,16540588
30-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,22463000,53144752
30-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,91625000,176493312
30-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,7368800,78901639
30-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,1718475,15181977
30-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,122100,2959041
30-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,10074000,84045966
30-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23579000,30043395
30-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,60158400,456113635
30-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,1898250,22440645
30-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,13356000,104953963
30-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,10647750,39871826
30-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2228400,13090728
30-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,13352000,8971906
30-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,65068200,118605218
30-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,146870100,207133623
30-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3419350,8752434
30-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,165522300,513130510
30-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,7178600,38986753
30-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,8011000,40419421
30-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,49324950,457855149
30-DEC-2022,INE257A01026,BHEL,BHEL,256482590,156964500,86693960
30-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,36967900,51393481
30-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,144050,1506748
30-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,25770600,168042538
30-DEC-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1754000,20877926
30-DEC-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,14536000,15677835
30-DEC-2022,INE476A01014,CANARA BANK,CANBK,134484114,78945300,48814608
30-DEC-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,5313750,12398479
30-DEC-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,13383000,17848163
30-DEC-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,8080000,67625155
30-DEC-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,12051000,89130659
30-DEC-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,45864000,350683816
30-DEC-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,1455000,5488294
30-DEC-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3039750,22282112
30-DEC-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8517000,43810780
30-DEC-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,4268600,19490071
30-DEC-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,5754000,111993432
30-DEC-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,16375000,124146132
30-DEC-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2582400,23224789
30-DEC-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,15020000,95276383
30-DEC-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,1404000,14316053
30-DEC-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2077500,11990151
30-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,24183600,9702398
30-DEC-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,4067250,20171882
30-DEC-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,681375,6729501
30-DEC-2022,INE271C01023,DLF LIMITED,DLF,124016568,51702750,66112989
30-DEC-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,3469375,19626439
