Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
30-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,8144000,5919146.379548,6109213
30-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,27121550,15375987.461719,34338704
30-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,8323150,5087971.90199425,8444988
30-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,30902500,22924312.0213875,26132982
30-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,75852000,59469954.133257,32287915
30-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5442800,4355325.255912,15000164
30-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,53950000,33002825.0646125,45540737
30-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4498000,3828655.82218575,7975246
30-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,39366900,24509078.24355975,82167576
30-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,5944300,4269846.84056,8650663
30-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,4033050,2391040.716992,3788089
30-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,59747400,47789048.8269325,43649684
30-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,8248950,5327037.1185365,16263186
30-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,31742500,14644696.43525,68081637
30-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,8366000,4889469.154404,13368911
30-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,248722550,168669247.89607875,1141460386
30-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,122087500,95145289.55415,252449487
30-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,542900,291602.9398465,408437
30-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,13720600,12096563.07999425,37271350
30-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,117217450,82755546.5870695,343309630
30-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,13785000,11758506.14402375,9694601
30-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,192328650,133807348.77722775,372865086
30-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,3389650,1902682.32780725,4127961
30-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,11722500,10579039.40389,57874684
30-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,10195250,7678365.3116515,13068746
30-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,13415500,12201291.79267,23953869
30-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,4424750,3133857.4877725,14744591
30-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,8770500,5632132.9958315,21396208
30-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,12996500,9704214.231875,26551182
30-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,37626000,28463943.519372,121780959
30-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,9225300,6554061.110915,22521712
30-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,483665650,343991109.228785,1349871756
30-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,78233100,51744721.857415,101291361
30-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,7620750,4975946.658588,13634780
30-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,72587200,56598607.260452,151122033
30-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,61649100,44624909.208933,92111600
30-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,35080800,19103058.886196,73238460
30-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,49603925,31010009.83799925,139014237
30-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6494400,4157733.07741,16105011
30-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,144862900,117812587.974398,576216018
30-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,7243925,5165407.49064875,25545240
30-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,23438575,19103686.7564255,37063468
30-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,7725661275,6038540024.2281665,3377338636
30-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,580151250,397079028.22719525,338234948
30-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,108019200,73634812.503692,53090478
30-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,32315000,26433236.71091,58823496
30-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,18409000,12851897.65933,37367151
30-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,9412200,6378927.1915595,25809079
30-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,48728400,38046973.804172,50647191
30-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,126209700,98291463.522077,84818314
30-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,147522400,95096839.523336,361244124
30-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,170124800,115538490.062032,21934781
30-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,211770000,152942734.7637375,497715933
30-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,115097900,66212879.837187,46847722
30-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,200274725,91218198.60180825,184579489
30-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,292584150,184069118.210391,1005935476
30-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,19705625,13478634.24994375,31198492
30-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,293883950,195660361.307974,283033318
30-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,35252475,25824202.43676525,61465901
30-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,45609075,40842085.73308525,85757120
30-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,27087500,17294198.2529625,38543991
30-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,62735850,29087124.9530685,25561305
30-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,6151950,3985328.7775355,460118
30-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2469950,2036446.38338525,6818446
30-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,7881525,4045053.69740775,14920192
30-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,261400000,213364823.37608,580568719
30-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,43712325,17304908.15273825,6087742
30-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,35787550,19010143.74833,36767898
30-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,36586000,26168206.14367,16755715
30-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,38897600,19412238.080264,43679614
30-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,21904375,13921274.08231875,25549317
30-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,24140900,14287091.930146,115021484
30-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,76457250,50875146.3148275,70514317
30-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,4004850,2826751.8658065,10467348
30-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9368275,6026703.85072025,28596011
30-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,24769200,16703734.659786,100498246
30-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,67617000,54205586.1262,23889218
30-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4531500,3024779.7363,13058869
30-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,21988800,16013125.40854,59612314
30-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,4032000,2454410.3744785,14702145
30-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,12380025,9810026.666783,95975894
30-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8020800,5328732.4245575,5467280
30-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,13373550,7506530.5314035,28761726
30-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10622000,9669749.752032,22706108
30-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,173805150,126347915.7663015,532551035
30-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,11855950,7330097.44495625,20090052
30-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,5647675,4128024.42723075,12426319
30-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,10294900,7373533.52358075,7874621
30-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,8120000,7135578.05985625,18384447
30-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,72176250,48312519.18765,79202006
30-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,18592200,14814493.828936,42842539
30-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,134244500,105462880.775905,41687088
30-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,15609500,10529466.36361,69814165
30-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,175779400,123014373.1036145,343657216
30-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,450312750,368784048.9092875,122401599
30-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,168427500,127652050.413475,464028655
30-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,52725000,45241609.85196875,137160293
30-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7236600,5622602.220517,11110786
30-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2905400,1386521.103018,2031189
30-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,21624400,16668783.804792,83799815
30-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,112704750,70086483.6199975,666839741
30-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,301900,248332.9698098,550066
30-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,48582475,31297295.58619675,17939233
30-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,34159100,22246240.83978425,43534386
30-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,5872000,3857232.81602,11595625
30-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,45136400,32758224.558983,74116787
30-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,72127900,52488720.105386,154455057
30-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,17881850,10975745.873524,12031871
30-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5492200,3748332.553646,14569012
30-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9918000,8245185.032755,27044897
30-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,3706500,2788764.14437575,8865278
30-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,409696000,312728854.08688,177302651
30-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,9545900,7190242.662095,19528274
30-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,11289600,9371498.245025,56469230
30-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4203625,2456192.85153375,5804198
30-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,86746400,62249333.444495,524605465
30-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,922275,574053.237235,1247966
30-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,10745800,8131234.513444,14906809
30-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7569000,5157166.495982,18815640
30-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1630800,859892.914421,10549813
30-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,65008125,48538626.48304325,39542248
30-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,70558425,47170563.1380575,130559759
30-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,213244000,125843338.04279,580080517
30-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,64316175,36368214.17440475,44326172
30-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,225007800,192304150.135024,13714189
30-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,32812000,22736189.082728,19403246
30-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,9258750,7110337.03156125,55168180
30-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,145473750,91801258.84751,488075056
30-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,380525,327608.93898975,955988
30-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,44892375,32891221.46636575,167169442
30-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5241075,3698448.62261825,8745327
30-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1145500,869563.34726,2593012
30-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,18501175,11586635.51612375,52183585
30-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,8424800,4663757.747142,16344093
30-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,24176250,17111018.6398,138529680
30-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3513475,2308412.30479825,6167216
30-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,829170300,476040998.249556,1249063596
30-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,105820800,67403036.16170575,299225771
30-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,23162700,17680458.044749,67214557
30-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4873125,2609780.49804875,2370275
30-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,112100950,70220546.168337,171756135
30-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,299761000,197178887.3931925,819037810
30-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,52436700,34393485.42929625,111174380
30-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,28174800,19597310.281074,64068702
30-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2605600,2164931.221214,9831982
30-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10388350,6606273.7460735,35639765
30-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,132585600,82658433.002856,215586368
30-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5032500,4038617.17329125,10577061
30-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,15289875,11034999.463431,26552175
30-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,14648550,11135924.5552505,22515065
30-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2623350,2041139.2309525,12943430
30-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,172132500,122030163.99806975,152559463
30-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11999200,8250276.142228,36655669
30-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7073550,4548650.648723,21480539
30-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,38343790,30720929.1346973,49258645
30-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,86845350,55335165.93029375,140157258
30-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,89949550,53260792.7221845,188979799
30-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,59451300,46480584.3841915,352254343
30-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,9609375,7366468.94151125,25498485
30-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,13637925,8170874.35994925,6507953
30-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,357882000,237934122.77694,169568293
30-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1776680800,1273592133.375291,1572168979
30-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,12254400,9932030.024556,24413234
