Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-AUG-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,86851100,No Fresh Positions
01-AUG-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,78636900,No Fresh Positions
01-AUG-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26744934,24130500,No Fresh Positions
01-AUG-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,17763000,21046149
01-AUG-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2213000,7852647
01-AUG-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,107520,902377
01-AUG-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,35694000,116617641
01-AUG-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,45601400,33758858
01-AUG-2023,INE012A01025,ACC LIMITED,ACC,16266067,9680700,5772063
01-AUG-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,20474400,49588606
01-AUG-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,50832800,101474406
01-AUG-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,878800,8852819
01-AUG-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,84391200,54343120
01-AUG-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4702625,14602713
01-AUG-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,17273700,58334052
01-AUG-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,143890000,124342312
01-AUG-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,9603000,76667669
01-AUG-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4822013,17711923
01-AUG-2023,INE100A01010,ATUL LTD,ATUL,3243265,738225,2342876
01-AUG-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,17100000,77276216
01-AUG-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20287300,33335095
01-AUG-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,68868125,452724038
01-AUG-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,3705750,20494180
01-AUG-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,16579500,101778423
01-AUG-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,12497375,38158062
01-AUG-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2923200,12395928
01-AUG-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,15819200,6069463
01-AUG-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,132930000,50750702
01-AUG-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,195957450,158046273
01-AUG-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2675250,9496534
01-AUG-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,157553700,521099110
01-AUG-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,9683300,36473168
01-AUG-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12784000,35646421
01-AUG-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,51657200,458913812
01-AUG-2023,INE257A01026,BHEL,BHEL,256482590,183109500,60548960
01-AUG-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,51297500,37364436
01-AUG-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,257150,1393648
01-AUG-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,56129400,136384718
01-AUG-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3436600,19195326
01-AUG-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,16156000,14638844
01-AUG-2023,INE476A01014,CANARA BANK,CANBK,134484114,81666900,46093008
01-AUG-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,16599375,1113139
01-AUG-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,23903900,7284589
01-AUG-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,18392500,57443917
01-AUG-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,20540650,81291993
01-AUG-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,130263000,301414169
01-AUG-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,1236750,7280093
01-AUG-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5283950,20037912
01-AUG-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7856000,44471780
01-AUG-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,3443300,20355712
01-AUG-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,19816200,101722866
01-AUG-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,56480000,84199113
01-AUG-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5628000,20179320
01-AUG-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,18438750,95256203
01-AUG-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,2360500,13361662
01-AUG-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4692000,8490304
01-AUG-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,27179600,6743979
01-AUG-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,4559800,19686476
01-AUG-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,2215000,5249788
01-AUG-2023,INE271C01023,DLF LIMITED,DLF,124016568,72185850,45629889
01-AUG-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,4982500,18149772
01-AUG-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,6288275,20139465
01-AUG-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,3938275,2444371
01-AUG-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,45262800,41955812
01-AUG-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,199560000,241997185
01-AUG-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,242877600,353475163
01-AUG-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10850350,17754238
