Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-AUG-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16031600,No Fresh Positions
04-AUG-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,62900400,No Fresh Positions
04-AUG-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,91193100,No Fresh Positions
04-AUG-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26744934,22216500,No Fresh Positions
04-AUG-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,18705000,20104149
04-AUG-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2466250,7599397
04-AUG-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,104760,905137
04-AUG-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,53049600,99262041
04-AUG-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,54532400,24827858
04-AUG-2023,INE012A01025,ACC LIMITED,ACC,16266067,10144800,5307963
04-AUG-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,22745400,47317606
04-AUG-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,54821600,97485606
04-AUG-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,900600,8831019
04-AUG-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,86171400,52562920
04-AUG-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5192500,14112838
04-AUG-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,17771800,57835952
04-AUG-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,152790000,115442312
04-AUG-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,9537800,76732869
04-AUG-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,5338749,17195187
04-AUG-2023,INE100A01010,ATUL LTD,ATUL,3243265,757200,2323901
04-AUG-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,16568000,77808216
04-AUG-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21786600,31835795
04-AUG-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,67883125,453709038
04-AUG-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,4082000,20117930
04-AUG-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,23004500,95353423
04-AUG-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,13907000,36748437
04-AUG-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3317100,12002028
04-AUG-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,17840000,4048663
04-AUG-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,129257500,54423202
04-AUG-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,221311350,132692373
04-AUG-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2908500,9263284
04-AUG-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,174613800,504039010
04-AUG-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,12576300,33580168
04-AUG-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12978000,35452421
04-AUG-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,54199400,456371612
04-AUG-2023,INE257A01026,BHEL,BHEL,256482590,223923000,19735460
04-AUG-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,56387500,32274436
04-AUG-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,456400,1194398
04-AUG-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,66081600,126432518
04-AUG-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4293400,18338526
04-AUG-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,17888000,12906844
04-AUG-2023,INE476A01014,CANARA BANK,CANBK,134484114,94527000,33232908
04-AUG-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,16211325,1501189
04-AUG-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,27124400,4064089
04-AUG-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,19687500,56148917
04-AUG-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,21645650,80186993
04-AUG-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,146462400,285214769
04-AUG-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,1254300,7262543
04-AUG-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4792900,20528962
04-AUG-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7884000,44443780
04-AUG-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,3845100,19953912
04-AUG-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,19974600,101564466
04-AUG-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,59390000,81289113
04-AUG-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,9040800,16766520
04-AUG-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,26672500,87022453
04-AUG-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,2325500,13396662
04-AUG-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4970700,8211604
04-AUG-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,30184000,3739579
04-AUG-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,4688200,19558076
04-AUG-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,4326400,3138388
04-AUG-2023,INE271C01023,DLF LIMITED,DLF,124016568,77276100,40539639
04-AUG-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,4713875,18418397
04-AUG-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,7932400,18495340
04-AUG-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,3287900,3094746
04-AUG-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,45687600,41531012
04-AUG-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,210195000,231362185
04-AUG-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,272551050,323801713
04-AUG-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,11167900,17436688
04-AUG-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,258682500,210669958
04-AUG-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75242971,9896000,61584822
04-AUG-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23085893,7535400,14396198
04-AUG-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,22212000,4451503
04-AUG-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74998905,15235150,56013809
04-AUG-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,17880000,33269251
04-AUG-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18967257,10070700,7948194
04-AUG-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50760637,8343000,39879605
04-AUG-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211434198,19880700,180981788
04-AUG-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20257930,5275200,13969833
04-AUG-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1301871604,163301600,1073476423
04-AUG-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213431470,28823300,173936596
04-AUG-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070694,9984300,14782859
04-AUG-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291993446,44616600,232777173
04-AUG-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,71393400,50150164
04-AUG-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,17338500,152745396
04-AUG-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128886101,117821200,954620595
04-AUG-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51071469,4735000,43782895
04-AUG-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76747140,13492500,59417283
04-AUG-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1473920000,3117364650
04-AUG-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,167420000,136577042
04-AUG-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,796349193,363195000,393336733
04-AUG-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,102862500,66090710
04-AUG-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,19735375,53414701
04-AUG-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,35032000,131783250
04-AUG-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,34240300,7907885
04-AUG-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6204678,1439100,4455344
04-AUG-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24851555,11048400,12560577
04-AUG-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117864322,27788500,84182605
04-AUG-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166969318,122247000,36373852
04-AUG-2023,INE009A01021,INFOSYS LIMITED,INFY,625880069,62458800,532127265
04-AUG-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,220467000,1080850336
04-AUG-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,3803150,22088481
04-AUG-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,26428500,30728787
04-AUG-2023,INE154A01025,ITC LTD,ITC,2486470897,164558400,2197588952
04-AUG-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,34040000,38307060
04-AUG-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375839,492250,7464797
04-AUG-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261475068,34068600,214332714
04-AUG-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,25980000,46584130
04-AUG-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294356561,43507600,236131132
04-AUG-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168147913,120420456,39320061
04-AUG-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7432419,1683300,5377498
04-AUG-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,27492400,47012741
04-AUG-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,49450000,7781895
04-AUG-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277680724,17211600,246585087
04-AUG-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18529896,3469050,14134351
04-AUG-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5536175,2111600,3147766
04-AUG-2023,INE326A01037,LUPIN LIMITED,LUPIN,48175508,16272400,29494332
04-AUG-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186272784,39804100,137155044
04-AUG-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117858097,77260000,34705192
04-AUG-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,97086000,7118305
04-AUG-2023,INE196A01026,MARICO LIMITED,MARICO,104682758,14420400,85028220
04-AUG-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,9011200,15964508
04-AUG-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63023162,14998200,44873803
04-AUG-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4238000,5433534
04-AUG-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142957,3756800,1129009
04-AUG-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,62019703,5684800,53233917
04-AUG-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,9899200,2769054
04-AUG-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,88608000,365031026
04-AUG-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16750270,3238950,12673806
04-AUG-2023,INE883A01011,MRF LTD,MRF,612717,131910,450171
04-AUG-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21397003,6169350,14157802
