Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-APR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,29160000,No Fresh Positions
08-APR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,67919500,No Fresh Positions
08-APR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,123633000,No Fresh Positions
08-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,31719000,7991225
08-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5047000,5018647
08-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,92893500,61330778
08-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,68307200,47190636
08-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,5527800,9924963
08-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,17744375,50860094
08-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,29180100,27897757
08-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,22549125,95018982
08-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,35138400,104846543
08-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1207000,8865028
08-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45120600,106578913
08-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,7943400,3104951
08-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,5835550,31964206
08-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3589000,15716338
08-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,16712700,58876052
08-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,112177500,156139932
08-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,19000200,67246933
08-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,8465589,14962087
08-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,7443100,45214754
08-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,41565000,67482555
08-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,26796550,26375501
08-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,96117500,422744586
08-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4994475,18859880
08-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,26811000,92237332
08-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,15673625,37565745
08-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4205100,11114028
08-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,130404400,53298138
08-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,210602925,143400798
08-APR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,89696750,140546417
08-APR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,198080700,480572110
08-APR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,10933560,44470770
08-APR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,23659500,27146073
08-APR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,65415575,476062772
08-APR-2025,INE257A01026,BHEL,BHEL,256482590,129297000,114361460
08-APR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,42420000,46860879
08-APR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,337200,1313598
08-APR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,100609200,287017077
08-APR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4569100,18062826
08-APR-2025,INE118H01025,BSE LIMITED,BSE,21145594,12596750,7491564
08-APR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2637375,6742118
08-APR-2025,INE476A01022,CANARA BANK,CANBK,672420574,439364250,199435295
08-APR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,26307400,7446100
08-APR-2025,INE486A01021,CESC LTD,CESC,126959974,39891150,80720825
08-APR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,17273125,104543898
08-APR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,20126700,10015093
08-APR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,15371250,64616378
08-APR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,21011250,87426559
08-APR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,98525700,333152853
08-APR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,7732200,4971083
08-APR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6983375,18338487
08-APR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,26396000,25931780
08-APR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,43437600,78874704
08-APR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4716300,21091020
08-APR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,4971300,11069889
08-APR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,51321250,62281846
08-APR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,3859625,11878760
