Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-DEC-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,19329700,No Fresh Positions
08-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,65676000,No Fresh Positions
08-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,7120450,31337517
08-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3245750,6819897
08-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,75720,934177
08-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,75983400,56896322
08-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,21278400,56099746
08-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,5639750,9814978
08-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,24881250,26772237
08-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,95001875,50458909
08-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,453800,9278473
08-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10136000,13211208
08-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,122540400,16080708
08-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3779375,15525963
08-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,39977000,35630752
08-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,145460000,122658312
08-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10531200,75739239
08-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2919950,13980502
08-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,157275,2923866
08-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,11993000,82126966
08-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28901000,24721395
08-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,86708400,429563635
08-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,3250250,21088645
08-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,19962500,98347463
08-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,13309000,37210576
08-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2945100,12374028
08-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,17328000,4995906
08-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,99585000,84088418
08-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,230998950,123004773
