Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
29-DEC-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,143810000,60882967.91795,260839015
29-DEC-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,20837425,12166363.26203125,47199549
29-DEC-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,182860650,93662499.6127495,288645855
29-DEC-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,20021250,12770543.42942,8685377
29-DEC-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,394875675,176196779.051722,331772420
29-DEC-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,13334500,9546803.509745,45554340
29-DEC-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,14317050,9366846.1613465,13511888
29-DEC-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,20125250,15841893.5479675,20746555
29-DEC-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,21423000,9926467.7429375,17101873
29-DEC-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,12897500,8101997.2215,28125080
29-DEC-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,28273350,16957328.320318,121736533
29-DEC-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30518916,11150700,6552250.557195,22440719
29-DEC-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,280277800,225418452.440899,1037828420
29-DEC-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,53905500,32856529.041109,80474911
29-DEC-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,11810250,6060744.674925,12539427
29-DEC-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,130419000,60971407.715732,79609211
29-DEC-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,106059100,72667456.58626,94662096
29-DEC-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,58336200,34646832.0929005,102089677
29-DEC-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,22309200,12161521.882833,72880426
29-DEC-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,141071000,40923962.19107025,118372360
29-DEC-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,94005900,42538392.886626,28779294
29-DEC-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,180723200,119459510.781524,431336402
29-DEC-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8423350,5494644.19636275,19858991
29-DEC-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,23988025,17503808.731504,28717152
29-DEC-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,11010366375,6840099822.05144125,1437752814
29-DEC-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,561267350,340622776.087773,382607303
29-DEC-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,145762500,60734364.2749625,65990926
29-DEC-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,25806000,13799321.748192,31694629
29-DEC-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,39270000,25634285.30512,80724219
29-DEC-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,23937000,10631391.61147,39587657
29-DEC-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,31022100,10743434.029591,20352782
29-DEC-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,68705000,45877587.211623,43237907
29-DEC-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,128591400,85913945.167947,101906353
29-DEC-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,137611600,83138121.5157,241561744
29-DEC-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,148646262,87849900.11703798,49623371
29-DEC-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,179975250,96377474.06318,554281193
29-DEC-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,50203125,18588070.9232475,9990572
29-DEC-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,118697250,48262507.8836655,64798094
29-DEC-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,216371750,55328130.932085,160182557
29-DEC-2025,INE154A01025,ITC LTD,ITC,1251412841,272184000,174929628.999744,1013912569
29-DEC-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,24150000,14478087.76095625,37559779
29-DEC-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,279854450,162583620.878459,261550962
29-DEC-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,67147000,43722679.37812,32470887
29-DEC-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,75609450,49806032.2443815,76702255
29-DEC-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,46035000,22114369.42945,24326132
29-DEC-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,49090325,35340114.5141055,19334294
29-DEC-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,10969600,3011053.541259,1423341
29-DEC-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2653350,1080211.1172955,7767841
29-DEC-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,7534100,3119200.561509,15796419
29-DEC-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,55851600,40856065.43844,164108314
29-DEC-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6707125,3217205.20739675,20122675
29-DEC-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,31121900,16611030.7999475,39086972
29-DEC-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,55325000,34252907.23546,8671014
29-DEC-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,23954700,10986219.066054,19468075
29-DEC-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,18656550,12738391.977937,27218743
29-DEC-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,22255100,14369478.505225,114837459
29-DEC-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,102337598,46024062.87961176,74414281
29-DEC-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3870150,2128601.072458,6721543
29-DEC-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,13378150,7173671.9739295,26400318
29-DEC-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,26144600,18366541.89379,76881844
29-DEC-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,83304000,39398760.09906,38696044
29-DEC-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3924675,2334607.51524425,13734851
29-DEC-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,42742800,33813127.828576,41624974
29-DEC-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,6306100,3121382.263932,12793869
29-DEC-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,29201025,21131326.34604675,71219853
29-DEC-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12631750,4953314.80872525,5842697
29-DEC-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,9987375,3225725.7242575,4027925
29-DEC-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10506400,7905800.367632,25070748
29-DEC-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,290476800,187918430.128781,327478275
29-DEC-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8415275,5710626.67198475,8209585
29-DEC-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9706675,3852750.1761685,11395405
29-DEC-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,148335000,55655527.2884625,71858997
29-DEC-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12490125,8089779.14119375,49414586
29-DEC-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,196469000,98660827.27277,48489141
29-DEC-2025,INE868B01028,NCC LIMITED,NCC,72342848,37748700,11635457.501534,57090248
29-DEC-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23918000,16526976.919425,51684233
29-DEC-2025,INE848E01016,NHPC LTD,NHPC,398201603,136051200,72507503.124848,305784019
29-DEC-2025,INE584A01023,NMDC LTD.,NMDC,517037525,590537250,350967439.924795,140218208
29-DEC-2025,INE733E01010,NTPC LTD,NTPC,572782298,151594500,97359419.165355,446783763
29-DEC-2025,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12223323,6910500,2669677.57870625,8942479
29-DEC-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,94571875,53711375.79971875,141346592
29-DEC-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7319900,4248185.8494515,12485202
29-DEC-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2575275,1380086.46934525,1851558
29-DEC-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,21407400,11526704.69347,77890702
29-DEC-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,196771500,110465388.423555,380818762
29-DEC-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,449265,254986.7821283,652784
29-DEC-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,49263300,38528414.586935,9769715
29-DEC-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,30853825,16940232.03419225,73989380
29-DEC-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3859100,2204746.083601,13139512
29-DEC-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,84840400,45465727.538361,43519001
29-DEC-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,151355100,82868090.93953,110553916
29-DEC-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,20313700,9921409.076763,12781390
29-DEC-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5140800,3096869.857941,23772127
29-DEC-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,9732000,7507141.27657,22104847
29-DEC-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3978625,2333047.01810225,5436314
29-DEC-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,472592000,249993985.24688,175520868
29-DEC-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,24790350,15579617.153627,11079668
29-DEC-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,10322200,6141716.7955635,42992337
29-DEC-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,3932625,2530948.31132625,5402205
29-DEC-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,148675000,90482866.356279,373908435
29-DEC-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,907650,256951.9492265,1565068
29-DEC-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,53102500,25296827.678625,88834839
29-DEC-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7604100,4398370.5390885,19574436
29-DEC-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,112156875,77417399.3925155,9366495
29-DEC-2025,INE020B01018,REC LIMITED,RECLTD,187084550,162028850,90016867.6808755,87713454
29-DEC-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,168448000,102437226.615805,527128780
29-DEC-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,121781450,42867980.52175225,37826406
29-DEC-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,295615900,184322823.377474,21695516
29-DEC-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,30533600,18220502.209196,19383857
29-DEC-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,13053000,7748607.595555,34749767
29-DEC-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,145436250,76327106.83255,310614744
29-DEC-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,469800,310739.06342425,1159887
29-DEC-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,98007525,55058909.67212975,144877402
29-DEC-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5713300,2866209.81145125,9820648
29-DEC-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2296800,1122750.90748,2339825
29-DEC-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23132025,14873996.4437775,48896224
29-DEC-2025,INE647A01010,SRF LTD,SRF,21205300,6513200,3354470.920098,16790564
29-DEC-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,28378700,16744460.23078,87014580
29-DEC-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,4390925,2400772.608559,4479197
29-DEC-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,586269300,297398674.54452675,1425458481
29-DEC-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,13454000,7872443.23529,19115473
29-DEC-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,20506750,11854971.869371,50342979
29-DEC-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3862200,1662835.372664,2431314
29-DEC-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,122471350,58269769.366494,103048018
29-DEC-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,534842000,273064218.907545,519224038
29-DEC-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,22230400,11261082.6044,14623157
29-DEC-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,41173650,23346871.44194075,93786486
29-DEC-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,34127400,23263090.933256,49067487
29-DEC-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,5554600,3531279.081194,9806007
29-DEC-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,8537600,2325713.50784225,9100920
29-DEC-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,18321975,10284325.7448105,29372791
29-DEC-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,190091200,93083744.00252,177263329
29-DEC-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3021000,2263634.234815,13005404
29-DEC-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4697875,2780195.215723,20633525
29-DEC-2025,INE849A01020,TRENT LTD,TRENT,33590487,15771500,8788304.057178,23122658
29-DEC-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,11614050,7684479.20839575,25916493
29-DEC-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,4502350,3124393.3468155,8239569
29-DEC-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,149321625,78375791.16314775,196213836
29-DEC-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,19557200,12166868.233336,32739076
29-DEC-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8506300,4276006.0725685,17397105
29-DEC-2025,INE628A01036,UPL LIMITED,UPL,82588393,57720290,39218855.74553255,39240117
29-DEC-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,80213925,52450299.18579625,141163822
29-DEC-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,225176900,104217734.4047525,138118816
29-DEC-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16533750,10088891.5772125,22776062
29-DEC-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,207558000,107440173.64907,170861204
29-DEC-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1852906900,1088725836.020386,1891008392
29-DEC-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,19657800,10635649.253206,20351263
