Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-JUL-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,49173600,No Fresh Positions
17-JUL-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,81931500,No Fresh Positions
17-JUL-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,95340000,No Fresh Positions
17-JUL-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119913612,120950000,No Fresh Positions
17-JUL-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,28206000,10317456
17-JUL-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2386500,7679147
17-JUL-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,116200,893697
17-JUL-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,60134400,72989260
17-JUL-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,58299800,19104440
17-JUL-2023,INE012A01025,ACC LIMITED,ACC,16266067,8675100,6777663
17-JUL-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,26898600,39744406
17-JUL-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,58112000,101834631
17-JUL-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1140000,8591619
17-JUL-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,84241800,54378301
17-JUL-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4280875,15024463
17-JUL-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26564200,49043552
17-JUL-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,184755000,83477312
17-JUL-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8540200,77730239
17-JUL-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4245089,18288847
17-JUL-2023,INE100A01010,ATUL LTD,ATUL,3243265,935775,2145326
17-JUL-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,18624000,75700861
17-JUL-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24811600,28810795
17-JUL-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,81085000,442865308
17-JUL-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5613500,18587433
17-JUL-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,15196000,103083592
17-JUL-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,12118625,38401653
17-JUL-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2820000,12499128
17-JUL-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19670400,2218263
17-JUL-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,146780000,36896917
17-JUL-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,220123800,133879923
17-JUL-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3967125,8204659
