Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-DEC-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,155215200,No Fresh Positions
23-DEC-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,25410000,No Fresh Positions
23-DEC-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,53604200,No Fresh Positions
23-DEC-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,89469000,No Fresh Positions
23-DEC-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,116320000,No Fresh Positions
23-DEC-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,34973000,4556599
23-DEC-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4121625,5944022
23-DEC-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,132440,877457
23-DEC-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,104365800,49591691
23-DEC-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,80067000,9869253
23-DEC-2024,INE012A01025,ACC LIMITED,ACC,16266067,10844700,4608063
23-DEC-2024,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,12314375,56290094
23-DEC-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,43249500,11134231
23-DEC-2024,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,28161000,89407107
23-DEC-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,59397200,80587743
23-DEC-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1870100,8201928
23-DEC-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,57641400,94055091
23-DEC-2024,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,7921600,3107798
23-DEC-2024,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,4737600,33058356
