Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-MAR-2025,INE118H01025,BSE LIMITED,BSE,21145594,17381125,No Fresh Positions
18-MAR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,59781350,No Fresh Positions
18-MAR-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120801433,128766000,No Fresh Positions
18-MAR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,88731000,No Fresh Positions
18-MAR-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,259700000,No Fresh Positions
18-MAR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,33591000,6119225
18-MAR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5145375,4920272
18-MAR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,107163000,47061278
18-MAR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,78439400,37058436
18-MAR-2025,INE012A01025,ACC LIMITED,ACC,16266067,8200800,7251963
18-MAR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,17634375,50970094
18-MAR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,38627400,18450457
18-MAR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,29884500,87683607
18-MAR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38770000,101214943
18-MAR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1384300,8687728
18-MAR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45171900,106527613
18-MAR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,9845600,1202751
18-MAR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6381900,31417856
18-MAR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4222875,15082463
18-MAR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,22919400,52669352
18-MAR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,107967500,160349932
18-MAR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,23753600,62493533
18-MAR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10433810,12993866
18-MAR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10319125,42338729
18-MAR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,48854000,60193555
18-MAR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,17382750,35789301
18-MAR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,109918125,408943961
18-MAR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5951700,17902655
18-MAR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,36409500,82638832
18-MAR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,17311125,35928245
18-MAR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3479400,11839728
18-MAR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,150068800,33633738
18-MAR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,259342200,94661523
18-MAR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,97720725,132522442
18-MAR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,208625700,470027110
18-MAR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,17695920,37708410
18-MAR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,21465000,29340573
18-MAR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,75064250,466414097
18-MAR-2025,INE257A01026,BHEL,BHEL,256482590,150499125,93159335
18-MAR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,49210000,40070879
18-MAR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,586075,1064723
18-MAR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,122846400,264779877
18-MAR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4595700,18036226
18-MAR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,24470000,6626341
18-MAR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3245250,6134243
18-MAR-2025,INE476A01022,CANARA BANK,CANBK,672420574,499101750,139697795
18-MAR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,24643500,9110000
18-MAR-2025,INE486A01021,CESC LTD,CESC,126959974,36164700,84447275
18-MAR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,15399725,106417298
18-MAR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,23267400,6874393
18-MAR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,19054375,60933253
18-MAR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,19738225,88699584
18-MAR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,105914550,325764003
18-MAR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5845050,6858233
18-MAR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5869850,19452012
18-MAR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,27093000,25234780
18-MAR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,41916600,80395704
18-MAR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4338600,21468720
18-MAR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,4887600,11153589
18-MAR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,33390000,80213096
18-MAR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4339775,11398610
18-MAR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3804300,9350264
18-MAR-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,15558050,125575547
18-MAR-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,3790700,20474863
18-MAR-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,3555450,4157422
18-MAR-2025,INE271C01023,DLF LIMITED,DLF,128335464,67772925,54145765
18-MAR-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,7530150,23817172
18-MAR-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,24147500,91907414
18-MAR-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,7350875,19166952
18-MAR-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,2217600,4217093
18-MAR-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,47293200,39925412
18-MAR-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,144340000,317406697
18-MAR-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,180296700,416189687
18-MAR-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,8772400,19833423
18-MAR-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,322014375,358697250
18-MAR-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,21822000,69449533
18-MAR-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,10134450,20481930
18-MAR-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,22870000,5305136
18-MAR-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,14299500,58866618
18-MAR-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,16446750,19591039
18-MAR-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,11616000,36676281
18-MAR-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,28962150,172431807
18-MAR-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,3966450,15333163
18-MAR-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,166957450,1090821130
18-MAR-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,42879100,160215833
18-MAR-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,11621700,13175456
18-MAR-2025,INE548A01028,HFCL LIMITED,HFCL,184840304,97051900,78546388
18-MAR-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291591739,83878200,193133952
18-MAR-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,96452775,85862571
18-MAR-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,26810100,143273796
18-MAR-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,46543025,48547225
18-MAR-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1148228257,162953700,927863144
18-MAR-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47935828,7955250,37583786
18-MAR-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78017397,17367750,56748777
18-MAR-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,5070200000,2915394673
18-MAR-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1384634147,773985000,541417439
18-MAR-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,92805000,76150490
18-MAR-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,53990750,92309402
