Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-APR-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119890099,120506600,No Fresh Positions
08-APR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,3071900,35351947
08-APR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,366250,9699397
08-APR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,52775,957122
08-APR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,28190800,104799398
08-APR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,21421400,41931478
08-APR-2022,INE012A01025,ACC LIMITED,ACC,17078428,3756500,12468006
08-APR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28891000,23519854
08-APR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,100226250,38174333
08-APR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,327200,9412132
08-APR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10485000,12862208
08-APR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,36219000,102342494
08-APR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2126600,9272641
08-APR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3409875,15895959
08-APR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,24197500,51419752
08-APR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,62752500,205320212
08-APR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7297950,78998027
08-APR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1040325,15858987
08-APR-2022,INE100A01010,ATUL LTD,ATUL,3258166,178275,2916982
08-APR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,3801500,38923842
08-APR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22065750,31556645
08-APR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,70675200,444057013
08-APR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2497250,22939473
08-APR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1243000,10572358
08-APR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,7617375,42691123
08-APR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1671600,13647528
08-APR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15880000,6443906
08-APR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,50709600,132945799
08-APR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,195074100,158929623
08-APR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2544300,8943484
08-APR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,76718200,149499403
08-APR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,4841100,41319359
08-APR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,7142250,41722328
08-APR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,80645500,404526490
08-APR-2022,INE257A01026,BHEL,BHEL,256482590,199080000,44578460
08-APR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,26102700,62196434
08-APR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,197150,1453648
08-APR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,33055200,159458918
08-APR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2117200,20514726
08-APR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,14833000,16531874
08-APR-2022,INE476A01014,CANARA BANK,CANBK,134484114,70043400,57716508
08-APR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5608200,12104314
08-APR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,6672000,24575504
08-APR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,14605000,60964346
08-APR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,19157450,78277059
08-APR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,102656400,293891416
08-APR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,1531900,4255435
08-APR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2838850,22483012
08-APR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10516800,41810980
08-APR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1870000,21813861
08-APR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,7046600,105134522
08-APR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,16326800,124153089
08-APR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2373600,23433589
08-APR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,17750000,91843957
08-APR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,1423000,14232453
08-APR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,3601250,10472633
08-APR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,26328100,7525583
08-APR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,2811200,21426982
08-APR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,1408625,5974438
08-APR-2022,INE271C01023,DLF LIMITED,DLF,124016568,56298000,61517739
08-APR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,4658500,18423496
08-APR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768809,4191950,22188418
08-APR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,9260900,4147644
08-APR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,32371200,54847412
08-APR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,146220000,227855994
08-APR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,25339600,32931200
08-APR-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,80343100,323562946
08-APR-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8671000,19933588
08-APR-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,187335000,273372458
08-APR-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9278100,8090193
08-APR-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,9834500,61623133
08-APR-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,6232850,15722419
08-APR-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,13839950,13500174
08-APR-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,13104775,58446621
08-APR-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,4035800,62826359
08-APR-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,9738750,41410501
08-APR-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4593725,11194342
08-APR-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,7970000,40183347
08-APR-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,214194964,34451200,169034015
08-APR-2022,INE001A01036,HDFC LTD,HDFC,362202362,39272100,304820143
08-APR-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13287700,4849200,7774115
08-APR-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,669931623,111558150,524876891
08-APR-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187118353,43337800,134424635
08-APR-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26072630,7834800,16934198
08-APR-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292206563,53602725,223993509
08-APR-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,29876400,32331622
08-APR-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,22137300,99406264
08-APR-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179034270,17239800,152842756
08-APR-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,9345,410627
08-APR-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,65149600,11379372
08-APR-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1110506052,155593625,899387124
08-APR-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50993734,3156900,45287147
08-APR-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76432837,7056000,65555195
08-APR-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1171380000,354599519
08-APR-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,178580000,124742828
08-APR-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789260827,420146100,329651685
08-APR-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179174844,82620000,87596101
08-APR-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,24541000,48609076
08-APR-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,155792872,45468710,102534518
08-APR-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,24687700,17459915
08-APR-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,632550,2296470
08-APR-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19428657,4116750,14340474
08-APR-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117569462,36587700,75103288
08-APR-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162372116,32894400,121359110
08-APR-2022,INE009A01021,INFOSYS LIMITED,INFY,727896180,51257700,640243671
08-APR-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18562709,2089500,15545073
08-APR-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,97864000,769680890
08-APR-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1000350,24891281
08-APR-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,24246250,25311037
08-APR-2022,INE154A01025,ITC LTD,ITC,2461627231,313046400,2025499469
08-APR-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80699820,46070000,30594829
08-APR-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,7494363,421400,6698244
08-APR-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,265640971,41191200,211167722
08-APR-2022,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15273675,4302875,10207116
08-APR-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293666614,29341200,249642083
08-APR-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180580821,95022752,76529027
08-APR-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7339737,1052000,5920750
08-APR-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,8716500,65543239
08-APR-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,39066000,18165895
08-APR-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277168216,19320575,243989230
08-APR-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9087752,1661850,6971514
08-APR-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5499709,1256400,3968323
08-APR-2022,INE326A01037,LUPIN LIMITED,LUPIN,48318354,15926450,29975986
08-APR-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184464522,20179600,155061695
08-APR-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117640832,50576000,61182790
08-APR-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109926618,58587000,45843287
08-APR-2022,INE196A01026,MARICO LIMITED,MARICO,104419539,11860000,87338562
08-APR-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,5078300,19962996
08-APR-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,18575000,41161698
08-APR-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3718750,5952784
08-APR-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5165920,973400,3934224
08-APR-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,2155400,39427131
