Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,309400000,No Fresh Positions
06-FEB-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,63107100,No Fresh Positions
06-FEB-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,45158800,No Fresh Positions
06-FEB-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,196615200,No Fresh Positions
06-FEB-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,159585000,No Fresh Positions
06-FEB-2024,INE628A01036,UPL LIMITED,UPL,101555650,91429000,No Fresh Positions
06-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,154602000,No Fresh Positions
06-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,23016000,15867102
06-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2169250,7896397
06-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,243440,766457
06-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,116483400,36753239
06-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,66885000,12559468
06-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,7466700,7986063
06-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,27729600,31597931
06-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,62014400,77970543
06-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1603600,8223036
06-FEB-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,83761200,55023651
06-FEB-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2529000,16776338
06-FEB-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,19878100,55729652
06-FEB-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,17123800,69147032
06-FEB-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4504558,18921651
06-FEB-2024,INE100A01010,ATUL LTD,ATUL,3241612,508650,2570881
06-FEB-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,40375000,54335446
06-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,43850400,9771995
06-FEB-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,72478125,448093015
06-FEB-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,3754250,20489634
06-FEB-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,13796500,104734557
06-FEB-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,18660375,34382993
06-FEB-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4027200,11291928
06-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20470400,1418263
06-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,154330000,29360422
06-FEB-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,222355575,131648148
06-FEB-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5854875,6316909
06-FEB-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,227561100,451091710
06-FEB-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,13920720,41474046
06-FEB-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9356000,39074421
06-FEB-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,55935050,462833572
06-FEB-2024,INE257A01026,BHEL,BHEL,256482590,162193500,81464960
06-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,73737500,15290066
06-FEB-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,229400,1421398
06-FEB-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,101799000,90715118
06-FEB-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3840000,18791926
06-FEB-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,11948000,18974986
06-FEB-2024,INE476A01014,CANARA BANK,CANBK,134484114,103088700,24671208
06-FEB-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8007675,9704839
06-FEB-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,22258500,8929989
06-FEB-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,18855625,60317134
06-FEB-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,14850550,86993157
06-FEB-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,127724100,303954453
06-FEB-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,2296950,9436013
06-FEB-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4277000,21044862
06-FEB-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,23965000,28362780
06-FEB-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25124601,3724000,20144370
06-FEB-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128038969,28504800,93132220
06-FEB-2024,INE491A01021,CITY UNION BANK LTD,CUB,148127915,77820000,62901519
06-FEB-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5919900,19887420
06-FEB-2024,INE016A01026,DABUR INDIA LTD,DABUR,119635311,36705000,76948545
06-FEB-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563015,3953500,11781364
06-FEB-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3841500,9340804
06-FEB-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,26436000,7520924
06-FEB-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25525396,6261800,17987326
06-FEB-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7939698,2693900,4848813
06-FEB-2024,INE271C01023,DLF LIMITED,DLF,128335464,66836550,55082140
06-FEB-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24410447,4127125,19062799
06-FEB-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27842082,5644800,20805177
06-FEB-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6731473,4396700,1998199
06-FEB-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,36612000,50606612
06-FEB-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,446239854,173365000,250562861
06-FEB-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627991917,237602625,358989696
06-FEB-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,15863725,12740863
06-FEB-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,407778750,61573708
06-FEB-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,12886900,3500032
06-FEB-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,10379500,61123591
06-FEB-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,7175825,14757775
06-FEB-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,21124000,5601436
06-FEB-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75255650,10874169,60618698
06-FEB-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11142500,40006751
06-FEB-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,14868300,21169489
06-FEB-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,7550500,40701163
06-FEB-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211531434,21207900,179746962
06-FEB-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3692400,15555392
06-FEB-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1312837332,305339100,941856365
06-FEB-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213355502,49208500,153479226
06-FEB-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26079794,5879700,18896104
06-FEB-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291635616,51576000,225477835
06-FEB-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,70494300,51049264
06-FEB-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,18915900,151167996
06-FEB-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128948426,118091400,954409604
06-FEB-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51288139,4178000,44545732
06-FEB-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76986533,16438500,56698706
06-FEB-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,3072160000,1519124650
06-FEB-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,107260000,196737042
06-FEB-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884075623,585112500,254759341
06-FEB-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,117948750,51004460
06-FEB-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,28690750,44459326
06-FEB-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,28504000,138311250
06-FEB-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6083087,1555800,4223132
06-FEB-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,28462427,11109600,15929705
06-FEB-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119406941,38919000,74517593
06-FEB-2024,INE009A01021,INFOSYS LIMITED,INFY,630347481,44094000,554736106
06-FEB-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,313881750,987435586
06-FEB-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,4439500,21452131
06-FEB-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,37745750,19411537
06-FEB-2024,INE154A01025,ITC LTD,ITC,2493723095,234633600,2134403340
06-FEB-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75634801,48821250,23031810
06-FEB-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,1020750,6950616
06-FEB-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,267956379,29143125,225415435
06-FEB-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76339915,35640000,36882919
06-FEB-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294517606,40628400,239163325
06-FEB-2024,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,169669606,70205108,90981017
06-FEB-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7517686,1797900,5343901
06-FEB-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78489452,22470600,52094379
06-FEB-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,29030000,28201895
06-FEB-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271327641,34173300,223587958
06-FEB-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18558882,3955950,13674987
06-FEB-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5551148,1429800,3843790
06-FEB-2024,INE326A01037,LUPIN LIMITED,LUPIN,48224361,11722350,34090792
06-FEB-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,187046276,17936450,159757512
06-FEB-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117978243,42806000,69273330
06-FEB-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,77472000,26739905
06-FEB-2024,INE196A01026,MARICO LIMITED,MARICO,104877997,19104000,80530097
06-FEB-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,7532100,17443608
06-FEB-2024,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63025888,12453000,47421593
06-FEB-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4945600,4725934
06-FEB-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5147389,2346800,2543219
06-FEB-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,9460800,51832917
06-FEB-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5240800,7427454
06-FEB-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477299765,141105400,312329376
06-FEB-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,16792377,4091450,11861308
06-FEB-2024,INE883A01011,MRF LTD,MRF,612807,53260,528906
06-FEB-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21399020,6935500,13393569
06-FEB-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16013643,1859550,13353410
06-FEB-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058562,2677950,4027683
06-FEB-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,8575600,59635610
06-FEB-2024,INE584A01023,NMDC LTD.,NMDC,229794455,156528000,61776732
06-FEB-2024,INE733E01010,NTPC LTD,NTPC,948263976,197706000,703144777
06-FEB-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,9070600,13240585
06-FEB-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4716857,2120000,2361014
06-FEB-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,240567250,742001050
06-FEB-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1224492,216135,947132
06-FEB-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,20193750,2560765
06-FEB-2024,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10400642,2377800,7502809
06-FEB-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,73482000,69018016
06-FEB-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,132141375,143783661
06-FEB-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30680559,5611500,23535031
06-FEB-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16352306,2753000,12781690
06-FEB-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,524408000,37401075
06-FEB-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10275324,3865600,5895957
06-FEB-2024,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,103554000,756332711
06-FEB-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14162574,11194942,2259503
06-FEB-2024,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27356101,4108050,21880245
06-FEB-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,120524452,102915000,11583229
06-FEB-2024,INE020B01018,REC LIMITED,RECLTD,249446067,89182000,147791763
06-FEB-2024,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,656731699,64332750,559562364
06-FEB-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,270056000,4626951
06-FEB-2024,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59413161,40485600,15956902
06-FEB-2024,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89248040,9881250,74904388
06-FEB-2024,INE062A01020,STATE BANK OF INDIA,SBIN,751154217,233418000,480178506
06-FEB-2024,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,427925,2139269
06-FEB-2024,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,56015748,8887500,44327460
