Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,77443600,No Fresh Positions
13-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,239430000,No Fresh Positions
13-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,48074400,No Fresh Positions
13-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19854400,No Fresh Positions
13-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,191010000,No Fresh Positions
13-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,77752500,No Fresh Positions
13-FEB-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,31107000,No Fresh Positions
13-FEB-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,39541500,No Fresh Positions
13-FEB-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,170557600,No Fresh Positions
13-FEB-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,175485000,No Fresh Positions
13-FEB-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,487632000,No Fresh Positions
13-FEB-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,250496000,No Fresh Positions
13-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,177576000,No Fresh Positions
13-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,26237000,12646102
13-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2190500,7875147
13-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,269480,740417
13-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,117250200,35986439
13-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,8082000,7370763
13-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,28121700,31205831
13-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,62818400,77166543
13-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1816400,8010236
13-FEB-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,81811800,56973051
