Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,11552200,No Fresh Positions
17-APR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,60435900,No Fresh Positions
17-APR-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,134388235,122922300,No Fresh Positions
17-APR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,107664000,No Fresh Positions
17-APR-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,150345000,No Fresh Positions
17-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,32764000,6946225
17-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5669000,4396647
17-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,93962700,60261578
17-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,70475600,45022236
17-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,5874900,9577863
17-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,17300000,51304469
17-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,29421600,27656257
17-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,22169250,95398857
17-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,39258000,100726943
17-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1264300,8807728
17-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45089100,106610413
17-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6171900,31627856
17-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4594750,14710588
17-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,18953300,56635452
17-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,108712500,159604932
17-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,21237600,65009533
17-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10270862,13156814
17-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,8565300,44092554
17-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,45330000,63717555
17-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,26102450,27069601
17-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,109276250,409585836
17-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4993950,18860405
17-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,29811000,89237332
17-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,16883000,36356370
17-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4317900,11001228
17-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,138146400,45556138
17-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,217775025,136228698
17-APR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,94101975,136141192
17-APR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,194164800,484488010
17-APR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,12287880,43116450
17-APR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,21153500,29652073
17-APR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,83988075,457490272
17-APR-2025,INE257A01026,BHEL,BHEL,256482590,142752750,100905710
17-APR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,46440000,42840879
17-APR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,375150,1275648
17-APR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,100483200,287143077
17-APR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5356400,17275526
17-APR-2025,INE118H01025,BSE LIMITED,BSE,21145594,13571375,6516939
17-APR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,26025000,5071341
17-APR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3594375,5785118
17-APR-2025,INE476A01022,CANARA BANK,CANBK,672420574,470981250,167818295
17-APR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,28335650,5417850
17-APR-2025,INE486A01021,CESC LTD,CESC,126959974,44720325,75891650
17-APR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,16532175,105284848
17-APR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,23909600,6232193
17-APR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,19938125,60049503
17-APR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,22606350,85831459
17-APR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,98224350,333454203
17-APR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,9250125,3453158
17-APR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7665350,17656512
17-APR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,29496000,22831780
17-APR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,45730800,76581504
17-APR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5405850,20401470
17-APR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,5001900,11039289
17-APR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,45436250,68166846
17-APR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4635400,11102985
17-APR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3868500,9286064
17-APR-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,35062800,106070797
17-APR-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4859200,19406363
17-APR-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,4204100,3508772
17-APR-2025,INE271C01023,DLF LIMITED,DLF,128335464,62746200,59172490
17-APR-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,6041850,25305472
17-APR-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,36545000,79509914
17-APR-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,7600950,18916877
17-APR-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,2271750,4162943
17-APR-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1812993287,346692000,1375651622
17-APR-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,44184600,43034012
17-APR-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,157680000,304066697
17-APR-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,143192550,453293837
17-APR-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,10727600,17878223
17-APR-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,313616250,367095375
17-APR-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,18125500,73146033
17-APR-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,10877850,19738530
17-APR-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,21587000,6588136
17-APR-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,15827750,57338368
17-APR-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,16972350,19065439
17-APR-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,13281000,35011281
17-APR-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,27496350,173897607
17-APR-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,5821200,13478413
17-APR-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,197819050,1059959530
