Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
31-MAY-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,17131000,21831199
31-MAY-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1481250,8584397
31-MAY-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,153660,856237
31-MAY-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,82674000,70649730
31-MAY-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,40840800,38615535
31-MAY-2024,INE012A01025,ACC LIMITED,ACC,16266067,6237000,9215763
31-MAY-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,28389600,30937931
31-MAY-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,58017200,81967743
31-MAY-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1417200,8409436
31-MAY-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,49635000,89149851
31-MAY-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3562375,15742963
31-MAY-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,20150100,55438652
31-MAY-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,135510000,132769432
31-MAY-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,14624800,71646032
31-MAY-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,3467783,19958426
31-MAY-2024,INE100A01010,ATUL LTD,ATUL,3228695,622775,2444485
31-MAY-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,28099000,80654984
31-MAY-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,15588100,38034295
31-MAY-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,63640625,455873993
31-MAY-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2960025,20879538
31-MAY-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,16855000,101764787
31-MAY-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,12562125,40539729
31-MAY-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3054900,12264228
31-MAY-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,14529600,7359063
31-MAY-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,124881300,58820939
31-MAY-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,224248050,129755673
31-MAY-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7879500,4292284
31-MAY-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,202626450,476026360
31-MAY-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,37564560,17833095
31-MAY-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,7255500,41174921
31-MAY-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,51256300,482602203
31-MAY-2024,INE257A01026,BHEL,BHEL,256482590,123474750,120183710
31-MAY-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,53820000,35248352
31-MAY-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,331400,1319398
31-MAY-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,46514700,147298438
31-MAY-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2835200,19796726
31-MAY-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,16666000,14301992
31-MAY-2024,INE476A01022,CANARA BANK,CANBK,672420574,358715250,280084295
31-MAY-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6417450,11295064
31-MAY-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,14726900,15186893
31-MAY-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,10222500,69008804
31-MAY-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,14587300,87259574
31-MAY-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,83718600,347959953
31-MAY-2024,INE591G01017,COFORGE LIMITED,COFORGE,12364198,2954850,8791138
31-MAY-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3474800,21847062
31-MAY-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,15136000,37191780
31-MAY-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,2839900,21036055
31-MAY-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,16367400,105822925
31-MAY-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,41965000,98762661
31-MAY-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7589700,18217620
31-MAY-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,25941250,87686122
31-MAY-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,3467100,12267955
31-MAY-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3792900,9389404
31-MAY-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526996,3475400,20775246
31-MAY-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,1966600,5599149
31-MAY-2024,INE271C01023,DLF LIMITED,DLF,128335464,63674325,58244365
31-MAY-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,3390375,19802420
31-MAY-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,3822700,22633002
31-MAY-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,1560900,4841219
31-MAY-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,33512400,53706212
31-MAY-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,121165000,323057512
31-MAY-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,189647475,406907264
31-MAY-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,12015425,16592963
31-MAY-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,318566250,150786208
31-MAY-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,9577100,6809832
31-MAY-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,6640000,64863091
31-MAY-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,4562900,17371049
31-MAY-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,13386000,13340386
31-MAY-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,10065215,63160695
31-MAY-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,9875000,41274251
31-MAY-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,19875900,16161889
31-MAY-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,7607000,40644663
31-MAY-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211537881,25100600,175860386
31-MAY-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3306900,15940892
31-MAY-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1313707022,249006450,999015220
31-MAY-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213412404,64689900,138051883
31-MAY-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26086712,4707750,20074626
31-MAY-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291695028,79464000,197646276
31-MAY-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,41045850,21162172
31-MAY-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,39876300,81667264
31-MAY-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,25908000,144175896
31-MAY-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129534288,104990200,968067373
31-MAY-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48017411,4054500,41562040
31-MAY-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77098687,16653000,56590752
31-MAY-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,5120957445,3937800000,927109572
31-MAY-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,112960000,191037042
31-MAY-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884697101,514290000,326172245
31-MAY-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,88290000,80663210
31-MAY-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,29749500,43400576
31-MAY-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,23960000,142855250
31-MAY-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,33225300,8919465
31-MAY-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6086811,2110200,3672270
31-MAY-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32969057,8808600,22512004
31-MAY-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119824495,35606500,78226770
31-MAY-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,83436000,75127334
31-MAY-2024,INE009A01021,INFOSYS LIMITED,INFY,630383878,67921200,530943484
31-MAY-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,225264000,1076053336
31-MAY-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,4633200,21251781
31-MAY-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,27710375,29446912
