Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
24-MAR-2026,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86371921,42135000,25647800.16467,56405524
24-MAR-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,30364400,20792185.4343255,19086852
24-MAR-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,296371456,112758125,75374818.40663125,206178064
24-MAR-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,15906526,6597600,3659492.30409225,11451707
24-MAR-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65701623,27071750,12411414.29808,50005127
24-MAR-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,437450,244241.40046,4887651
24-MAR-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,127720500,75756991.359435,225893499
24-MAR-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,168220800,92464586.608356,44610490
24-MAR-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,199584450,101787516.92476825,163715274
24-MAR-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,107010800,53126132.235192,119556242
24-MAR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,12446000,4110283.2922115,8987096
24-MAR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,210077775,108862955.919146,400126651
24-MAR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,16569000,7721712.336855,30380651
24-MAR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,85829175,58958161.0409345,289773502
24-MAR-2026,INE257A01026,BHEL,BHEL,192361942,176008875,106545138.2783725,76198706
24-MAR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,66285000,34578984.186275,51925899
24-MAR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,6095700,2425988.312907,13926633
24-MAR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,593675,213558.58963725,624387
24-MAR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,133105125,60900416.8882535,229819290
24-MAR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,3941750,2487860.83262125,13064527
24-MAR-2026,INE118H01025,BSE LIMITED,BSE,61094861,21432750,7679159.4819375,50360958
24-MAR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,11914500,5636039.2512375,29630134
24-MAR-2026,INE476A01022,CANARA BANK,CANBK,504315430,413606250,199993711.9657325,279105946
24-MAR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,25459525,10744886.799734,14570238
24-MAR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,30070450,17547997.099665,80359434
24-MAR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,28786250,19615212.94410625,40479813
24-MAR-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,27352500,14345080.2924525,41987411
24-MAR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,131935500,57267327.974502,207029230
24-MAR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,44172750,24664862.8446875,23015075
24-MAR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,12693600,6400357.42110325,12168478
24-MAR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,45891250,28338553.0179,20718741
24-MAR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,65860200,47662786.552986,44095082
24-MAR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5508200,3570082.845078,14604545
24-MAR-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,53486250,30654295.207225,54725318
24-MAR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5912725,2389873.906424,9413915
24-MAR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,39981100,26879416.03335375,79627252
24-MAR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,4113100,2625351.230798,11527855
24-MAR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6595300,2653516.5246855,3476092
24-MAR-2026,INE271C01023,DLF LIMITED,DLF,96058266,81451425,57898382.20552375,33356970
24-MAR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8521050,5573980.815777,12238695
24-MAR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,25272500,11880444.196925,75074437
24-MAR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,8042800,3781895.68665,14457320
24-MAR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,427964000,226482017.521975,962262346
24-MAR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,54541800,28958367.906862,36455592
24-MAR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,205310000,88741818.1775,215863078
24-MAR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,20057775,13168228.91071425,60883894
24-MAR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,193687200,104722565.5535985,309187607
24-MAR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,14879250,11603097.572265,9852823
24-MAR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,261478800,149653706.24047575,358315493
24-MAR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,15146000,11127975.18527,57301490
24-MAR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,13471150,7877739.19788375,8522974
24-MAR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,19238500,15660350.39552,20920190
24-MAR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,18339600,9183111.4793575,17845230
24-MAR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,13492500,8013565.241305,25870561
24-MAR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,46453050,34870150.1082645,66644927
24-MAR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,10159800,6516424.208304,22546283
24-MAR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,558891850,353661742.874832,910498485
24-MAR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,62793500,40522949.173324,81884203
24-MAR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,7503900,3633995.736471,14973607
24-MAR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,75633600,42348058.329335,159219971
24-MAR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,117117900,56761625.629198,79974883
24-MAR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,28737900,17080952.927997,69370731
24-MAR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,94285800,43237842.27856225,109946862
24-MAR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,68706225,34271342.7166,37046344
24-MAR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,195002500,134315844.326469,417255872
24-MAR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,7140575,5238704.3401975,22071797
24-MAR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,24107350,16740378.00844825,39068874
24-MAR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,10472874375,7018055643.84605725,4417265033
24-MAR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,935244625,435223775.9100455,454794347
24-MAR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,158580000,71553666.61105,55171624
24-MAR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,36145000,20533890.36581,104989252
24-MAR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,19046000,8661322.0912,41557727
24-MAR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,24995400,9646235.478999,22534857
24-MAR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,58368100,40438611.249398,48679747
24-MAR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,86122000,67188296.579486,116753663
24-MAR-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,141704000,83692130.047172,266576108
24-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,170859975,98988969.7397665,38484301
24-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,280034625,115724006.39657875,534934661
24-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,128557350,54491250.1545255,58569351
24-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,208228750,61149069.3524225,129763454
24-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,376572800,166334488.608832,1023447097
24-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,19993750,12076307.8598,33767927
24-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,271514300,165911957.630069,171678228
24-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,40852000,27161701.10867,49204892
24-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,63088200,50166932.916094,76595704
24-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,47157500,24990643.8333125,30832964
24-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,41347075,25143810.759258,29628424
24-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7660500,3968831.390945,476615
24-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3691275,1695111.88180925,6431018
24-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5287000,1891783.337325,17036237
24-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,306220000,230371580.90088,511602501
24-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,18039550,7025868.21138,16334069
24-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36738700,19394087.7977935,36303915
24-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48906000,34114798.3976,8809122
24-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19182800,8673236.534218,22872689
24-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,27118350,16700828.1505435,23319783
24-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,45812375,18829699.5758615,110474205
24-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,124773750,64288110.1827625,56457813
24-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,6909150,3930658.846759,5257827
24-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,12687525,7037114.27225525,27525573
24-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,32863800,20649469.974706,70029955
24-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,110772000,57472810.44138,20621993
24-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5152500,2728472.7504855,13345224
24-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,37375200,27794221.16032,47675884
24-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7958300,3610965.7911025,13191729
24-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,19409250,13045907.0029895,92611961
24-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,13358200,4460324.710666,6335688
24-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,31051875,12478369.81093125,23789884
24-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,12882400,10180130.55364,22043727
24-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,249560850,131222442.3560035,444621596
24-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,8718875,5826269.671568,10412966
24-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9025775,3663866.4941215,10387439
24-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,145050000,51993720.4492625,75520804
24-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,16168875,10696803.15261375,32157893
24-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,139730500,82547420.072465,64602548
24-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23577000,17656030.448135,50555179
24-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,145491200,79897419.07516,386774170
24-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,477495000,326364919.3036275,164820729
24-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,236685000,110139168.08248,340286220
24-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3780500,1885305.007335,9768989
24-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,62781250,45210716.9713125,149998171
24-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,12057150,8123582.0677415,8609806
24-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2617800,1488490.23904125,1915127
24-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,47770800,22933552.966068,73972576
24-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,268024500,126227785.766575,365056364
24-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,432960,286505.1699209,621266
24-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,43291800,37534684.550991,10807521
24-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,34119225,20822228.413876,70187314
24-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,8300100,4842590.220512,10103210
24-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,82222500,36428601.438636,66414344
24-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,120511300,59222608.744919,147721168
24-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,34721550,13467631.2260385,9361735
24-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,6089650,4103746.162736,14453051
24-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10681000,7605224.02432,22048270
24-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4421550,2970446.3920635,7206307
24-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,534232000,273161417.44672,216870087
24-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18452200,13337735.052185,13374937
24-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,12625550,7819928.0842095,49789976
24-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,5083125,1948033.65508875,6305951
24-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,143822400,82785295.615383,562129737
24-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,713000,286402.5995675,1535617
24-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,32056500,14316053.16973,87996789
24-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,18817450,9206794.5893165,13520143
24-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,9535500,6212028.937971,15350281
24-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,125498225,69173543.61942975,18181896
24-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,146251000,78037833.467226,99692489
24-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,219881000,107337889.073275,523715457
24-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,110898000,51029514.2206625,29664872
24-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,44649600,24917808.84876,17677234
24-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,15270375,9755835.43677625,32763124
24-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,194471250,86220207.5142825,328881527
24-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,655050,404215.91027,1085472
24-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,83909100,47237391.25014225,152750884
24-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5122950,2558246.56358275,10128612
24-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1535900,745836.645578,2716739
24-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21452200,11878205.3683335,51892015
24-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6752000,3814304.070568,13788348
24-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,40064850,21326959.5774355,82432081
24-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,3246425,2196643.07734325,7052896
24-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,645639475,326788717.34803175,1397444347
24-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,67554500,49262246.487808,307491149
24-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,15866000,6611953.34799,16884570
24-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18737400,12885490.339534,49313219
24-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,5328000,1894923.323718,3084545
24-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,137315000,61952759.2794345,130151491
24-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,470068500,188858894.30507,640429558
24-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,18903200,9353841.69304,14506709
24-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,65227575,32848522.88418625,87273858
24-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,37502400,21499912.79956,54530050
24-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4374800,2791307.671404,12294497
24-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,15433950,9829236.185801,33566902
24-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,163105600,70320751.759888,231053187
24-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4574500,2904376.5706525,7285327
24-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6063900,3371221.2226135,20042499
24-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,12289000,6607375.962532,25303586
24-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,14502600,8687076.5022435,21365782
24-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,4030300,2418013.208529,8939877
24-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,175137075,87284625.08559175,187305002
24-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,20794000,13783262.984836,21453591
24-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9072800,4977424.066085,20950186
24-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,54251490,28342934.3140612,51674219
24-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,70324875,44978940.27738,150494121
24-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,137615900,54928320.5331035,187408230
24-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,24954375,11706476.03848625,21158478
24-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8755075,3460418.4873495,11204083
24-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,354102000,187800985.64859,152701052
24-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1890724500,1122890554.373065,2247066085
24-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,17369100,8661090.271411,27193288
