Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-SEP-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,74859200,No Fresh Positions
09-SEP-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21836800,No Fresh Positions
09-SEP-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,172169200,No Fresh Positions
09-SEP-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,82095000,No Fresh Positions
09-SEP-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,28963600,No Fresh Positions
09-SEP-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57770000,No Fresh Positions
09-SEP-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,107607500,No Fresh Positions
09-SEP-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,32129000,6966370
09-SEP-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2992250,7073397
09-SEP-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,160480,849417
09-SEP-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,116780400,37023696
09-SEP-2024,INE012A01025,ACC LIMITED,ACC,16266067,9227100,6225663
09-SEP-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,42363900,12399831
09-SEP-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,45521200,94463743
09-SEP-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2865000,7044950
09-SEP-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,64469700,74315151
09-SEP-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3719250,15586088
09-SEP-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,28242100,47346652
09-SEP-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,140000000,128298432
09-SEP-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,15225800,71012046
09-SEP-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9424193,14002016
09-SEP-2024,INE100A01010,ATUL LTD,ATUL,3228547,969600,2097519
09-SEP-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,36487000,72356540
09-SEP-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,15221800,38438595
09-SEP-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,80294375,433316718
09-SEP-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,3932400,19907163
09-SEP-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,30458000,88370664
09-SEP-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,18945500,34238730
09-SEP-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3397500,11921628
09-SEP-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,308195550,45808173
09-SEP-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6462750,5709034
09-SEP-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,319251300,359401510
09-SEP-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,21675720,33721935
09-SEP-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13125000,35305421
09-SEP-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,61737650,478863450
09-SEP-2024,INE257A01026,BHEL,BHEL,256482590,198051000,45607460
09-SEP-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,496125,1154673
09-SEP-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,112982400,274643877
09-SEP-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3674200,18957726
09-SEP-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,26040000,4955485
09-SEP-2024,INE476A01022,CANARA BANK,CANBK,672420574,555903000,82896545
09-SEP-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8901750,8810764
09-SEP-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,17429375,61869803
09-SEP-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,19479850,86353885
09-SEP-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,145836600,285841953
09-SEP-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4249950,8421867
09-SEP-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3997700,21324162
09-SEP-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,37519000,14808780
09-SEP-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,4050200,19836701
09-SEP-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,18041400,104173744
09-SEP-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,52990000,87737661
09-SEP-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6354000,19453320
09-SEP-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,26310000,87369094
09-SEP-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4427500,11307555
09-SEP-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4956900,8197664
09-SEP-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,5139200,19123133
09-SEP-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,6568500,1020767
09-SEP-2024,INE271C01023,DLF LIMITED,DLF,128335464,62992875,58925815
09-SEP-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,6333750,16862258
09-SEP-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,6140925,20353705
