Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,69352000,No Fresh Positions
22-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,10137950,28320017
22-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3627750,6437897
22-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,107480,902417
22-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,73537200,59342522
22-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,23075000,54303146
22-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,4478500,10976228
22-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,33051500,18601987
22-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,95731875,49728909
22-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,543000,9189273
22-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,7869000,15478208
22-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,128147400,10473708
22-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4082500,15222838
22-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,43795500,31812252
22-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,153715000,114403312
22-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10981000,75289439
22-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2975775,13924677
22-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,176475,2904666
22-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,17643000,76476966
22-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,34014000,19608395
22-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,96328800,419943235
22-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2966750,21372145
22-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,19514000,98795963
22-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,13279500,37240076
22-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3251700,12067428
22-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,18787200,3536706
22-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,98415000,85258418
22-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,251509050,102494673
22-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5018200,7153584
22-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,235848900,442803910
22-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11046200,35119153
22-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12990000,35440421
22-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,61625550,445554549
22-DEC-2022,INE257A01026,BHEL,BHEL,256482590,235305000,8353460
22-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,47771000,40590381
22-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,228100,1422698
22-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,50207400,143605738
22-DEC-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3357600,19274326
22-DEC-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,23346900,6866935
22-DEC-2022,INE476A01014,CANARA BANK,CANBK,134484114,105667200,22092708
22-DEC-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,9819225,7893004
22-DEC-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,21862500,9368663
22-DEC-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,10817500,64887655
22-DEC-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,14126450,87055209
22-DEC-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,77763000,318784816
22-DEC-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,2381850,4561444
22-DEC-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4827200,20494662
22-DEC-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13933000,38394780
22-DEC-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,5721100,18037571
22-DEC-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,7447500,110299932
22-DEC-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,49140000,91381132
22-DEC-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5027400,20779789
22-DEC-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,23330000,86966383
22-DEC-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,2590000,13130053
22-DEC-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3489250,10578401
22-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,29121500,4764498
22-DEC-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,4943100,19296032
22-DEC-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,1726375,5684501
22-DEC-2022,INE271C01023,DLF LIMITED,DLF,124016568,77729850,40085889
22-DEC-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,4077625,19018189
22-DEC-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,6630050,19759169
22-DEC-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,3533200,2832902
22-DEC-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42112800,45105812
22-DEC-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,416838377,169880000,226116458
22-DEC-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61222697,36873200,21288362
22-DEC-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,154113450,442397630
22-DEC-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12036350,16568238
22-DEC-2022,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,361327500,110019958
22-DEC-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14378000,2990293
22-DEC-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75229337,7988000,63479870
22-DEC-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6979750,14950302
22-DEC-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,14084000,12579503
22-DEC-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75013687,10297525,60965477
22-DEC-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13401250,37748001
22-DEC-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,10529700,5258367
22-DEC-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,8511000,39696329
22-DEC-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,29072400,172278441
22-DEC-2022,INE001A01036,HDFC LTD,HDFC,363466127,21492600,323800220
22-DEC-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15871108,3760800,11316752
22-DEC-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,675442828,87253100,554417586
22-DEC-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196017650,28163300,158053467
22-DEC-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066810,6596700,18166769
22-DEC-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292136971,43985775,233544347
22-DEC-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,45425400,16782622
22-DEC-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,43310700,78232864
22-DEC-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13180200,156903696
22-DEC-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,54780,365192
22-DEC-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1156832739,127825000,971166102
22-DEC-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050269,4707300,43790455
22-DEC-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76684492,33423000,39427267
22-DEC-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1247050000,278929519
22-DEC-2022,INE043D01016,IDFC LIMITED,IDFC,319446056,166480000,136993753
22-DEC-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790479999,423135000,327820999
22-DEC-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,121143750,49135051
22-DEC-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,20649750,52500326
22-DEC-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,64411486,102403623
22-DEC-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,35788900,6358715
22-DEC-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3096347,790500,2151029
22-DEC-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21637383,6182700,14372813
22-DEC-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117708434,39327300,72495712
22-DEC-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167015920,25799200,132865924
22-DEC-2022,INE009A01021,INFOSYS LIMITED,INFY,614813098,65555300,518517143
22-DEC-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18778041,8278500,9560638
22-DEC-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,202166250,1099151086
22-DEC-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,3011450,22880181
22-DEC-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,41334125,8223162
22-DEC-2022,INE154A01025,ITC LTD,ITC,2477989003,156048000,2198041552
22-DEC-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,33642500,38701397
22-DEC-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8369739,883250,7068002
22-DEC-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262047905,34190100,214755409
22-DEC-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76389158,30710000,41859700
22-DEC-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294046586,46460800,232883456
22-DEC-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167357416,139731992,19257553
22-DEC-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7398038,3403750,3624386
22-DEC-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,21787300,52472439
22-DEC-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,33440000,23791895
22-DEC-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277404468,16338000,247196244
22-DEC-2022,INE214T01019,LTIMINDTREE LIMITED,LTIM,9118407,5537700,3124786
22-DEC-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5518205,2946200,2296094
22-DEC-2022,INE326A01037,LUPIN LIMITED,LUPIN,48094983,13367100,32323133
22-DEC-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,185699054,21516600,154897501
22-DEC-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117732338,54896000,56949721
22-DEC-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109718743,80772000,23460805
22-DEC-2022,INE196A01026,MARICO LIMITED,MARICO,104497850,13173600,86099357
22-DEC-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,10865700,14175596
22-DEC-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,21661875,38074823
22-DEC-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3180000,6491534
22-DEC-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5141688,3730100,1154503
22-DEC-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,10685350,45234217
22-DEC-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,7347200,5321054
22-DEC-2022,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542513,180798750,229166637
22-DEC-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16667538,4187400,11646761
22-DEC-2022,INE883A01011,MRF LTD,MRF,611798,110530,470678
22-DEC-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21394475,10744550,9580201
22-DEC-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,107847250,62172117
22-DEC-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15921866,3122000,12003772
22-DEC-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6997126,1251450,5395819
22-DEC-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,431680,6389440
22-DEC-2022,INE584A01023,NMDC LTD.,NMDC,229794455,68413800,149890932
22-DEC-2022,INE733E01010,NTPC LTD,NTPC,948263976,110808000,790042777
22-DEC-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,9446500,12864685
22-DEC-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4664519,1342600,3088693
22-DEC-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,107903950,874664350
22-DEC-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,143685,998251
22-DEC-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26737485,13964775,11435835
22-DEC-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10115704,1599925,8009993
22-DEC-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,20850000,121650016
22-DEC-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,123652800,97087229
22-DEC-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30557558,4081500,24948180
22-DEC-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16350452,2318500,13214429
22-DEC-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,532400000,29409075
22-DEC-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9585820,5091300,4015229
22-DEC-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,60841800,584073233
22-DEC-2022,INE191H01014,PVR LIMITED,PVR,10150470,7015866,2627080
22-DEC-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,25739000,11874696
22-DEC-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27270101,4654600,21251995
22-DEC-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119903592,94115000,19793412
22-DEC-2022,INE020B01018,REC LIMITED,RECLTD,249446067,160760000,76213763
22-DEC-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,649643930,77794500,539367233
22-DEC-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,229130000,45552951
22-DEC-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57705046,11982400,42837393
22-DEC-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89142731,10412250,74273344
22-DEC-2022,INE062A01020,STATE BANK OF INDIA,SBIN,750372057,153726000,559127454
22-DEC-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,292200,2274880
22-DEC-2022,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,38213439,10801800,25500967
22-DEC-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,3486725,13429039
22-DEC-2022,INE647A01010,SRF LTD,SRF,29288705,8648250,19176019
22-DEC-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,29435700,178082382
22-DEC-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,12190500,6528520
22-DEC-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,27818618,2962000,23465687
22-DEC-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,19085500,10935891
22-DEC-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,6455500,15820005
22-DEC-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120174371,15368400,98797252
22-DEC-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356058047,192711300,145543844
22-DEC-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,225585000,97050576
22-DEC-2022,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1614341136,387406250,1146217829
22-DEC-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,21263350,171333057
