Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,5791900,32669734
21-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3302250,6763397
21-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,142480,867417
21-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,64292400,68635846
21-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,34171800,43167565
21-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,6679500,8773263
21-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,23421750,35868035
21-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,58672500,84440131
21-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,975400,8756797
21-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,84357000,54263108
21-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4240625,15064713
21-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28948500,46659252
21-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,118830000,149402312
21-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10628400,75642039
21-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3093443,19440493
21-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,275625,2805476
21-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,38272000,56008602
21-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27343000,26279395
21-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,82563600,439967373
21-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,8918500,15283138
21-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,15455000,102907025
21-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,10915500,39589073
21-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2203500,13115628
21-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,18950400,3361205
21-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,85986000,97690089
21-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,193003200,161000523
21-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5186500,6985284
21-APR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,159258000,519394810
21-APR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,12481700,33660853
21-APR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13905000,34525421
21-APR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,57214700,436579580
21-APR-2023,INE257A01026,BHEL,BHEL,256482590,202041000,41617460
21-APR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,53866000,34599976
21-APR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,296750,1354048
21-APR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,33571800,158942318
21-APR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2715400,19916526
21-APR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,15244000,15182116
21-APR-2023,INE476A01014,CANARA BANK,CANBK,134484114,76569300,51190608
21-APR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6361875,11350354
21-APR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,9895500,21278378
21-APR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,17950000,57799338
21-APR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,20547150,80645079
21-APR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,97549200,298998616
21-APR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,3460500,3501446
21-APR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2582650,22739212
21-APR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,16375000,35952780
21-APR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2612400,21180223
21-APR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,10059000,110759282
21-APR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,70015000,70606569
21-APR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5663400,20143789
21-APR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,21873750,91788673
21-APR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,3448500,12273674
21-APR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3926000,10141651
21-APR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,28204400,5689444
21-APR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,10056450,14184202
21-APR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,2089875,5372048
21-APR-2023,INE271C01023,DLF LIMITED,DLF,124016568,66506550,51309189
21-APR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,4747125,18364427
21-APR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,6111175,20282281
21-APR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,2971650,3401480
21-APR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,30970800,56247812
21-APR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,120135000,276814775
21-APR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,113185500,483135124
21-APR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,15407700,13196888
21-APR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,313672500,157674958
21-APR-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,12784200,4584093
