Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
09-DEC-2025,INE118H01025,BSE LIMITED,BSE,48385387,27335625,11859156.07772375,34106961
09-DEC-2025,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37106075,18810000,9318316.229925,25932455
09-DEC-2025,INE476A01022,CANARA BANK,CANBK,504315430,335299500,141683067.848785,337416590
09-DEC-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24346125,10171897.903456,15143227
09-DEC-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,28311800,16767777.710249,78465724
09-DEC-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,18380625,13249105.1354375,46802549
09-DEC-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,23895375,14295011.31261375,39925231
09-DEC-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,90494550,55911895.3988265,159927380
09-DEC-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,23968125,13972513.597955,33683190
09-DEC-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,9868050,6128767.9752435,12862628
09-DEC-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,60415000,38829262.335525,6843899
09-DEC-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,89661600,58122927.857046,19207631
09-DEC-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4437000,2978142.329684,16377347
09-DEC-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,5690325,3761097.9863225,7676468
09-DEC-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,34056250,18436890.6057375,66942723
09-DEC-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3913325,2444980.06605875,9358808
09-DEC-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,37559575,17018375.4208425,72468039
09-DEC-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,4620700,3107982.944633,12427950
09-DEC-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,5851550,2293093.3702755,3830076
09-DEC-2025,INE271C01023,DLF LIMITED,DLF,83667734,81312000,49055401.14364225,30428946
09-DEC-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,7822200,5358355.835723,15671216
09-DEC-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,22504375,13208634.4742625,44747560
09-DEC-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,7213025,3357646.03921,15978511
09-DEC-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,432862500,318257711.037608,975631166
09-DEC-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,46344600,30751346.659158,34662613
09-DEC-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,144700000,70070442.72285,251651540
09-DEC-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,23362375,14041718.43667175,45324194
09-DEC-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,206290350,103333492.177112,278974863
09-DEC-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,22069500,14683725.3952425,6772195
09-DEC-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,382864725,189516843.19691875,318452356
09-DEC-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14129500,10604622.89597,44496520
09-DEC-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,14350325,9122074.26450975,13756660
09-DEC-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,20736000,16422217.0780825,20166232
09-DEC-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,22887750,10606955.842716,16421385
09-DEC-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,12284500,8161626.99184,28065450
09-DEC-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,28250950,18166477.664763,120527384
09-DEC-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30518916,8109300,5201822.493971,23791147
09-DEC-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,273462750,216226819.272745,1047020053
09-DEC-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,53903300,30785072.464386,82546367
09-DEC-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,10184400,5883385.536575,12716787
09-DEC-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,206812800,118285634.25484,22294984
09-DEC-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,104538000,81859669.140683,85469884
09-DEC-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,62453025,40702748.35444375,96033761
09-DEC-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,12567000,6504284.402822,78537663
09-DEC-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,69178200,37954743.26171825,121341579
09-DEC-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,85836300,34415180.01735925,36902507
09-DEC-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,163295300,111565313.430945,439230599
09-DEC-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8292700,6071418.477225,19282217
09-DEC-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,19625725,15086754.21638425,31134206
09-DEC-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10215921750,6752458464.503123,1525394171
09-DEC-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,569856000,362995433.061759,360234646
09-DEC-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,138067500,59388805.74315,67336485
09-DEC-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,22194150,12586955.203591,32906996
09-DEC-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,41187000,26965967.48731,79392537
09-DEC-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,27706000,12615287.9648,37603761
09-DEC-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,35280450,12952040.9548285,18144176
09-DEC-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,69031200,47460393.586925,41655101
09-DEC-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,124033700,87412110.522774,100408188
09-DEC-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,109950000,72832898.487492,251866967
09-DEC-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,148087809,86566425.78995518,50906845
09-DEC-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,170176500,91514741.4416725,559143926
09-DEC-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,36737750,19287528.5937575,9291115
09-DEC-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,107764200,50149924.9289655,62910677
09-DEC-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,102548250,46406698.4159625,169103989
09-DEC-2025,INE154A01025,ITC LTD,ITC,1251412841,269124800,176905860.519904,1011936338
09-DEC-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,21135000,12953282.9229875,39084583
09-DEC-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,263164750,157392424.551704,266742158
09-DEC-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,75760000,49104042.04779,27089525
09-DEC-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,76702950,49095806.4473825,77412481
09-DEC-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,30901250,18432666.8852,28007835
09-DEC-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,48769550,34634498.2608705,20039910
09-DEC-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,11183300,3670655.074237,763739
09-DEC-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,1887375,1120703.2035185,7727349
09-DEC-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,8137950,3571300.142928,15344319
09-DEC-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,53563600,40536824.962504,164427555
09-DEC-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6640950,3378027.66970075,19961852
09-DEC-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,27791600,16386390.843693,39311612
09-DEC-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52093000,35603145.0176,7320776
09-DEC-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,22204000,10611525.979399,19842768
09-DEC-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,18881550,12862227.8931755,27094907
09-DEC-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,22063125,14377704.208242,114829233
09-DEC-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,95820578,40811841.11685938,79626503
09-DEC-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3860400,2236918.1651745,6613226
09-DEC-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,12737250,8015515.385865,25558475
09-DEC-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28143200,19465822.426438,75782563
09-DEC-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,69393000,44321743.57072,33773060
09-DEC-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3687075,2348540.691044,13720918
09-DEC-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,40963200,33032198.07982,42405904
09-DEC-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,5157900,2950530.351996,12964721
09-DEC-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,27526275,19742495.247874,72608684
09-DEC-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9410475,4733932.59628825,6062080
09-DEC-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6448375,2756857.64172,4496793
09-DEC-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10602400,7982087.0859,24994462
09-DEC-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,271141200,178905377.1306485,336491328
09-DEC-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,8401525,6224139.1444665,7696073
09-DEC-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6509800,3021612.83347425,12226542
09-DEC-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,115927500,62802130.4360625,64712394
09-DEC-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12592125,7822678.44820375,49681687
09-DEC-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,144677000,85694017.535305,61455951
09-DEC-2025,INE868B01028,NCC LIMITED,NCC,72342848,50770800,24545927.110848,44179778
09-DEC-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,26537500,16888517.2093,51322693
09-DEC-2025,INE848E01016,NHPC LTD,NHPC,398201603,122496000,67222206.26176,311069316
09-DEC-2025,INE584A01023,NMDC LTD.,NMDC,517037525,487039500,326825016.313405,164360632
09-DEC-2025,INE733E01010,NTPC LTD,NTPC,572782298,148116000,96504038.964725,447639144
09-DEC-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,829725,403151.889637,1919278
09-DEC-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,85606250,56963774.37190625,138094193
09-DEC-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8154300,4746673.9892805,11986714
09-DEC-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2257350,1381482.5057745,1850162
09-DEC-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,20192200,11968378.513456,77449029
09-DEC-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,158096250,104795137.68431,386489012
09-DEC-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,407925,249731.89587165,658039
09-DEC-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,43046100,33621723.119562,14676407
09-DEC-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,31700625,18642079.71259075,72287533
09-DEC-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3326000,2179525.573735,13164732
09-DEC-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,78409200,46540164.095759,42444565
09-DEC-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,151841300,82716590.911225,110705416
09-DEC-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,25827250,11692234.043183,11010565
09-DEC-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,4941300,3474005.9962065,23394991
09-DEC-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,9034000,6955008.322045,22656980
09-DEC-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3508925,2312868.6801465,5456492
09-DEC-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,493720000,240166144.17808,185348709
09-DEC-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,21730150,15902370.0922635,10756915
09-DEC-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,10477950,6996091.8456445,42137962
09-DEC-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,3003625,1896714.67617,6036438
09-DEC-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,125004800,77273558.069064,387117743
09-DEC-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1082400,336145.5526805,1485874
09-DEC-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,42816375,22386863.9675075,91744803
09-DEC-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7172100,4418173.9865355,19554633
09-DEC-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,109658150,76908248.6848095,9875645
09-DEC-2025,INE020B01018,REC LIMITED,RECLTD,187084550,170137425,101091497.75814525,76638824
09-DEC-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,179215000,109215379.71918,520350627
09-DEC-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,74954650,41085066.4072555,39609320
09-DEC-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,246989700,174627922.714397,31390416
09-DEC-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,25207200,15427879.655532,22176480
09-DEC-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,12574500,8102099.77297625,34396275
09-DEC-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,161971500,83701381.613075,303240469
09-DEC-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,396600,293156.88458325,1177469
09-DEC-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,89958000,65052964.7025045,134883347
09-DEC-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4920575,2795734.473315,9891124
09-DEC-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1770925,967846.93422925,2494729
09-DEC-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21593075,13551511.887246,50218708
09-DEC-2025,INE647A01010,SRF LTD,SRF,21205300,7594400,4307605.16993,15837429
09-DEC-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,22248450,15870332.763706,87888708
09-DEC-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3805725,2183869.69298125,4696100
09-DEC-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,529177125,275810803.243629,1447046352
09-DEC-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,13140000,8786538.00876,18201378
09-DEC-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,19795050,12563426.6882135,49634524
09-DEC-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3609700,1933606.62891,2160542
09-DEC-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,125333650,58830256.0648595,102487532
09-DEC-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,565328500,289798087.45782,502490169
09-DEC-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,21745600,11772812.660896,14111427
09-DEC-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,42593425,26356197.5354775,90777159
09-DEC-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,32380200,22168210.330126,50162368
09-DEC-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,4877800,3200550.093046,10136736
09-DEC-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,11196900,6116922.70855425,5309711
09-DEC-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,15363075,10278652.828386,29378464
09-DEC-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,196327200,90109394.910688,180237678
09-DEC-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3379000,2539843.3529175,12729195
09-DEC-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4727425,2953986.2366375,20459734
09-DEC-2025,INE849A01020,TRENT LTD,TRENT,33590487,15740100,9200610.612528,22710352
09-DEC-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,11148900,7825764.401354,25775208
09-DEC-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,4113400,2777154.351444,8586808
09-DEC-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,148635750,84448933.179061,190140694
09-DEC-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,18564800,12777595.746176,32128349
09-DEC-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8848400,4643759.764194,17029352
09-DEC-2025,INE628A01036,UPL LIMITED,UPL,82588393,47296275,34525128.92568245,43933844
09-DEC-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,75216025,44560954.46344425,149053167
09-DEC-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,176136300,112493120.44122,129843430
09-DEC-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16571250,10744884.5317325,22120070
09-DEC-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,197784000,121074777.89437,157226600
09-DEC-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1717062100,1055781195.37253,1923953033
09-DEC-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,17475300,10643609.213672,20343303
