Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
19-AUG-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,113140500,69752033.71020503,280010791
19-AUG-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,247756275,151693618.56773408,113809173
19-AUG-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,154918400,90820310.30860209,81862064
19-AUG-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,23381800,8504452.43247052,4592927
19-AUG-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,212095575,117716802.14013161,324882885
19-AUG-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,24900500,9104912.05423566,28997451
19-AUG-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,90003000,60343636.35675604,340419986
19-AUG-2026,INE257A01026,BHEL,BHEL,218493415,141818250,80453202.8187403,127115541
19-AUG-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,96255000,54331845.37170426,48297173
19-AUG-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,11767600,5473223.96723541,13132685
19-AUG-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,1450350,338092.58838697,617464
19-AUG-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,63843850,42764869.14230864,247954838
19-AUG-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,4649750,2135545.48591913,14838399
19-AUG-2026,INE118H01025,BSE LIMITED,BSE,61182611,38848800,14044404.14147083,44079076
19-AUG-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,20586225,9292679.97496241,26045110
19-AUG-2026,INE476A01022,CANARA BANK,CANBK,504315430,558987750,398083112.3744002,81016546
19-AUG-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24842975,11451272.88826371,13863852
19-AUG-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,38811000,21778852.57574324,74983891
19-AUG-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,23155000,15677093.63798296,45939495
19-AUG-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,21689875,11521893.31739743,55462952
19-AUG-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,149400450,87025638.99655955,236733276
19-AUG-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,10933600,5440231.77034372,6588127
19-AUG-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,30749125,15588878.35857087,34125813
19-AUG-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,13834150,6427534.30831467,7105426
19-AUG-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,40675000,24460949.98712941,24596344
19-AUG-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,112045100,70175331.12392179,21582538
19-AUG-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,8390000,5267128.2822597,14088361
19-AUG-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,62888750,31601679.33932726,46941882
19-AUG-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4857450,3275411.7431966,8528490
19-AUG-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,55859000,27665920.43977125,79010734
19-AUG-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,6730300,3532379.20677498,9388130
19-AUG-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,6308300,2627078.8526281,3552051
19-AUG-2026,INE271C01023,DLF LIMITED,DLF,96251298,78189750,53713966.44766752,37724766
19-AUG-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,8837700,4971148.07012386,16619075
19-AUG-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,39306875,18207183.8742026,64519149
19-AUG-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,7210300,3930963.45667258,14327417
19-AUG-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,290209450,161331003.89840879,1148798630
19-AUG-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,137650000,97213380.03181346,250381397
19-AUG-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,736375,257893.53673566,442147
19-AUG-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,24286175,14685425.09696237,34682488
19-AUG-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,186623500,90270576.3170342,335794600
19-AUG-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,16326750,11837774.17291916,9615333
19-AUG-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,262734300,150020087.53764652,356652348
19-AUG-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,4843300,1827696.23643423,4202947
19-AUG-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,37203500,17310493.71033644,51143230
19-AUG-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,15067000,9067520.65787076,11679591
19-AUG-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,20331250,11542041.61246613,24613119
19-AUG-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,5527625,3109797.04394282,14768651
19-AUG-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,16425450,7237244.36949994,19791097
19-AUG-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,13965000,8387510.93488138,27867885
19-AUG-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,40671200,27161519.39385447,123083383
19-AUG-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,11913600,7887318.46439313,21188455
19-AUG-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,672470500,416309017.7503569,1277553848
19-AUG-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,100212200,58036260.42965313,94999822
19-AUG-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,8747100,4385440.35430212,14225286
19-AUG-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,81681600,50847589.42296354,156873051
19-AUG-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,65990700,42927326.79100515,93809182
19-AUG-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,38271300,18774112.27999365,73567406
19-AUG-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,81240775,32205502.0909291,137818745
19-AUG-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,7699450,3469363.18316204,16793381
19-AUG-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,164619700,111486010.55273179,582542596
19-AUG-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,10001225,5866684.95320563,24843963
19-AUG-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,27807350,18667011.20620139,37500143
19-AUG-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8775629025,6193717840.994134,3222160819
19-AUG-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,642859525,395473799.8512027,339840176
19-AUG-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,125127750,77888034.09376576,48837256
19-AUG-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,35404000,26498104.98523194,58758628
19-AUG-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,24973000,11921034.14453841,38298015
19-AUG-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,11866950,6564368.06877491,25623638
19-AUG-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,50040900,36069816.06963002,52624348
19-AUG-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,147942500,106293340.4362235,76816437
19-AUG-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,152810400,86741356.8647995,369599607
19-AUG-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,245772800,132612098.2431034,4861173
19-AUG-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,240781125,163031101.94539265,487627566
19-AUG-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,210978125,93794576.93208545,19266025
19-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,286998775,100811884.34149685,174985803
19-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,419494125,200416704.94775165,989587890
19-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,23043750,15137608.06868164,29539518
19-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,468033050,241447796.8639141,237245882
19-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,42243200,26598687.25491766,60691416
19-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,54304425,43488217.83919653,83110988
19-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,61513750,27046293.25437723,28791896
19-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,91385550,33818584.07293593,20829846
19-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8209200,3876129.37990571,569317
19-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,4026750,1934556.66364837,6920336
19-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,12581000,5695397.75782284,13269848
19-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,270246000,205004611.86885426,588928931
19-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,34985825,14267515.96749619,9125134
19-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,42353800,18709865.899184,37068176
19-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,65264000,36561486.90320132,6362434
19-AUG-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,99740200,52136139.37719226,10955712
19-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,24458750,11044793.71640683,28425797
19-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23021600,14025541.75552082,115283034
19-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,102732750,49622492.00574379,71766971
19-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,6446100,3528388.91888134,9765711
19-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,22864575,9070023.01552645,25552692
19-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,25947600,14772305.36883553,102429675
19-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,7424000,3491494.01454474,12592155
19-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,32132400,17461080.29053832,58164359
19-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5726300,2341867.41223932,14814688
19-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,24004575,13346605.06944685,92439315
19-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12608775,5388130.36429342,5407882
19-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,23791725,9593651.40132529,26674605
19-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,13816400,9791678.05860419,22584180
19-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,258785850,137558621.07873886,521340329
19-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,12472075,6885319.80971132,20534830
19-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7175025,4523317.68654259,12031026
19-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,16173575,7705721.31211213,7542434
19-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,13896250,7833873.39025244,17686152
19-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,109636875,45242771.10151847,82271754
19-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,22500500,14494292.81433614,43162740
19-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,182416000,112654880.1675801,34495088
19-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,19503500,9335107.14167797,71008524
19-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,272968200,137079087.9023771,329592501
19-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,543746250,382001257.290536,109184391
19-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,197068500,133575860.09330699,458104846
19-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,81378125,49934375.80510548,132467527
19-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,12555200,5594647.85225217,11138740
19-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3402600,1327815.57309378,2089894
19-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,28779800,16098777.17992683,84369821
19-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,157178250,78612057.09611449,658314168
19-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,844820,274347.83707896,524052
19-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,60803075,38111592.3374441,11124936
19-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,59088225,21496260.80481459,44284366
19-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6977500,3736137.16917833,11716721
19-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,54455900,30494694.54896723,76380317
19-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,145973100,88765158.10047828,118178619
19-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,29419600,13421352.85069184,9586264
19-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,6104350,4324272.49087328,13993072
19-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,10744500,6128981.64919959,29161100
19-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,9258725,4096486.03091635,7557556
19-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,452024000,301882577.50605719,188148927
19-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,15421900,8993415.78207699,17725101
19-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,13795950,8045182.28784532,57795546
19-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5407750,2508404.80445238,5751986
19-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,140972400,79596403.80212031,507258395
19-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,2019825,677670.19629755,1144350
19-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,12725050,7835415.97874604,15202628
19-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10164600,6022813.98684297,17949993
19-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2044650,1006184.47407169,10403521
19-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,67560825,42348918.54510666,45731955
19-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,89864775,49738456.96479079,127991865
19-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,247828000,143076232.84421953,562847623
19-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,95320225,39128714.87676496,41565672
19-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,46860800,25712363.03806475,16427072
19-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,11981625,7619602.76873235,54658914
19-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,227968500,101501078.42761299,478375236
19-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,620350,373532.33410402,910064
19-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,49349025,31207146.30040321,168853518
19-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,7691950,3577509.30321167,8866267
19-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2771050,999900.89276346,2462675
19-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,31810800,15277687.02728495,48492533
19-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,9229200,4874272.62420831,16133578
19-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,32269650,18480113.76668951,137160585
19-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,4157650,2411821.51752795,6063807
19-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,973112100,478736701.2666687,1246367893
19-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,163707975,76881225.53074551,289747582
19-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,26414850,17624553.52708047,67270461
19-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4809500,2345968.50748496,2634087
19-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,116566950,68396209.88638177,173580472
19-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,403078500,236143385.4645083,780073312
19-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,64628550,34286761.0886069,111281105
19-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,31525800,20298966.55321944,63367046
19-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,5262200,2451608.04246259,9545305
19-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14335125,6639760.3187693,35606278
19-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,203619200,93120155.31978029,205124645
19-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5474000,3797673.83202655,10818004
19-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,22936500,11838985.79602217,25748188
19-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,13450500,8631261.20538458,25019729
19-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3519200,2175010.24625232,12809559
19-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,195593850,111744353.08465024,162845274
19-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,12632400,7962234.19093794,36943711
19-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,10127150,6031138.10330053,19998051
19-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,67363825,38095180.24575901,41884394
19-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,90607875,56754223.57813006,138738200
19-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,122460050,66358795.284547,175881796
19-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,84525800,54379809.36438009,344355118
19-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,29009625,11081222.55869842,21783731
19-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,14432600,7371004.80808199,7307823
19-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,377331000,215364622.3626977,192137794
19-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1861552700,1246989406.9093367,1598771706
19-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,24138000,11640295.24598522,22704969
