Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-NOV-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,569392000,No Fresh Positions
01-NOV-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,3120350,35337617
01-NOV-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1745750,8319897
01-NOV-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,61360,948537
01-NOV-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,37189800,95689922
01-NOV-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,12477400,64900746
01-NOV-2022,INE012A01025,ACC LIMITED,ACC,16268135,5068500,10386228
01-NOV-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,21559000,30094487
01-NOV-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563472,88781250,47604048
01-NOV-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,356000,9376273
01-NOV-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8424000,14923208
01-NOV-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,85122000,53499108
01-NOV-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2459500,16845838
01-NOV-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20275500,55332252
01-NOV-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,94470000,173648312
01-NOV-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8730600,77539839
01-NOV-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,1768800,15131652
01-NOV-2022,INE100A01010,ATUL LTD,ATUL,3243307,161400,2919741
01-NOV-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,9659000,84460966
01-NOV-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,16286000,37336395
01-NOV-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,97711200,418560835
01-NOV-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2683750,21655145
01-NOV-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,9394500,108915463
01-NOV-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,8198625,42320951
01-NOV-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2488800,12830328
01-NOV-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16768000,5555906
01-NOV-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,96276600,87396818
01-NOV-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,161828550,192175173
01-NOV-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2198350,9973434
01-NOV-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,126836400,551816410
01-NOV-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10557800,35607553
01-NOV-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12811000,35619421
01-NOV-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,62472950,444707149
01-NOV-2022,INE257A01026,BHEL,BHEL,256482590,196675500,46982960
01-NOV-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,34260800,54100581
01-NOV-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,234950,1415848
01-NOV-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,28013400,165799738
01-NOV-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2123000,20508926
01-NOV-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,14316800,15897035
01-NOV-2022,INE476A01014,CANARA BANK,CANBK,134484114,81340200,46419708
