Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,34704400,No Fresh Positions
05-DEC-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,94226179,91524600,No Fresh Positions
05-DEC-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,41287300,No Fresh Positions
05-DEC-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,177486000,No Fresh Positions
05-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,21067000,17799624
05-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2252250,7813397
05-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,166640,843257
05-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,102513600,50582008
05-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,50419200,29020589
05-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,9141600,6311163
05-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,26199300,33128231
05-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,83600800,57859930
05-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,954000,8872636
05-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,87220800,51564051
05-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3199875,16105463
05-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24582000,51025752
05-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,224420000,43821432
05-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,8403200,77867632
05-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,3768356,18767047
05-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,291150,2789951
05-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,17339000,77267739
05-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28503200,25119195
05-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,80940625,438470108
05-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,4530875,19670754
05-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,13029500,105396460
05-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,11467375,41536248
05-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2341500,12977628
05-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,13331200,8557463
