Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,18950400,No Fresh Positions
10-MAR-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16823300,No Fresh Positions
10-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,8186350,30275284
10-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3218000,6847647
10-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,163040,846857
10-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,51429600,81498646
10-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,33308600,44030765
10-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,9162500,6290263
10-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,50450500,8839285
10-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,87869375,55243256
10-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,792400,8939797
10-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,112566600,26053508
10-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3433375,15871963
10-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,32298000,43309752
10-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,100700000,167532312
10-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12259200,74011239
10-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2844325,14056127
10-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,285675,2795426
10-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,15682000,78598602
10-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23416000,30206395
10-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,75890400,446640573
10-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3549000,20652638
10-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,18932000,99430025
10-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,12365875,38138698
10-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2212800,13106328
10-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,62910000,120766089
10-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,202462650,151541073
10-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4909575,7262209
10-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,180678600,497974210
10-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,11122100,35020453
10-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13925000,34505421
10-MAR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,58437350,435356930
10-MAR-2023,INE257A01026,BHEL,BHEL,256482590,159085500,84572960
10-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,68882700,19583276
10-MAR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,373700,1277098
10-MAR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,29507400,163006718
10-MAR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2921400,19710526
10-MAR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,13392000,17034116
10-MAR-2023,INE476A01014,CANARA BANK,CANBK,134484114,83122200,44637708
10-MAR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,5448300,12263929
10-MAR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,9486000,21687878
10-MAR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,13606250,62143088
10-MAR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,35000550,66191679
10-MAR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,75133800,321414016
10-MAR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,1739850,5222096
10-MAR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2726500,22595362
10-MAR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14612000,37715780
10-MAR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2946300,20846323
10-MAR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,9214500,111603782
10-MAR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,22210000,118411569
10-MAR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5103000,20704189
10-MAR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,16257500,97404923
10-MAR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2502500,13219674
10-MAR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2932500,11135151
10-MAR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,27196400,6697444
10-MAR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,5410500,18830152
10-MAR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,2027125,5434798
10-MAR-2023,INE271C01023,DLF LIMITED,DLF,124016568,64511700,53304039
10-MAR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,3032250,20079302
10-MAR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,5028975,21364481
10-MAR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,3559875,2813255
10-MAR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,31842000,55376612
10-MAR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,109670000,287279775
10-MAR-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61301050,21772400,36463597
10-MAR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,160728900,435591724
10-MAR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8383900,20220688
10-MAR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,217057500,254289958
10-MAR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,7729000,63750339
10-MAR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6955975,14974077
10-MAR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,9260000,17403503
10-MAR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,11643200,59588372
10-MAR-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,10905000,40244251
10-MAR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,9914700,5873352
10-MAR-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,7102500,41104829
10-MAR-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,21170100,180180741
10-MAR-2023,INE001A01036,HDFC LTD,HDFC,365353647,26576400,320509564
10-MAR-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,6276900,8814294
10-MAR-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,99430100,543530803
10-MAR-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,38552800,147677352
10-MAR-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,5408400,19356627
10-MAR-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,64986600,212310043
10-MAR-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,40430400,21777622
10-MAR-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,34651800,86891764
10-MAR-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,14226300,155857596
10-MAR-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,38340,381632
10-MAR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,70576000,5962519
