Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,162685600,No Fresh Positions
09-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,26700000,No Fresh Positions
09-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,17557800,No Fresh Positions
09-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,28428000,No Fresh Positions
09-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,58824700,No Fresh Positions
09-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,854475000,No Fresh Positions
09-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,97104000,No Fresh Positions
09-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,549360000,No Fresh Positions
09-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,110212500,No Fresh Positions
09-OCT-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,269432000,No Fresh Positions
09-OCT-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,34280400,No Fresh Positions
09-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,34542000,4553370
09-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2518125,7547522
09-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,128160,881737
09-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,105197400,48606696
09-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,75108800,14754818
09-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,9405300,6047463
09-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,45250200,9513531
09-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38310800,101674143
09-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2408100,7501850
09-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,57030300,81754551
09-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3310750,15994588
09-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,35837700,39751052
09-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,200540000,67758432
09-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,19086800,67151046
09-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8249059,15177150
09-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1543300,1523819
09-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,25473000,83370540
09-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19199400,34460995
09-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,94348750,419262343
09-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4650150,19189413
09-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,26008500,92820164
09-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,16952625,36231605
09-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2948400,12370728
09-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18920000,2968663
09-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,259453350,94550373
09-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7517625,4654159
09-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,275617800,403035010
09-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,18836400,36561255
09-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15150500,33279921
09-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,64951500,475649600
09-OCT-2024,INE257A01026,BHEL,BHEL,256482590,148443750,95214710
09-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,71512500,17641095
09-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,406750,1244048
09-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,138924000,248702277
09-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4264200,18367726
09-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,572987250,65812295
09-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11271975,6440539
09-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,28266300,1647493
09-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,12587500,66711678
09-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,17967950,87865785
09-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,103605600,328072953
09-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4004250,8667567
09-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4495750,20826112
09-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,37629000,14698780
09-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,4390400,19496501
09-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,27603000,94612144
09-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,61900000,78827661
09-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6735900,19071420
09-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,52458750,61220344
09-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4166250,11568805
09-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4193700,8960864
09-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,8603200,15659133
09-OCT-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,4724600,2864667
09-OCT-2024,INE271C01023,DLF LIMITED,DLF,128335464,75471825,46446865
09-OCT-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,4849500,18346508
09-OCT-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,8840125,17654505
09-OCT-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,4477000,1953527
09-OCT-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,72669600,14549012
09-OCT-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,171575000,288792037
09-OCT-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,165367950,430741255
09-OCT-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,8860225,19746168
09-OCT-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,597498750,83212875
09-OCT-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,14378500,57513263
09-OCT-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,9196200,12740692
09-OCT-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,12438250,60800153
