Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-JUN-2023,INE257A01026,BHEL,BHEL,256482590,216940500,No Fresh Positions
15-JUN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,32967200,No Fresh Positions
15-JUN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,75911100,No Fresh Positions
15-JUN-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,150206250,No Fresh Positions
15-JUN-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,39257300,No Fresh Positions
15-JUN-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,196818820,No Fresh Positions
15-JUN-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,102006000,No Fresh Positions
15-JUN-2023,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,30066400,No Fresh Positions
15-JUN-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,163776000,No Fresh Positions
15-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,12804600,25718856
15-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3672250,6393397
15-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,105240,904657
15-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,66371400,66752260
15-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,52842400,24561840
15-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,9913600,5539163
15-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,28939300,37703706
15-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,62272000,97674631
15-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,983200,8748419
15-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,79551000,59069101
15-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6753375,12551963
15-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,34072300,41535452
15-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,135835000,132397312
15-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10145000,76125439
15-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4423818,18110118
15-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,590400,2490701
15-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,18422000,75902861
15-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23618100,30004295
15-JUN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,96935700,427014608
15-JUN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5769500,18431433
15-JUN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,15625500,102654092
15-JUN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,8521250,41999028
