Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-AUG-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,120681750,No Fresh Positions
19-AUG-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,16037381,13856925,No Fresh Positions
19-AUG-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,7511000,61899887
19-AUG-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,6037375,4028272
19-AUG-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,90485900,64448235
19-AUG-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121604705,77833600,37690869
19-AUG-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,25622325,40127033
19-AUG-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,35094900,21982957
19-AUG-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,29076000,88492107
19-AUG-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,41574850,98410093
19-AUG-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2686625,7982234
19-AUG-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2300300,1585141
19-AUG-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,46355400,105344113
19-AUG-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,5653250,6567087
19-AUG-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,10029250,27770492
19-AUG-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,7843875,11460179
19-AUG-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,215275000,321359865
19-AUG-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,24693500,61524364
19-AUG-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,14672275,8755401
19-AUG-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,5656000,47001854
19-AUG-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,35121000,74108969
19-AUG-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,25119600,28052451
19-AUG-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,135528125,387675388
19-AUG-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,5638500,18202189
19-AUG-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,27421500,97331953
19-AUG-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,139965000,394156055
19-AUG-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,121863600,58956818
19-AUG-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,179665200,174338523
19-AUG-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,94343600,135899567
19-AUG-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,9916400,7546774
19-AUG-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,239274600,439378210
19-AUG-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,17544000,33259150
19-AUG-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,593304654,74442950,489196471
19-AUG-2025,INE257A01026,BHEL,BHEL,256482590,129441375,114217085
19-AUG-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121308233,79962500,35280321
19-AUG-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26112989,3266575,21540764
19-AUG-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,785825,864973
19-AUG-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,72713575,314912702
19-AUG-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5611375,17020551
19-AUG-2025,INE118H01025,BSE LIMITED,BSE,64513850,26596500,34691657
19-AUG-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9894953,4097700,5302505
19-AUG-2025,INE476A01022,CANARA BANK,CANBK,672420574,396461250,242338295
19-AUG-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,21113275,12640225
19-AUG-2025,INE486A01021,CESC LTD,CESC,126959974,26400875,94211100
19-AUG-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,137376663,23232200,107275629
19-AUG-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84283024,16632500,63436372
19-AUG-2025,INE059A01026,CIPLA LTD,CIPLA,114147881,18325875,90114611
19-AUG-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,129969900,301708653
19-AUG-2025,INE591G01025,COFORGE LIMITED,COFORGE,66885199,22001625,41539314
19-AUG-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,8670825,16651037
19-AUG-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,38066250,27343475
19-AUG-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128770582,49296600,73035452
19-AUG-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5298200,20509120
19-AUG-2025,INE136B01020,CYIENT LIMITED,CYIENT,16888762,4340950,11703373
19-AUG-2025,INE016A01026,DABUR INDIA LTD,DABUR,119831037,32753750,81085735
19-AUG-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,3751475,11986910
19-AUG-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149256689,37065725,104728129
19-AUG-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25544698,5339200,18928263
19-AUG-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8593923,3277450,4886776
19-AUG-2025,INE271C01023,DLF LIMITED,DLF,128335064,65878725,56039585
19-AUG-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32987182,8637450,22700372
19-AUG-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122013042,25053750,90858639
19-AUG-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27937459,8262275,18278311
19-AUG-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1815984389,355931800,1369253369
19-AUG-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,61956000,25262612
19-AUG-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486567856,189740000,272499463
19-AUG-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,103932806,17489425,81246740
19-AUG-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,628470345,173398050,423648777
19-AUG-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30113574,13730625,14877270
19-AUG-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,712939229,292880250,384412017
19-AUG-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96028079,12155500,79071175
19-AUG-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32110506,13527800,16977180
19-AUG-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29688038,16674325,11529311
19-AUG-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77028315,17128000,56048899
19-AUG-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,19730250,16307539
19-AUG-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50845022,13935500,34367270
19-AUG-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211800872,31236450,169974378
19-AUG-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20345944,4241250,15087396
19-AUG-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1327901982,146956150,1114550732
19-AUG-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,214162344,48580400,154873826
19-AUG-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26105505,15725100,9075129
19-AUG-2025,INE548A01028,HFCL LIMITED,HFCL,197306132,144699300,42741525
19-AUG-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291718772,83514200,193618633
