Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
10-NOV-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,5776375,3891102.82934125,8537726
10-NOV-2025,INE118H01025,BSE LIMITED,BSE,48385387,27687000,12881494.03598875,33084623
10-NOV-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,4129500,1700177.2260825,5349977
10-NOV-2025,INE476A01022,CANARA BANK,CANBK,504315430,415827000,216979736.01185,262119922
10-NOV-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,20510975,8923576.868365,16391548
10-NOV-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,24019300,15465154.337052,79768348
10-NOV-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,21712500,15358924.1420625,44692730
10-NOV-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,33511875,16495321.873715,37724921
10-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,110778300,62998443.735664,152840832
10-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,21183375,14002677.53850625,33653026
10-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,10670625,6289835.3644545,12701561
10-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,49780000,29493109.83315,16180051
10-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,91783800,58542791.164646,18787768
10-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5038600,3265137.802886,16090352
10-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,7629175,4580078.0540015,6857488
10-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,51347500,25355972.8288625,60023641
10-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3915925,2425688.28463825,9378100
10-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,54524775,18673979.06068075,70812435
10-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,7143400,3674481.743546,11861451
10-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,5051450,1906307.6201155,4216862
10-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,60163125,37606324.150006,41878023
10-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,9869100,6051984.7931835,14977587
10-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,38818750,17104227.88311875,40851967
10-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,6079425,3444573.387615,15891584
10-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,417674725,277030755.377851,1016858122
10-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,62143200,36845251.818898,28568708
10-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,153620000,79314204.54085,242407778
10-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,18782125,11656573.449096,47709339
10-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,154425600,87871296.3131055,294437059
10-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,13607625,9754838.947795,11701082
10-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,408267675,241928774.256707,266040425
10-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14772000,10409485.749775,44691658
10-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,11931700,7872727.192767,15006007
10-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,22361000,16432802.98796,20155646
10-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,16637850,9990705.1838045,17037636
10-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,13493500,8545669.953,27681407
10-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,25185650,16364640.9947645,122329221
10-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,4749300,2287205.776604,12209279
10-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,279428050,221095375.6229985,1042151496
10-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,47479300,31236721.076473,82094719
10-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,8597700,5258183.987138,13341988
10-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,194325600,120119123.7924355,20461495
10-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,124912900,83728210.426948,83601342
10-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,66940425,42266410.674585,94470098
10-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,33617400,18418541.366371,66623406
10-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,72161075,39558712.55436325,119737610
10-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,72358125,36001372.41228225,35316315
10-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,207928700,126825015.383328,423970898
10-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7815275,6092400.6639855,19261235
10-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,19549875,13241114.897599,32979845
10-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10730899125,7122319195.28026825,1155533441
10-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,595130375,378505672.84378075,344724407
10-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,166162500,77330267.8125375,49395023
10-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,37020500,16932436.8565175,72368015
10-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,27192000,15771305.1752735,29722646
10-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,54369000,31049580.89721,75308924
10-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,21877000,11932871.684,38286177
10-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,12402000,7990163.6338365,23106053
10-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,83644400,51601518.86274,37513975
10-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,144834900,95486157.34347,92334141
10-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,113440800,69196229.539928,255503636
10-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,87671062,60973332.747074,76499938
10-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,209308125,104637842.60525375,546020825
10-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,30505125,16023601.03114625,12555042
10-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,74513100,37350657.323318,75709944
10-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,86041250,43168663.4871975,172342024
10-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,264032000,174029707.612496,1014812491
10-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,23866250,14006233.9464625,38031632
10-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,262443300,153743315.584642,270391267
10-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,58704000,41985152.59257,34208414
10-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,58934925,45017754.47957,81490533
10-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,33256250,21798195.9852625,24642306
10-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,52842100,34274784.91339525,20399623
10-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4794800,1731203.888842,2703190
10-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2125200,1064924.8413855,7783128
10-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,9540650,3435270.003538,15480350
10-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,56524000,37450932.665464,167513447
10-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,8364500,4045917.14332875,19293963
10-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36748050,19312789.1151635,36385214
10-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52671000,31683988.68727,11239932
10-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,26067300,11339215.54917,19115078
10-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15410250,11382215.0161255,28574920
10-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,25182500,15615257.34111525,113591680
10-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,139687668,55698197.99833346,64740146
10-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3504150,2300929.498935,6549215
10-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,21550900,12204718.51339975,21369272
10-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28055400,20789119.369892,74459266
10-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,73602000,45511838.09398,32582966
10-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,3786975,2140395.3417295,13929063
10-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,33361200,28432865.744104,47005236
10-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7789800,3075406.937941,12839845
10-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,22752450,18137345.13445075,74213834
10-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11109925,5060194.18781775,5735818
10-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,6582375,2930483.602805,4323167
10-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,8360800,6257261.990728,26719287
10-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,280335450,159261572.050136,356135133
10-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,7926600,4969242.99210725,8950969
10-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5712025,3106047.531026,12142107
10-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,146591250,85872194.554675,41642330
10-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12438750,8953535.46784,48550829
10-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,128765000,77963955.213185,69186013
10-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,49809600,23451329.941933,45274375
10-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24789000,17682540.02359,50528670
10-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,112972800,66030406.394064,312261116
10-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,530961750,303809994.97332,187375653
10-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,187539000,104152706.684,439990476
10-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,912625,334320.569169,1988110
10-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,96937500,65202734.44740625,129855233
10-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6678350,4310857.693454,12422530
10-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2692950,1392055.0956875,1839590
10-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,18915400,10685653.16169,78731754
10-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,163116000,99802904.52502,391481245
10-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,296895,221283.3763257,686488
10-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,51382800,35755651.572881,12542478
10-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,33011425,21478588.69685625,69451024
10-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3518500,2445829.669282,12898428
10-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,72578600,44582900.33971,44401828
10-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,140852400,70064189.128764,123357818
10-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,16321950,8227028.315144,14475771
10-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5191200,3701073.5917475,23167923
10-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12957000,8789294.459705,20822694
10-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3329900,2148585.39864475,5620775
10-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,401840000,233800851.46984,191714001
10-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,27099800,16468573.0087535,10190712
10-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,12246850,8486553.7183485,40647500
10-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2621375,1536646.1266225,6396507
10-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,164215100,95052325.984856,369338975
10-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,729200,204171.7264125,1617848
10-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,41225625,18989471.761105,95142195
10-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6027750,3774953.4339365,20197853
10-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,102114350,71696876.0928305,15087018
10-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,172255675,99396977.25972275,78333345
10-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,183400500,117940116.62913,511625890
10-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,59892300,34371988.15800325,46322398
10-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,152318900,104270195.941511,11940426
10-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,35771200,19918618.593716,17685741
10-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,15717000,8452713.87318375,34045661
10-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,159305250,85613357.654305,301328493
10-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,489800,298040.01914725,1172586
10-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,92767950,55896206.7979875,144040105
10-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3822700,2452862.60389625,10233995
10-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1674550,936063.22380625,2526512
10-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21983150,15662763.51018775,48107457
10-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,6556200,3554260.620502,16590774
10-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,22985900,16931930.6530155,86827110
10-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3438750,2084107.598086,4795862
10-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,630604225,289096965.21548625,1433760190
10-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,14092000,9154515.15993,17833401
10-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,24985950,16008879.068451,46189072
10-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,4042000,2654538.786299,1439610
10-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,115933300,58960616.328653,102357171
10-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,440913000,238798952.74267,553489304
10-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,19278400,10558613.003216,15325627
10-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,52639650,29504510.3296045,87628847
10-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31701000,20930885.843312,51399692
10-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3092200,2060162.47417,11277124
10-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,13532850,7169525.259804,4257108
10-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,17392550,11583808.15780775,28073309
10-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,96210400,48275065.778656,222072007
10-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,4649250,2512770.419395,12756267
10-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6226150,3802938.6662075,19610782
10-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,21406600,10200171.566384,21710791
10-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,15781850,9061323.92797525,24539648
10-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3809750,2506081.9874955,8857880
10-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,146303775,80960545.63645825,193629081
10-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25532400,14660685.273612,30245259
10-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8025600,4733555.642052,16939556
10-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,55079395,36514811.59629395,41944161
10-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,69000875,40023892.9194405,153590229
10-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,172395350,113673273.841457,128663276
10-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,20909625,13543111.86871875,19321842
10-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,261846000,148508938.22647,129792439
10-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1704528800,1033898008.719051,1945836219
10-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,17997300,9714413.652003,21272499
