Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-APR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,162920000,No Fresh Positions
08-APR-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,269064000,No Fresh Positions
08-APR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,176085000,No Fresh Positions
08-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,20723000,18160102
08-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2209625,7856022
08-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,237840,772057
08-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,89899200,63337439
08-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,79073800,12882251
08-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,7124100,8328663
08-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,25018200,34309331
08-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,64233600,75751343
08-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1520600,8306036
08-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,72709200,66075651
08-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3232500,16072838
08-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28043200,47564552
08-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,185075000,83166432
08-APR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,16689000,69581832
08-APR-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4035899,19390310
08-APR-2024,INE100A01010,ATUL LTD,ATUL,3241612,641475,2438056
08-APR-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,31078000,63632446
08-APR-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22816200,30806195
08-APR-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,76306875,444264265
08-APR-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,5774750,18469134
08-APR-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,16033500,102497557
08-APR-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,11916375,41126993
08-APR-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3156000,12163128
08-APR-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,16715200,5173463
08-APR-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,199338750,154664973
08-APR-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6354000,5817784
08-APR-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,263835900,414816910
08-APR-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,17681400,37713366
08-APR-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10444000,37986421
08-APR-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,56345450,462423172
08-APR-2024,INE257A01026,BHEL,BHEL,256482590,161327250,82331210
08-APR-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,67050000,21977566
08-APR-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,348650,1302148
08-APR-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,63509400,129004718
08-APR-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3102400,19529526
08-APR-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,15524000,15398986
08-APR-2024,INE476A01014,CANARA BANK,CANBK,134484114,105229800,22530108
08-APR-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6135675,11576839
08-APR-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,16813100,13100693
08-APR-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,12776250,66396509
08-APR-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,12951900,88891807
08-APR-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,104645100,327033453
08-APR-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,3294750,8438213
08-APR-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5261200,20060662
08-APR-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,21354000,30973780
08-APR-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25124601,2718100,21150270
08-APR-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128038969,33822000,87815020
08-APR-2024,INE491A01021,CITY UNION BANK LTD,CUB,148127915,59270000,81451519
08-APR-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,3757500,22049820
08-APR-2024,INE016A01026,DABUR INDIA LTD,DABUR,119635311,41383750,72269795
08-APR-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563015,4202250,11532614
08-APR-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4907700,8274604
08-APR-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25525396,4559400,19689726
08-APR-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7939698,2520600,5022113
