Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
28-JUL-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,360900,323555.76120075,4808337
28-JUL-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,92185500,78092264.6123725,271670560
28-JUL-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,147442270,223855200,131257117.301016,8813039
28-JUL-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,199005300,139963907.30367175,125538884
28-JUL-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,149224400,103596925.817552,69085449
28-JUL-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,10702350,7172409.817218,5924970
28-JUL-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,183746625,118830876.03471925,323768811
28-JUL-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,9437500,7612499.90233,30489863
28-JUL-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,66968350,59136547.48978675,341627075
28-JUL-2026,INE257A01026,BHEL,BHEL,218493415,119970375,87956542.76877625,119612201
28-JUL-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,64170000,48865736.9633,53763281
28-JUL-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,3562325,3149921.04545575,15455988
28-JUL-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,257475,200122.26979925,755435
28-JUL-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,52106425,40639272.206257,250080435
28-JUL-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,2457500,2069638.09638375,14904306
28-JUL-2026,INE118H01025,BSE LIMITED,BSE,61182611,15279800,8842266.185094,49281214
28-JUL-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,9499050,6791298.016322,28546492
28-JUL-2026,INE476A01022,CANARA BANK,CANBK,504315430,547168500,420668389.1891475,58431269
28-JUL-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,16113425,9731682.78581825,15583442
28-JUL-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,28140100,20291272.061265,76471471
28-JUL-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,19765000,16068072.70455,45548516
28-JUL-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,16134275,12076284.909169,54908560
28-JUL-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,115457400,73640908.7729905,250118006
28-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,7516400,5674457.549008,6353901
28-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,25732175,16781663.457299,32933028
28-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,5610275,4340632.40444125,9192328
28-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,30913750,23293628.9061125,25763665
28-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,66250100,58255008.143029,33502861
28-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4951200,4280255.849298,15075234
28-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,40473750,31720206.920725,46823355
28-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4294875,3882907.4696785,7920994
28-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,37511850,24770811.71637075,81905843
28-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,5085100,4208819.605122,8711690
28-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,3604200,2218675.004391,3960455
28-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,56327400,47987361.5348395,43451371
28-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,7836300,5364498.4738185,16225724
28-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,26367500,13814770.69205625,68911562
28-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,6428800,4527358.129993,13731022
28-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,220357325,164921539.1015205,1145208095
28-JUL-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,0,0,65413960
28-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,118100000,96389096.47275,251205680
28-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,407700,279322.8998395,420717
28-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,13315275,12045103.48946375,37322810
28-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,105534400,79900526.2931315,346164650
28-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,12884250,11720912.692555,9732195
28-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,159009075,131214013.25485375,375458422
28-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,4223450,2440055.272337,3590588
28-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,10838500,10235518.474565,58218205
28-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,9688900,7913008.384058,12834103
28-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,12670750,12150366.2036775,24004794
28-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,3418000,2656136.48919125,15222312
28-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,8087550,5530483.6037635,21497858
28-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,12148500,9709719.580745,26545676
28-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,35242800,28081552.377108,122163350
28-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,8870700,6520121.7562,22555652
28-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,478544950,348276568.951465,1345586296
28-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,63295100,48221697.642134,104814385
28-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,6337800,4850869.5080995,13759857
28-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,65772000,56457114.619035,151263526
28-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,55659150,41933049.3293265,94803460
28-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,38961300,21642612.856006,70698906
28-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,45759875,29966144.2734585,140058103
28-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,5226650,3987431.29977675,16275313
28-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,140231000,119257507.746503,574771098
28-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,6962800,5076409.37528875,25634238
28-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,23034350,19699306.83435075,36467848
28-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,7499371425,6042860507.5017475,3373018153
28-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,542429825,400045002.20964475,335268974
28-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,103951950,72877727.7356225,53847563
28-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,30305000,26356712.174,58900021
28-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,16467000,12670607.26673,37548441
28-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,8508600,6283723.4736985,25904282
28-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,48517700,39274061.232186,49420103
28-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,112631800,95001868.900659,88107909
28-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,138420800,102844264.573604,353496699
28-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,143884800,109694922.557216,27778349
28-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,199338750,151719302.60231125,498939365
28-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,101151850,63629874.87436525,49430727
28-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,161089950,83908005.2814455,191889682
28-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,260625075,177747349.93904,1012257245
28-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,16916875,13557932.37484375,31119193
28-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,256612950,189177024.3746935,289516655
28-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,31080400,25207699.14512725,62082404
28-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,43149375,40572227.0567535,86026978
28-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,26102500,17644885.3305375,38193304
28-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,50976000,28392889.922312,26255540
28-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4537950,3711334.4149535,734112
28-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2366525,2053070.30088475,6801822
28-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,7104125,4139637.76812175,14825608
28-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,248668000,214835393.26476,579098149
28-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,22031700,12457207.164837,10935443
28-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,32866100,19340192.623549,36437849
28-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,29285000,23840033.88253,19083887
28-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,28833000,18200110.149842,44891742
28-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,20415000,14022226.64786875,25448364
28-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23222675,14939366.41500675,114369210
28-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,68064750,52260920.25056,69128543
28-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,3793650,2955083.1020045,10339017
28-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,6983175,5485378.69462725,29137337
28-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,23688200,18249735.608442,98952245
28-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,65547000,55521222.73037,22573581
28-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,3178750,2685274.9479,13398374
28-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,17936400,15243164.642564,60382275
28-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,3693100,2582514.457627,14574041
28-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,11693850,9794744.76249225,95991176
28-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6823125,4938829.09713475,5857183
28-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,11859075,7201722.82303575,29066534
28-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,9657600,9265988.631724,23109869
28-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,154580250,130239224.5210695,528659726
28-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,10817450,7238070.5251165,20182079
28-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,5247000,4337642.643206,12216701
28-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9103050,6963826.24704475,8284329
28-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,7623125,7004062.32388125,18515963
28-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,64985625,45494010.38591875,82020514
28-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,17407500,14941340.3789965,42715692
28-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,125281000,104237786.017545,42912182
28-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,14981000,11233509.4971,69110122
28-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,170942200,127356568.3362085,339315021
28-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,430616250,367074615.54096,124111033
28-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,152986500,125228830.214415,466451875
28-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,0,0,11899432
28-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,49387500,44549019.86125625,137852883
28-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6675550,5638151.0718315,11095237
28-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2547900,1380291.201546,2037419
28-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,19751200,16057401.275832,84411197
28-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,103250250,66418627.8595725,670507597
28-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,270800,247588.2541578,550811
28-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,41305800,30682380.736861,18554148
28-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,33381175,23961558.6959725,41819069
28-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,5186125,3750979.54930375,11701879
28-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,41729700,32012530.197442,74862482
28-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,63427000,49004979.879524,157938797
28-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,13971650,10513370.1024105,12494247
28-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,3838800,3402794.8258455,14914550
28-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9550000,8313912.48302,26976169
28-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,3604125,2771966.82504375,8882075
28-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,388064000,313347738.79424,176683766
28-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,9137700,7496195.208439,19222322
28-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,10700550,9456174.2601775,56384554
28-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,3658125,2361778.11429875,5898613
28-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,76459800,60234876.411348,526619922
28-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,763100,526399.0323805,1295621
28-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,7693400,6591969.685676,16446074
28-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,5750550,5102445.8969695,18870361
28-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1471350,950238.0093495,10459468
28-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,57305575,46611889.37128425,41468985
28-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,60864300,43373821.926392,134356500
28-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,200594500,123570377.319135,582353478
28-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,56531475,35127797.40747025,45566589
28-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,212449400,195180522.000004,10837817
28-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,30548800,22410164.156772,19729271
28-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,8902125,7577481.26804125,54701036
28-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,134548500,90956587.5375125,488919727
28-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,338400,312702.05439975,970895
28-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,42139350,33042594.5182135,167018069
28-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,4646250,3647351.1525815,8796425
28-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1043500,825623.2383825,2636952
28-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,14096075,10958418.9221885,52811801
28-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,7951200,4589308.814868,16418542
28-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,21394800,17066837.2470105,138573862
28-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3197250,2320155.60082625,6155473
28-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,680427900,449696496.045345,1275408098
28-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,77609950,55683437.841625,310945370
28-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,20947850,17375651.0109315,67519364
28-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4672125,2783402.72066875,2196653
28-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,109382200,71065000.607049,170911681
28-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,265003750,194360845.090445,821855852
28-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,50115825,35551486.1672705,110016380
28-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,23831400,18966495.458674,64699517
28-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2118800,1914170.787438,10082742
28-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,9461025,6678383.35573475,35567655
28-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,123545600,84108420.137112,214136381
28-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5035875,4323777.95107875,10291900
28-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,15113025,11350340.03986375,26236834
28-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,14121100,12344782.7797925,21306207
28-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2374150,2045696.533642,12938872
28-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,154932525,121930636.38859375,152658990
28-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11933200,8383517.886676,36522427
28-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,5544000,4750009.081697,21279180
28-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,36870905,30642657.11286325,49336917
28-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,94112850,61051426.494315,134440997
28-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,77190300,50526178.8811675,191714413
28-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,53383950,44322762.932953,354412165
28-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,9009375,7337589.59684625,25527364
28-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,9060100,7095923.50269275,7582904
28-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,355476000,265423244.86541,142079171
28-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1663943300,1260457128.504357,1585303984
28-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,11313900,9842795.993849,24502468
