Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,36809000,No Fresh Positions
23-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,71136000,No Fresh Positions
23-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,22393600,No Fresh Positions
23-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,31565000,No Fresh Positions
23-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,28769800,No Fresh Positions
23-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14145300,No Fresh Positions
23-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,23764000,No Fresh Positions
23-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57046550,No Fresh Positions
23-AUG-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,157323750,No Fresh Positions
23-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,53087400,No Fresh Positions
23-AUG-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,151766250,No Fresh Positions
23-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,111627500,No Fresh Positions
23-AUG-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,16350000,No Fresh Positions
23-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4188250,5877397
23-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,253280,756617
23-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,123973200,29830896
23-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,12798600,2654163
23-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,43344300,11419431
23-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,53420000,86564943
23-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,3133000,6776950
