Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,75069700,No Fresh Positions
23-MAR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,18445800,No Fresh Positions
23-MAR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,70260000,No Fresh Positions
23-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,8125150,30336484
23-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3113000,6952647
23-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,126640,883257
23-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,56219400,76708846
23-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,44431400,32907965
23-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,9099000,6353763
23-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,44514000,14775785
23-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,79961875,63150756
23-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,799400,8932797
23-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,108007200,30612908
23-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3607875,15697463
23-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33068000,42539752
23-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,121185000,147047312
23-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12134200,74136239
23-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719927,3592930,18941000
23-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,334875,2746226
23-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,20794000,73486602
23-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24367000,29255395
23-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,80756400,441774573
23-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,4376000,19825638
23-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,20478500,97883525
23-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,12842250,37662323
23-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2148300,13170828
23-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,16556800,5754805
23-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,75398400,108277689
23-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,215759700,138244023
23-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5071825,7099959
23-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,188242500,490410310
23-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,12334300,33808253
23-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16049000,32381421
23-MAR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,56841350,436952930
23-MAR-2023,INE257A01026,BHEL,BHEL,256482590,153667500,89990960
23-MAR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,328300,1322498
23-MAR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,39571200,152942918
23-MAR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2808600,19823326
23-MAR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,14650000,15776116
23-MAR-2023,INE476A01014,CANARA BANK,CANBK,134484114,93595500,34164408
23-MAR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6900075,10812154
23-MAR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,10288500,20885378
23-MAR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,13025000,62724338
23-MAR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,32852950,68339279
23-MAR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,90988800,305559016
23-MAR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,2409150,4552796
23-MAR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2824150,22497712
