Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-OCT-2022,INE257A01026,BHEL,BHEL,256482590,228438000,No Fresh Positions
20-OCT-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,29527400,No Fresh Positions
20-OCT-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,64700000,No Fresh Positions
20-OCT-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,37934900,No Fresh Positions
20-OCT-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,156054000,No Fresh Positions
20-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,3842000,34596667
20-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1717500,8348147
20-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,83720,926177
20-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,37773000,95069586
20-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,15438800,61980823
20-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,8548750,7675756
20-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28488500,23922354
20-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,100067500,36317817
20-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,525000,9211738
20-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9215000,14132208
20-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,95050800,43619154
20-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3074875,16230463
20-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29890000,45717752
20-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,122310000,145808312
20-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,14062200,72208239
20-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,2358950,14540362
20-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,189375,2891956
20-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,16214000,76291453
20-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19876000,33746395
20-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,107365200,407967733
20-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,4686250,20733224
20-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,12337000,105914284
20-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,10046250,40387825
20-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2994300,12324828
20-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15350400,6973506
20-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,45392400,138274977
20-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,183315600,170688123
20-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2620200,9551584
20-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,157092000,521560810
20-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10992300,35173053
20-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16311000,32119421
20-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,80287350,411852755
20-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,49141800,38976649
20-OCT-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,246050,1404748
20-OCT-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,42355800,150158318
20-OCT-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2503400,20128526
20-OCT-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31798877,19462300,10746633
20-OCT-2022,INE476A01014,CANARA BANK,CANBK,134484114,97448400,30311508
20-OCT-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,12248925,5463589
20-OCT-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,10786500,20444663
20-OCT-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,9948750,65720460
20-OCT-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,15487550,85695653
20-OCT-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,97570200,298977616
20-OCT-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,1838400,5096619
20-OCT-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3242750,22079112
20-OCT-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14016000,38311780
20-OCT-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,1845900,21886427
20-OCT-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,8701500,104544601
20-OCT-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,23265000,117256132
20-OCT-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3846600,21960589
20-OCT-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,20055000,90234618
20-OCT-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1766500,13934553
20-OCT-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,4269000,9798651
20-OCT-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3663900,20575232
20-OCT-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,1120000,6288130
20-OCT-2022,INE271C01023,DLF LIMITED,DLF,124016568,68164800,49650939
20-OCT-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,2948250,20140299
20-OCT-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,6185550,20198565
20-OCT-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,3375900,2966433
20-OCT-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,37548000,49670612
20-OCT-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,219540000,155387369
20-OCT-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,29239600,29054310
