Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-APR-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20422400,No Fresh Positions
15-APR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,186710000,No Fresh Positions
15-APR-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,91904400,No Fresh Positions
15-APR-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15701400,No Fresh Positions
15-APR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,59206300,No Fresh Positions
15-APR-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,36258700,No Fresh Positions
15-APR-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5149120,5294000,No Fresh Positions
15-APR-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,159585000,No Fresh Positions
15-APR-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,22680750,No Fresh Positions
15-APR-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,277224000,No Fresh Positions
15-APR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,170403000,No Fresh Positions
15-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,22861000,16022102
15-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2173375,7892272
15-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,246720,763177
15-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,105872400,47364239
15-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,79170000,12786051
15-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,8032800,7419963
15-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,26069700,33257831
15-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,66520000,73464943
15-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1909000,7917636
15-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,73756800,65028051
15-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3503625,15801713
15-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,25183800,50423952
15-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,206920000,61321432
15-APR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,19273600,66997232
15-APR-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4563278,18862931
15-APR-2024,INE100A01010,ATUL LTD,ATUL,3241612,888375,2191156
15-APR-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,33496000,61214446
15-APR-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24398000,29224395
15-APR-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,79850000,440721140
15-APR-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,5693375,18550509
15-APR-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,15698000,102833057
15-APR-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,12086500,40956868
15-APR-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3130500,12188628
15-APR-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,211702725,142300998
15-APR-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,9337125,2834659
