Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-NOV-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,19045000,No Fresh Positions
01-NOV-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,23835000,15031624
01-NOV-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2227625,7838022
01-NOV-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,76840,933057
01-NOV-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,65928600,87167008
01-NOV-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,51277200,28162589
01-NOV-2023,INE012A01025,ACC LIMITED,ACC,16266067,8286900,7165863
01-NOV-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,16027800,43299731
01-NOV-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,69617600,71843130
01-NOV-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1027000,8799636
01-NOV-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,84603600,54181251
01-NOV-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3036000,16269338
01-NOV-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,19329000,56278752
01-NOV-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,128105000,140136432
01-NOV-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,10740800,75530032
01-NOV-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4215729,18319674
01-NOV-2023,INE100A01010,ATUL LTD,ATUL,3243265,534075,2547026
01-NOV-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,21680000,72926739
01-NOV-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20798800,32823595
01-NOV-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,69426875,449983858
